f,count
original_shape_Flatness,187
original_glcm_ClusterProminence,58
original_gldm_LargeDependenceHighGrayLevelEmphasis,133
log.sigma.2.0.mm.3D_glcm_Imc1,131
wavelet.LLH_firstorder_Skewness,36
wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis,46
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,66
wavelet.LHL_gldm_DependenceEntropy,64
wavelet.LHH_firstorder_Kurtosis,142
wavelet.LHH_firstorder_Skewness,159
wavelet.LHH_glcm_Correlation,57
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,202
wavelet.LHH_glszm_SmallAreaEmphasis,29
wavelet.LHH_gldm_DependenceVariance,46
wavelet.HLL_firstorder_Kurtosis,102
wavelet.HLL_glcm_Idmn,39
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,209
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,86
wavelet.HLH_firstorder_Mean,104
wavelet.HLH_firstorder_Median,142
wavelet.HLH_glcm_Idmn,22
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,32
wavelet.HHL_firstorder_Kurtosis,84
wavelet.HHL_firstorder_Maximum,45
wavelet.HHL_glcm_ClusterProminence,85
wavelet.HHL_glcm_Correlation,48
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,53
wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis,68
wavelet.HHL_glszm_ZoneVariance,186
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,66
wavelet.HHH_firstorder_Kurtosis,129
wavelet.HHH_firstorder_Median,169
wavelet.HHH_glcm_Correlation,66
wavelet.HHH_glszm_SmallAreaEmphasis,12
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,96
wavelet.LLL_firstorder_10Percentile,108
wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis,172
wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis,118
wavelet.LLL_glszm_ZoneVariance,71
gradient_glcm_Imc2,152
lbp.3D.m2_firstorder_Maximum,212
lbp.3D.m2_glcm_ClusterShade,137
lbp.3D.m2_glcm_Imc2,136
lbp.3D.m2_glcm_SumSquares,161
lbp.3D.m2_glszm_LargeAreaEmphasis,210
lbp.3D.k_firstorder_90Percentile,178
lbp.3D.k_firstorder_Kurtosis,30
lbp.3D.k_firstorder_Range,238
lbp.3D.k_glcm_Correlation,95
lbp.3D.k_glcm_Idn,181
lbp.3D.k_glrlm_GrayLevelVariance,101
lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis,222
logarithm_firstorder_Kurtosis,52
logarithm_glcm_Correlation,33
logarithm_glcm_Idmn,46
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,114
original_shape_MajorAxisLength,30
log.sigma.2.0.mm.3D_gldm_DependenceEntropy,16
log.sigma.3.0.mm.3D_firstorder_Skewness,41
log.sigma.4.0.mm.3D_firstorder_Kurtosis,42
log.sigma.4.0.mm.3D_glcm_Correlation,86
log.sigma.4.0.mm.3D_glcm_JointEntropy,71
wavelet.LLH_glcm_DifferenceAverage,55
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,60
wavelet.LHL_glcm_DifferenceVariance,130
wavelet.LHL_glcm_Imc1,50
wavelet.LHL_glszm_LargeAreaEmphasis,36
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,21
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,44
wavelet.LHH_gldm_DependenceEntropy,98
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,174
wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis,57
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,186
wavelet.HLH_firstorder_Skewness,65
wavelet.HLH_glcm_ClusterProminence,87
wavelet.HLH_glcm_Imc1,93
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,69
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,166
wavelet.HHL_firstorder_Skewness,219
wavelet.HHL_glcm_Idmn,42
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,61
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,220
wavelet.HHL_gldm_DependenceVariance,60
wavelet.HHH_firstorder_Energy,51
wavelet.HHH_firstorder_Skewness,193
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,132
gradient_firstorder_Kurtosis,58
gradient_glszm_ZoneEntropy,43
lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis,180
lbp.3D.m1_gldm_LargeDependenceEmphasis,171
lbp.3D.m2_firstorder_InterquartileRange,90
lbp.3D.m2_firstorder_Kurtosis,98
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,115
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,74
logarithm_firstorder_RobustMeanAbsoluteDeviation,64
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,12
wavelet.LHL_firstorder_TotalEnergy,47
wavelet.LHL_glcm_Correlation,13
wavelet.HLL_firstorder_90Percentile,45
wavelet.HLL_firstorder_Mean,103
wavelet.HLL_glcm_Imc1,50
wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis,131
wavelet.HHH_glcm_ClusterProminence,55
wavelet.HHH_glcm_ClusterShade,83
gradient_glszm_LargeAreaEmphasis,100
gradient_gldm_LargeDependenceLowGrayLevelEmphasis,64
lbp.3D.m2_firstorder_90Percentile,32
lbp.3D.k_firstorder_10Percentile,33
lbp.3D.k_glrlm_LowGrayLevelRunEmphasis,177
lbp.3D.k_gldm_LargeDependenceEmphasis,58
logarithm_glrlm_LongRunHighGrayLevelEmphasis,44
logarithm_glszm_ZoneEntropy,52
original_glcm_MaximumProbability,42
log.sigma.2.0.mm.3D_glcm_Correlation,108
wavelet.LHL_firstorder_90Percentile,25
wavelet.LHH_glcm_ClusterShade,91
wavelet.HLH_glszm_ZoneVariance,48
wavelet.HHL_glcm_ClusterShade,51
wavelet.HHH_firstorder_Mean,178
gradient_firstorder_Range,59
gradient_glszm_SizeZoneNonUniformityNormalized,23
gradient_gldm_DependenceEntropy,45
lbp.3D.m2_gldm_HighGrayLevelEmphasis,128
lbp.3D.k_glcm_Imc1,86
lbp.3D.k_glszm_SmallAreaEmphasis,9
logarithm_glcm_Imc2,34
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,34
wavelet.LHL_firstorder_Mean,133
wavelet.LHL_firstorder_RootMeanSquared,179
wavelet.LHL_firstorder_Skewness,42
wavelet.LHL_glrlm_LongRunEmphasis,100
wavelet.LHL_glszm_ZoneEntropy,48
wavelet.HLL_glszm_ZoneEntropy,66
wavelet.HLH_firstorder_Kurtosis,71
wavelet.HLH_glcm_Correlation,15
wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis,84
wavelet.HHL_firstorder_Median,108
wavelet.HHL_glcm_JointEnergy,56
wavelet.HHH_glcm_JointEnergy,73
gradient_glcm_ClusterShade,47
lbp.3D.m2_firstorder_Uniformity,52
logarithm_glcm_MaximumProbability,49
original_firstorder_Minimum,170
original_firstorder_Skewness,17
log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,19
wavelet.LLH_glszm_ZoneEntropy,31
wavelet.LHH_firstorder_Median,90
wavelet.LHH_firstorder_TotalEnergy,73
wavelet.HHH_glcm_Idmn,36
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,70
log.sigma.4.0.mm.3D_firstorder_90Percentile,44
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,31
wavelet.LLH_firstorder_Median,46
wavelet.LLH_gldm_DependenceEntropy,39
wavelet.LHL_firstorder_Kurtosis,110
wavelet.LHH_glszm_ZoneVariance,46
wavelet.HLL_firstorder_TotalEnergy,65
lbp.3D.m1_glszm_LargeAreaEmphasis,50
logarithm_glcm_ClusterProminence,61
logarithm_glszm_SizeZoneNonUniformityNormalized,51
log.sigma.3.0.mm.3D_glcm_ClusterShade,47
wavelet.LHH_firstorder_10Percentile,61
wavelet.HLL_glcm_MaximumProbability,40
wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized,79
wavelet.HLH_gldm_DependenceVariance,43
wavelet.HHL_glcm_Imc1,67
gradient_firstorder_Minimum,33
gradient_glcm_Idmn,58
wavelet.LLH_firstorder_Kurtosis,46
wavelet.LHH_glcm_Imc1,42
wavelet.LLH_firstorder_90Percentile,36
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,39
wavelet.HLH_gldm_DependenceEntropy,43
gradient_glcm_Correlation,26
lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis,20
logarithm_glszm_GrayLevelNonUniformityNormalized,62
log.sigma.2.0.mm.3D_firstorder_Kurtosis,25
wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis,34
wavelet.HLL_glcm_Correlation,32
wavelet.HLL_glszm_GrayLevelVariance,52
wavelet.LLH_glcm_ClusterProminence,31
wavelet.LLH_glcm_Idn,13
wavelet.HHH_glcm_Imc2,20
wavelet.HHH_gldm_DependenceNonUniformityNormalized,16
wavelet.LHL_glrlm_HighGrayLevelRunEmphasis,41
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,16
original_shape_Elongation,42
wavelet.LHH_firstorder_Mean,17
lbp.3D.m1_glcm_ClusterShade,8
log.sigma.4.0.mm.3D_firstorder_Maximum,25
wavelet.LHL_firstorder_Maximum,10
log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,17
wavelet.LLH_firstorder_Mean,26
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,26
log.sigma.4.0.mm.3D_gldm_DependenceVariance,11
wavelet.LLH_glcm_Correlation,41
gradient_firstorder_InterquartileRange,14
logarithm_glszm_LargeAreaEmphasis,33
wavelet.HLL_firstorder_Maximum,7
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,25
original_shape_Sphericity,34
wavelet.LLH_gldm_DependenceVariance,22
wavelet.HLH_firstorder_Maximum,18
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,5
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,4
original_gldm_SmallDependenceLowGrayLevelEmphasis,8
wavelet.LHH_glszm_LowGrayLevelZoneEmphasis,12
log.sigma.2.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,7
iter,250
