f,count
wavelet.LLH_gldm_DependenceVariance,141
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,94
wavelet.HLL_firstorder_Mean,39
original_glcm_MaximumProbability,71
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,90
wavelet.HLH_firstorder_Median,59
wavelet.HLH_gldm_DependenceEntropy,53
wavelet.LHL_glrlm_LongRunEmphasis,6
lbp.3D.m2_firstorder_Maximum,30
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,6
wavelet.LHH_gldm_DependenceEntropy,2
wavelet.LHH_glszm_ZoneVariance,2
wavelet.HHH_glszm_SmallAreaEmphasis,145
wavelet.HHL_glcm_Imc1,1
wavelet.LHL_glszm_LargeAreaEmphasis,17
wavelet.HHH_glcm_ClusterProminence,1
gradient_gldm_LargeDependenceLowGrayLevelEmphasis,5
wavelet.LLH_firstorder_Skewness,110
wavelet.LHL_firstorder_Kurtosis,3
wavelet.HHL_glcm_ClusterShade,18
wavelet.LLH_firstorder_Mean,20
wavelet.LLH_firstorder_Median,9
original_glcm_ClusterProminence,5
log.sigma.2.0.mm.3D_firstorder_Kurtosis,12
wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized,7
wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis,10
log.sigma.3.0.mm.3D_glcm_ClusterShade,2
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,2
original_gldm_LargeDependenceHighGrayLevelEmphasis,6
wavelet.LHH_gldm_DependenceVariance,5
lbp.3D.k_firstorder_Kurtosis,1
logarithm_firstorder_Kurtosis,28
wavelet.LHH_firstorder_Mean,5
wavelet.LHH_firstorder_Kurtosis,4
wavelet.HHH_glcm_ClusterShade,4
wavelet.HLL_glcm_MaximumProbability,10
original_shape_Elongation,2
wavelet.HHL_firstorder_Skewness,1
log.sigma.3.0.mm.3D_firstorder_Skewness,5
wavelet.LHH_glcm_Correlation,2
wavelet.HLH_firstorder_Kurtosis,1
wavelet.LHH_firstorder_10Percentile,2
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,5
wavelet.LLH_glcm_Idn,1
lbp.3D.m2_gldm_HighGrayLevelEmphasis,1
wavelet.HHH_firstorder_Median,1
wavelet.HHL_glszm_ZoneVariance,1
gradient_firstorder_Kurtosis,4
original_shape_Flatness,2
iter,250
