f,count
log.sigma.2.0.mm.3D_glcm_Correlation,36
wavelet.HHL_firstorder_Median,96
wavelet.HHH_firstorder_Median,117
lbp.3D.k_glszm_SmallAreaEmphasis,121
wavelet.HHH_firstorder_Skewness,61
wavelet.HHH_glcm_ClusterShade,37
wavelet.HHH_glszm_SmallAreaEmphasis,23
original_shape_Flatness,12
wavelet.HLH_glcm_ClusterShade,7
lbp.3D.m2_gldm_LargeDependenceEmphasis,10
wavelet.LHH_firstorder_Median,8
lbp.3D.m2_firstorder_Maximum,6
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,26
wavelet.HHH_firstorder_Mean,7
wavelet.HHH_glcm_Imc1,5
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,13
wavelet.LHH_glcm_ClusterProminence,16
wavelet.LHH_firstorder_Skewness,6
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,7
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,1
original_shape_Sphericity,2
wavelet.HLL_glszm_LargeAreaEmphasis,2
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,1
lbp.3D.m2_firstorder_90Percentile,1
iter,250
