f,count
original_shape_Flatness,150
original_glcm_Correlation,57
original_glcm_Imc1,189
log.sigma.2.0.mm.3D_glcm_ClusterShade,30
log.sigma.2.0.mm.3D_glcm_Correlation,229
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,12
wavelet.LHH_glcm_Correlation,51
wavelet.LHH_glcm_InverseVariance,102
wavelet.LHH_glrlm_RunEntropy,86
wavelet.HLL_glcm_Correlation,99
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,107
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,101
wavelet.HHL_firstorder_Median,175
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,67
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,24
lbp.3D.m2_firstorder_90Percentile,200
lbp.3D.m2_gldm_LargeDependenceEmphasis,214
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,126
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,3
lbp.3D.k_glcm_ClusterProminence,113
lbp.3D.k_glszm_GrayLevelNonUniformityNormalized,71
logarithm_glcm_Imc1,208
logarithm_glszm_SmallAreaEmphasis,45
log.sigma.2.0.mm.3D_firstorder_90Percentile,104
log.sigma.3.0.mm.3D_firstorder_InterquartileRange,31
log.sigma.4.0.mm.3D_glcm_ClusterShade,39
log.sigma.4.0.mm.3D_glcm_Correlation,21
wavelet.LLH_glcm_Correlation,142
wavelet.LHL_firstorder_Skewness,27
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,22
wavelet.LHH_firstorder_Mean,58
wavelet.HLL_firstorder_90Percentile,16
wavelet.HLL_firstorder_Median,10
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,59
wavelet.HHL_glcm_JointEnergy,65
gradient_glcm_Imc1,15
lbp.3D.m2_firstorder_RootMeanSquared,177
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,40
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,46
wavelet.LLH_firstorder_Skewness,39
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,28
wavelet.LLH_gldm_SmallDependenceLowGrayLevelEmphasis,11
wavelet.LHL_firstorder_90Percentile,42
wavelet.LHL_glcm_DifferenceVariance,116
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,121
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,64
wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis,28
wavelet.HHL_glszm_LargeAreaEmphasis,57
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,138
wavelet.HHH_firstorder_Kurtosis,81
wavelet.HHH_glcm_JointEnergy,134
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,19
log.sigma.3.0.mm.3D_firstorder_90Percentile,85
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,23
log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,10
wavelet.LLH_firstorder_10Percentile,19
wavelet.LLH_gldm_DependenceEntropy,27
wavelet.LHH_glcm_ClusterTendency,68
wavelet.HHL_glcm_Imc1,18
wavelet.HHH_glszm_ZoneVariance,7
wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis,18
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,4
gradient_glcm_Idmn,2
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,64
lbp.3D.k_firstorder_10Percentile,45
lbp.3D.k_firstorder_Range,36
log.sigma.3.0.mm.3D_glcm_Imc2,14
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,17
wavelet.LLH_firstorder_Median,20
wavelet.LHH_glcm_ClusterProminence,36
wavelet.LHH_glrlm_GrayLevelNonUniformityNormalized,59
wavelet.LHH_gldm_DependenceNonUniformityNormalized,33
wavelet.HLH_firstorder_Skewness,8
wavelet.HHH_firstorder_Median,99
lbp.3D.m1_gldm_DependenceEntropy,22
wavelet.LLH_glcm_ClusterTendency,29
wavelet.LHL_firstorder_Energy,25
wavelet.LHL_firstorder_Kurtosis,35
wavelet.LHL_gldm_DependenceEntropy,34
wavelet.LHH_firstorder_Energy,7
wavelet.HHH_firstorder_Mean,38
wavelet.HHH_firstorder_Skewness,6
lbp.3D.k_glszm_ZoneEntropy,36
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,10
wavelet.HLH_glcm_JointEnergy,32
wavelet.HLH_glcm_Imc1,11
lbp.3D.m1_firstorder_Mean,22
lbp.3D.m1_glcm_ClusterShade,21
