"f","count"
"original_firstorder_Mean",140
"log.sigma.3.0.mm.3D_firstorder_Skewness",218
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",239
"wavelet.HHL_firstorder_Skewness",184
"wavelet.HHH_glcm_ClusterShade",198
"lbp.3D.k_firstorder_10Percentile",145
"wavelet.HHL_glcm_Correlation",11
"wavelet.HHL_glcm_Imc2",35
"wavelet.HHH_glcm_Imc1",66
"original_firstorder_10Percentile",14
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",100
"log.sigma.2.0.mm.3D_glcm_ClusterShade",50
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",7
"wavelet.LHL_firstorder_Energy",5
"wavelet.HLL_firstorder_90Percentile",52
"logarithm_firstorder_Maximum",10
"original_shape_Flatness",9
"wavelet.HHL_glcm_Imc1",2
"wavelet.HHH_glcm_Correlation",4
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",2
"lbp.3D.m1_glcm_ClusterShade",1
"wavelet.LLL_firstorder_Kurtosis",2
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",4
"wavelet.HHH_glszm_SmallAreaEmphasis",2
"lbp.3D.k_firstorder_Skewness",1
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",1
