"f","count"
"original_shape_Elongation",206
"original_gldm_LargeDependenceLowGrayLevelEmphasis",186
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",10
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",35
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",24
"wavelet.LHL_firstorder_RobustMeanAbsoluteDeviation",26
"wavelet.LHL_firstorder_Skewness",25
"wavelet.LHL_glcm_Correlation",40
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",61
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",110
"wavelet.LHH_glcm_ClusterProminence",13
"wavelet.LHH_glcm_ClusterShade",232
"wavelet.LHH_glcm_Imc1",139
"wavelet.LHH_glcm_Imc2",127
"wavelet.LHH_gldm_DependenceVariance",24
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",123
"wavelet.HLL_firstorder_Mean",132
"wavelet.HLL_glcm_ClusterProminence",39
"wavelet.HLL_glcm_ClusterShade",87
"wavelet.HLL_glcm_JointEnergy",32
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",152
"wavelet.HLH_glcm_ClusterShade",169
"wavelet.HLH_glcm_Imc2",8
"wavelet.HHH_firstorder_Kurtosis",229
"wavelet.HHH_glcm_ClusterProminence",101
"wavelet.HHH_glcm_ClusterShade",22
"wavelet.LLL_glszm_LargeAreaEmphasis",135
"gradient_firstorder_Kurtosis",221
"lbp.3D.m1_gldm_DependenceVariance",49
"lbp.3D.m2_firstorder_RootMeanSquared",170
"lbp.3D.m2_glcm_Imc2",20
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",142
"lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis",87
"lbp.3D.k_glcm_SumSquares",121
"lbp.3D.k_gldm_HighGrayLevelEmphasis",85
"logarithm_glrlm_LongRunHighGrayLevelEmphasis",71
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",24
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",98
"original_shape_Sphericity",91
"original_firstorder_Mean",123
"original_glcm_Imc2",13
"log.sigma.2.0.mm.3D_firstorder_90Percentile",38
"wavelet.LLH_firstorder_Kurtosis",110
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",181
"wavelet.LHL_glcm_ClusterShade",168
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",17
"wavelet.LHH_firstorder_Skewness",86
"wavelet.HLL_glcm_Correlation",21
"wavelet.HLL_gldm_DependenceEntropy",27
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",23
"wavelet.HLH_firstorder_Mean",119
"wavelet.HLH_firstorder_TotalEnergy",36
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",62
"wavelet.HLH_glszm_ZoneVariance",20
"wavelet.HHL_firstorder_Skewness",54
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",144
"wavelet.HHH_firstorder_Skewness",18
"gradient_firstorder_Skewness",30
"lbp.3D.m2_firstorder_Kurtosis",104
"lbp.3D.m2_glcm_InverseVariance",19
"lbp.3D.k_firstorder_RootMeanSquared",8
"lbp.3D.k_firstorder_Skewness",14
"lbp.3D.k_glcm_Correlation",24
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",52
"logarithm_firstorder_Maximum",146
"logarithm_glszm_SmallAreaEmphasis",10
"original_glrlm_ShortRunLowGrayLevelEmphasis",31
"log.sigma.4.0.mm.3D_glcm_ClusterShade",97
"wavelet.LLH_firstorder_10Percentile",28
"wavelet.LLH_glcm_Correlation",35
"wavelet.LHL_glszm_SmallAreaEmphasis",19
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",62
"wavelet.LHH_glszm_ZoneVariance",12
"wavelet.HHL_glcm_Correlation",8
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",63
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",58
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",27
"gradient_glcm_ClusterShade",27
"lbp.3D.m2_firstorder_90Percentile",64
"lbp.3D.m2_firstorder_Skewness",68
"lbp.3D.k_firstorder_Maximum",30
"lbp.3D.k_glcm_ClusterProminence",36
"lbp.3D.k_glcm_Idn",39
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",157
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",123
"original_firstorder_10Percentile",77
"wavelet.LLH_glcm_ClusterShade",40
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",83
"wavelet.LHL_firstorder_Kurtosis",92
"wavelet.LHH_glcm_Correlation",32
"wavelet.LHH_glszm_SmallAreaEmphasis",10
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",8
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",46
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",11
"wavelet.HHH_glszm_SmallAreaEmphasis",12
"wavelet.LLL_firstorder_Minimum",45
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",74
"gradient_glszm_SmallAreaEmphasis",25
"lbp.3D.m1_glcm_JointAverage",107
"logarithm_glcm_ClusterTendency",68
"logarithm_glrlm_RunEntropy",23
"original_glcm_JointEntropy",13
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",9
"wavelet.LLH_firstorder_Minimum",44
"wavelet.LLH_firstorder_Variance",14
"wavelet.LLH_glszm_SmallAreaEmphasis",15
"wavelet.LHH_glcm_InverseVariance",50
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",54
"wavelet.HLH_firstorder_Skewness",9
"wavelet.HHL_glcm_ClusterShade",48
"wavelet.HHL_glcm_Idn",9
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",15
"gradient_firstorder_InterquartileRange",48
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",76
"original_shape_Flatness",39
"log.sigma.2.0.mm.3D_glcm_ClusterShade",149
"wavelet.HLL_firstorder_Kurtosis",15
"wavelet.HLL_firstorder_Median",43
"wavelet.HLH_glcm_Correlation",85
"wavelet.HLH_glszm_SmallAreaEmphasis",18
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",45
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",22
"log.sigma.4.0.mm.3D_firstorder_Median",11
"wavelet.LHH_glrlm_RunEntropy",33
"wavelet.HLL_glcm_Imc2",19
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",8
"wavelet.HHL_firstorder_Median",30
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",36
"gradient_glcm_Imc1",79
"gradient_glcm_Imc2",83
