"f","count"
"original_firstorder_Mean",154
"log.sigma.2.0.mm.3D_glcm_ClusterShade",86
"log.sigma.3.0.mm.3D_firstorder_Skewness",218
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",240
"wavelet.HHH_glcm_ClusterShade",200
"lbp.3D.k_firstorder_10Percentile",161
"wavelet.HHL_glcm_Correlation",6
"wavelet.HHL_glcm_Imc2",57
"wavelet.HHH_glcm_Imc1",67
"wavelet.HLL_firstorder_90Percentile",67
"original_firstorder_10Percentile",18
"wavelet.HHL_firstorder_Skewness",150
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",8
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",55
"wavelet.LHL_firstorder_Energy",6
"logarithm_firstorder_Maximum",14
"original_shape_Flatness",9
"wavelet.LLH_firstorder_Kurtosis",2
"wavelet.HHL_glcm_Imc1",3
"wavelet.HHH_glcm_Correlation",3
"lbp.3D.k_firstorder_Skewness",2
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",2
"wavelet.LLL_firstorder_Kurtosis",1
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",1
