"f","count"
"wavelet.HLH_firstorder_Mean",200
"wavelet.HHL_glrlm_RunEntropy",100
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",20
"wavelet.HHH_glszm_GrayLevelVariance",24
"wavelet.LLH_firstorder_RootMeanSquared",171
"wavelet.LHH_glrlm_RunLengthNonUniformity",98
"lbp.3D.m2_firstorder_Maximum",82
"log.sigma.1.0.mm.3D_glcm_Correlation",73
"wavelet.LLH_gldm_LowGrayLevelEmphasis",89
"logarithm_glszm_SizeZoneNonUniformity",10
"log.sigma.3.0.mm.3D_glcm_ClusterShade",18
"lbp.3D.m1_gldm_DependenceEntropy",1
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",59
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",106
"wavelet.HHH_glcm_ClusterShade",13
"original_firstorder_Maximum",64
"wavelet.LLL_glszm_SmallAreaEmphasis",1
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",39
"logarithm_glszm_SmallAreaEmphasis",54
"log.sigma.3.0.mm.3D_firstorder_Minimum",13
"original_shape_Elongation",4
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",32
"original_glszm_SmallAreaHighGrayLevelEmphasis",28
"wavelet.LHL_firstorder_Mean",17
"gradient_gldm_DependenceEntropy",4
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",42
"wavelet.HLL_firstorder_Mean",1
"wavelet.LLL_glszm_ZoneEntropy",18
"wavelet.LHL_glcm_Imc2",11
"wavelet.LHL_glcm_Imc1",19
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.HHL_glcm_Imc2",100
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",32
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",16
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.LHL_glrlm_RunEntropy",16
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",14
"wavelet.LLL_glszm_LowGrayLevelZoneEmphasis",13
"lbp.3D.k_firstorder_Minimum",15
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",46
"log.sigma.2.0.mm.3D_firstorder_Skewness",19
"log.sigma.2.0.mm.3D_glcm_ClusterShade",10
"wavelet.HHH_glcm_Correlation",16
"wavelet.HHH_firstorder_Skewness",6
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",6
"lbp.3D.m1_glcm_JointAverage",1
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",7
"wavelet.LHL_glszm_GrayLevelVariance",6
"logarithm_firstorder_Median",8
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",5
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",4
"wavelet.HLL_firstorder_Maximum",4
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",13
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",2
"wavelet.LHL_glcm_InverseVariance",18
"log.sigma.1.0.mm.3D_firstorder_Median",7
"wavelet.HLH_gldm_DependenceVariance",8
"original_gldm_HighGrayLevelEmphasis",1
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",4
"wavelet.HHH_glrlm_GrayLevelVariance",10
"lbp.3D.m1_glcm_Correlation",6
"wavelet.LHH_firstorder_90Percentile",5
"wavelet.HHL_glszm_GrayLevelVariance",2
"wavelet.HLL_firstorder_Variance",7
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",4
"wavelet.HLL_firstorder_Median",5
"wavelet.LLH_glszm_SmallAreaEmphasis",4
"wavelet.HHL_glszm_ZoneEntropy",1
"wavelet.LLL_firstorder_InterquartileRange",3
"log.sigma.1.0.mm.3D_firstorder_Skewness",5
"logarithm_glrlm_RunEntropy",2
"wavelet.LHH_glszm_SmallAreaEmphasis",1
"gradient_glcm_Correlation",9
"wavelet.HHH_glszm_SmallAreaEmphasis",2
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",3
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",5
"original_shape_Flatness",9
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",4
"wavelet.LLH_glcm_Imc1",1
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",4
"gradient_glcm_ClusterProminence",2
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",3
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.HHH_glcm_Imc1",3
"wavelet.LHH_firstorder_Median",1
"log.sigma.3.0.mm.3D_firstorder_InterquartileRange",5
"logarithm_glszm_GrayLevelNonUniformityNormalized",1
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",3
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",9
"logarithm_firstorder_Skewness",1
"original_firstorder_90Percentile",6
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",3
"gradient_firstorder_10Percentile",1
"wavelet.HLL_glcm_Imc2",2
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",3
"original_shape_Maximum2DDiameterRow",1
"wavelet.HLH_glcm_ClusterShade",2
"logarithm_firstorder_Range",1
"wavelet.HLL_firstorder_Skewness",1
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",3
"log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glcm_JointAverage",2
"wavelet.LLH_glcm_Autocorrelation",2
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",1
"logarithm_glcm_InverseVariance",4
"wavelet.HHL_firstorder_InterquartileRange",1
"wavelet.HHH_firstorder_Variance",2
"wavelet.LLH_glszm_ZoneEntropy",1
"logarithm_glszm_GrayLevelVariance",3
"original_firstorder_Kurtosis",2
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",1
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.LLH_firstorder_Skewness",2
"wavelet.LLH_firstorder_InterquartileRange",1
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",3
"wavelet.HHL_firstorder_Median",1
"wavelet.LHH_gldm_DependenceVariance",2
"wavelet.LLH_gldm_DependenceNonUniformity",1
"log.sigma.3.0.mm.3D_glcm_Correlation",1
"original_glszm_SmallAreaEmphasis",1
"log.sigma.1.0.mm.3D_glcm_Imc2",3
"wavelet.LHL_firstorder_Skewness",1
"original_glcm_JointEnergy",1
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",1
"logarithm_glszm_ZoneEntropy",1
