"f","count"
"original_shape_Flatness",25
"original_shape_Sphericity",116
"original_shape_SurfaceVolumeRatio",111
"original_firstorder_90Percentile",196
"original_firstorder_Kurtosis",47
"original_firstorder_Maximum",208
"original_firstorder_Minimum",45
"original_glcm_JointEnergy",66
"log.sigma.1.0.mm.3D_firstorder_Median",155
"log.sigma.1.0.mm.3D_firstorder_Skewness",50
"log.sigma.1.0.mm.3D_glcm_ClusterShade",45
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",74
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",79
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",205
"log.sigma.2.0.mm.3D_firstorder_Skewness",76
"log.sigma.2.0.mm.3D_glcm_ClusterShade",78
"log.sigma.2.0.mm.3D_glcm_Imc1",57
"log.sigma.2.0.mm.3D_glcm_Imc2",182
"log.sigma.2.0.mm.3D_glcm_InverseVariance",126
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",87
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",115
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",72
"log.sigma.3.0.mm.3D_firstorder_Minimum",101
"log.sigma.3.0.mm.3D_glcm_ClusterShade",48
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",89
"wavelet.LLH_firstorder_InterquartileRange",207
"wavelet.LLH_firstorder_Mean",141
"wavelet.LLH_firstorder_Median",160
"wavelet.LLH_firstorder_RootMeanSquared",151
"wavelet.LLH_firstorder_Variance",111
"wavelet.LLH_glcm_Autocorrelation",208
"wavelet.LLH_glcm_DifferenceVariance",42
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",208
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",144
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",209
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",176
"wavelet.LLH_gldm_LowGrayLevelEmphasis",162
"wavelet.LHL_firstorder_InterquartileRange",76
"wavelet.LHL_firstorder_Kurtosis",66
"wavelet.LHL_glcm_Imc1",211
"wavelet.LHL_glcm_Imc2",206
"wavelet.LHL_glcm_InverseVariance",91
"wavelet.LHL_glcm_MaximumProbability",116
"wavelet.LHL_glrlm_RunEntropy",142
"wavelet.LHL_glszm_GrayLevelVariance",165
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",75
"wavelet.LHH_firstorder_90Percentile",171
"wavelet.LHH_firstorder_Median",69
"wavelet.LHH_firstorder_Variance",214
"wavelet.LHH_glrlm_GrayLevelVariance",39
"wavelet.HLL_firstorder_Minimum",233
"wavelet.HLL_firstorder_Skewness",119
"wavelet.HLL_glcm_Autocorrelation",224
"wavelet.HLL_glcm_ClusterShade",79
"wavelet.HLL_glcm_Correlation",167
"wavelet.HLL_glcm_Imc2",124
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",226
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",227
"wavelet.HLH_firstorder_90Percentile",213
"wavelet.HHL_firstorder_InterquartileRange",136
"wavelet.HHL_firstorder_Maximum",100
"wavelet.HHL_glcm_Correlation",125
"wavelet.HHL_glrlm_RunEntropy",125
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",80
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",169
"wavelet.HHL_glszm_GrayLevelVariance",113
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",124
"wavelet.HHL_glszm_ZoneEntropy",111
"wavelet.HHH_firstorder_InterquartileRange",222
"wavelet.HHH_firstorder_MeanAbsoluteDeviation",237
"wavelet.HHH_firstorder_Variance",214
"wavelet.LLL_firstorder_InterquartileRange",143
"wavelet.LLL_firstorder_Mean",200
"wavelet.LLL_glcm_MaximumProbability",47
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",33
"gradient_firstorder_10Percentile",97
"gradient_glcm_Correlation",81
"gradient_glcm_Imc2",135
"gradient_gldm_DependenceEntropy",111
"lbp.3D.m1_glcm_ClusterShade",65
"lbp.3D.m1_glszm_ZoneEntropy",72
"lbp.3D.m2_firstorder_90Percentile",103
"lbp.3D.m2_glszm_SizeZoneNonUniformityNormalized",118
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",97
"lbp.3D.m2_gldm_HighGrayLevelEmphasis",53
"logarithm_firstorder_Median",143
"logarithm_firstorder_Range",213
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",236
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",91
"logarithm_glszm_ZoneEntropy",92
"logarithm_glszm_ZonePercentage",226
"logarithm_gldm_HighGrayLevelEmphasis",244
"logarithm_gldm_LowGrayLevelEmphasis",33
"original_glcm_ClusterProminence",43
"original_glcm_Correlation",72
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",24
"log.sigma.2.0.mm.3D_firstorder_90Percentile",176
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",186
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",182
"log.sigma.3.0.mm.3D_firstorder_Maximum",85
"wavelet.LLH_glcm_Correlation",18
"wavelet.LHL_firstorder_Median",70
"wavelet.LHL_firstorder_Minimum",98
"wavelet.LHL_firstorder_RootMeanSquared",54
"wavelet.LHL_glcm_Correlation",123
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",94
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",92
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",116
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",133
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",39
"wavelet.LHH_glszm_SmallAreaEmphasis",39
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",92
"wavelet.LHH_glszm_ZoneEntropy",32
"wavelet.HLL_firstorder_Mean",120
"wavelet.HLL_glszm_ZoneEntropy",26
"wavelet.HLH_firstorder_Median",102
"wavelet.HLH_gldm_DependenceVariance",34
"wavelet.HHH_glcm_Correlation",78
"wavelet.HHH_glrlm_GrayLevelVariance",72
"wavelet.HHH_glszm_GrayLevelVariance",29
"lbp.3D.m1_glcm_JointAverage",107
"lbp.3D.m1_glcm_Correlation",135
"lbp.3D.m1_glszm_HighGrayLevelZoneEmphasis",108
"lbp.3D.m2_glcm_SumSquares",114
"lbp.3D.k_firstorder_10Percentile",75
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",17
"lbp.3D.k_glszm_SizeZoneNonUniformity",17
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",17
"lbp.3D.k_gldm_DependenceEntropy",9
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",18
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",7
"logarithm_firstorder_InterquartileRange",60
"logarithm_firstorder_RobustMeanAbsoluteDeviation",68
"logarithm_firstorder_Skewness",48
"logarithm_glcm_Correlation",45
