"f","count"
"wavelet.HHH_glrlm_LongRunHighGrayLevelEmphasis",5
"wavelet.HHH_firstorder_Median",4
"wavelet.HHH_glcm_ClusterShade",32
"lbp.3D.k_glcm_ClusterProminence",4
"wavelet.LHH_glrlm_RunVariance",19
"wavelet.LHH_firstorder_Median",4
"wavelet.HHH_glcm_Correlation",11
"lbp.3D.k_glszm_GrayLevelVariance",16
"original_shape_Elongation",14
"original_shape_Flatness",3
"wavelet.HHH_gldm_LowGrayLevelEmphasis",1
"lbp.3D.m2_firstorder_90Percentile",1
"log.sigma.3.0.mm.3D_glcm_Correlation",5
"wavelet.HHL_firstorder_Mean",2
"wavelet.LHH_glcm_ClusterShade",1
"wavelet.HHH_glrlm_GrayLevelNonUniformity",1
"lbp.3D.m1_glcm_ClusterShade",1
"wavelet.HHH_gldm_DependenceNonUniformity",3
"log.sigma.3.0.mm.3D_glcm_ClusterShade",2
"wavelet.HHH_firstorder_Mean",2
"wavelet.LHL_firstorder_Mean",1
"wavelet.HLH_firstorder_Mean",4
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",2
"wavelet.LHL_glcm_InverseVariance",2
"wavelet.HHH_glcm_Imc1",1
"wavelet.LHL_firstorder_Median",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HHL_firstorder_Median",1
"wavelet.HLL_firstorder_Kurtosis",1
