"f","count"
"original_shape_Flatness",60
"original_shape_Sphericity",120
"original_shape_SurfaceVolumeRatio",111
"original_firstorder_90Percentile",215
"original_firstorder_Kurtosis",75
"original_firstorder_Maximum",221
"original_firstorder_Minimum",56
"original_glcm_JointEnergy",78
"original_glszm_GrayLevelVariance",94
"original_glszm_SmallAreaHighGrayLevelEmphasis",84
"original_gldm_HighGrayLevelEmphasis",85
"original_gldm_LowGrayLevelEmphasis",59
"log.sigma.1.0.mm.3D_firstorder_Maximum",127
"log.sigma.1.0.mm.3D_firstorder_Median",161
"log.sigma.1.0.mm.3D_firstorder_Skewness",55
"log.sigma.1.0.mm.3D_glcm_ClusterShade",56
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",152
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",125
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",117
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",129
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",131
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",97
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",211
"log.sigma.2.0.mm.3D_firstorder_Skewness",114
"log.sigma.2.0.mm.3D_glcm_ClusterShade",107
"log.sigma.2.0.mm.3D_glcm_Imc1",65
"log.sigma.2.0.mm.3D_glcm_Imc2",193
"log.sigma.2.0.mm.3D_glcm_InverseVariance",130
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",100
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",120
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",94
"log.sigma.3.0.mm.3D_firstorder_Maximum",189
"log.sigma.3.0.mm.3D_firstorder_Minimum",151
"log.sigma.3.0.mm.3D_glcm_ClusterShade",85
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",112
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",188
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",164
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",170
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",117
"wavelet.LLH_firstorder_InterquartileRange",233
"wavelet.LLH_firstorder_Mean",171
"wavelet.LLH_firstorder_Median",198
"wavelet.LLH_firstorder_RootMeanSquared",197
"wavelet.LLH_firstorder_Variance",178
"wavelet.LLH_glcm_Autocorrelation",216
"wavelet.LLH_glcm_DifferenceVariance",89
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",216
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",170
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",218
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",186
"wavelet.LLH_gldm_LowGrayLevelEmphasis",177
"wavelet.LHL_firstorder_InterquartileRange",96
"wavelet.LHL_firstorder_Kurtosis",98
"wavelet.LHL_firstorder_Mean",98
"wavelet.LHL_firstorder_Median",152
"wavelet.LHL_glcm_Imc1",222
"wavelet.LHL_glcm_Imc2",217
"wavelet.LHL_glcm_InverseVariance",193
"wavelet.LHL_glcm_MaximumProbability",202
"wavelet.LHL_glrlm_RunEntropy",222
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",142
"wavelet.LHL_glszm_GrayLevelVariance",191
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",162
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",106
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",166
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",162
"wavelet.LHH_firstorder_90Percentile",213
"wavelet.LHH_firstorder_Kurtosis",99
"wavelet.LHH_firstorder_Median",147
"wavelet.LHH_firstorder_Variance",231
"wavelet.LHH_glrlm_GrayLevelVariance",65
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",166
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",151
"wavelet.LHH_glszm_SmallAreaEmphasis",59
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",170
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",131
"wavelet.LHH_gldm_LowGrayLevelEmphasis",151
"wavelet.HLL_firstorder_Mean",135
"wavelet.HLL_firstorder_Minimum",241
"wavelet.HLL_firstorder_Skewness",133
"wavelet.HLL_glcm_Autocorrelation",238
"wavelet.HLL_glcm_ClusterShade",93
"wavelet.HLL_glcm_Correlation",194
"wavelet.HLL_glcm_Imc2",178
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",240
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",240
"wavelet.HLH_firstorder_90Percentile",222
"wavelet.HLH_firstorder_Kurtosis",46
"wavelet.HLH_firstorder_Mean",84
"wavelet.HLH_firstorder_Skewness",107
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",163
"wavelet.HHL_firstorder_InterquartileRange",161
"wavelet.HHL_firstorder_Maximum",119
"wavelet.HHL_glcm_ClusterShade",103
"wavelet.HHL_glcm_Correlation",163
"wavelet.HHL_glrlm_RunEntropy",159
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",167
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",187
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",181
"wavelet.HHL_glszm_GrayLevelVariance",128
