"f","count"
"gradient_glszm_ZoneEntropy",214
"original_shape_Sphericity",159
"wavelet.LHH_glszm_SizeZoneNonUniformity",118
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",24
"wavelet.HHH_glszm_GrayLevelVariance",18
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",176
"original_shape_Elongation",16
"wavelet.LHL_firstorder_Kurtosis",221
"wavelet.LHH_glcm_ClusterShade",11
"lbp.3D.m2_firstorder_Maximum",63
"wavelet.LHH_glszm_GrayLevelVariance",11
"log.sigma.3.0.mm.3D_firstorder_Skewness",54
"wavelet.LLL_glszm_SmallAreaEmphasis",4
"original_firstorder_10Percentile",2
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",32
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",55
"wavelet.HHH_glszm_SmallAreaEmphasis",38
"log.sigma.2.0.mm.3D_glcm_JointAverage",22
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",52
"log.sigma.3.0.mm.3D_firstorder_RootMeanSquared",7
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",17
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",9
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",6
"lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis",41
"wavelet.LHL_firstorder_Mean",1
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",17
"gradient_glcm_DifferenceVariance",6
"wavelet.LHH_glcm_InverseVariance",10
"wavelet.HLH_firstorder_Skewness",4
"wavelet.LHH_firstorder_Median",11
"logarithm_glszm_GrayLevelNonUniformity",49
"original_shape_MajorAxisLength",57
"original_gldm_SmallDependenceHighGrayLevelEmphasis",34
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",37
"lbp.3D.m2_glcm_Autocorrelation",2
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",30
"wavelet.LLH_glcm_InverseVariance",16
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",3
"original_gldm_LowGrayLevelEmphasis",11
"wavelet.HHH_glcm_ClusterShade",8
"lbp.3D.m2_glcm_ClusterTendency",5
"log.sigma.2.0.mm.3D_glcm_Correlation",9
"wavelet.LLH_firstorder_Median",25
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",13
"lbp.3D.m2_glrlm_LongRunEmphasis",20
"wavelet.HHL_firstorder_Mean",17
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",2
"wavelet.LLH_firstorder_90Percentile",2
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",6
"wavelet.LHL_gldm_DependenceEntropy",3
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",17
"lbp.3D.m1_firstorder_Skewness",6
"lbp.3D.m2_firstorder_90Percentile",1
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",12
"wavelet.LLH_glszm_GrayLevelVariance",16
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glcm_Imc1",7
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",44
"wavelet.HLL_glszm_LowGrayLevelZoneEmphasis",6
"wavelet.LLL_firstorder_Maximum",15
"lbp.3D.k_firstorder_Kurtosis",10
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",11
"wavelet.LHL_glszm_SizeZoneNonUniformity",2
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",4
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",30
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",12
"wavelet.LLH_firstorder_Mean",9
"original_glcm_Imc2",6
"gradient_glcm_Correlation",9
"wavelet.LHH_gldm_HighGrayLevelEmphasis",5
"wavelet.HHH_glcm_ClusterProminence",10
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",20
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",10
"original_shape_Flatness",3
"wavelet.HHH_firstorder_Mean",3
