"f","count"
"original_shape_Elongation",207
"original_shape_Flatness",135
"original_shape_Sphericity",59
"original_glcm_Correlation",141
"original_glcm_JointEnergy",196
"original_glcm_Imc2",151
"original_gldm_LowGrayLevelEmphasis",236
"log.sigma.1.0.mm.3D_firstorder_Maximum",156
"log.sigma.1.0.mm.3D_firstorder_Skewness",77
"log.sigma.1.0.mm.3D_glcm_ClusterShade",143
"log.sigma.1.0.mm.3D_glcm_Correlation",76
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",131
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",129
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",93
"log.sigma.2.0.mm.3D_glcm_Correlation",159
"log.sigma.2.0.mm.3D_glcm_Imc2",163
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",177
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",174
"log.sigma.3.0.mm.3D_firstorder_RootMeanSquared",218
"log.sigma.3.0.mm.3D_glcm_Imc1",108
"log.sigma.3.0.mm.3D_glcm_Imc2",121
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",194
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",194
"wavelet.LLH_firstorder_90Percentile",210
"wavelet.LLH_firstorder_RootMeanSquared",211
"wavelet.LLH_firstorder_Variance",195
"wavelet.LLH_glcm_DifferenceVariance",84
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",70
"wavelet.LLH_glszm_GrayLevelVariance",75
"wavelet.LLH_glszm_ZoneEntropy",92
"wavelet.LHL_firstorder_Mean",145
"wavelet.LHL_firstorder_RootMeanSquared",220
"wavelet.LHL_firstorder_Skewness",45
"wavelet.LHL_firstorder_Variance",214
"wavelet.LHL_glcm_ClusterShade",134
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",120
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",158
"wavelet.LHL_glszm_SmallAreaEmphasis",122
"wavelet.LHL_glszm_ZoneEntropy",50
"wavelet.LHL_gldm_DependenceEntropy",137
"wavelet.LHH_firstorder_Median",123
"wavelet.LHH_firstorder_RootMeanSquared",211
"wavelet.LHH_glrlm_RunLengthNonUniformity",112
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",221
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",52
"wavelet.LHH_glszm_SizeZoneNonUniformity",109
"wavelet.LHH_glszm_SmallAreaEmphasis",54
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",74
"wavelet.LHH_gldm_HighGrayLevelEmphasis",221
"wavelet.LHH_gldm_LowGrayLevelEmphasis",205
