"f","count"
"original_shape_Elongation",55
"original_shape_Flatness",56
"original_gldm_LowGrayLevelEmphasis",222
"log.sigma.1.0.mm.3D_firstorder_Maximum",89
"log.sigma.1.0.mm.3D_firstorder_Skewness",59
"log.sigma.1.0.mm.3D_glcm_Correlation",57
"log.sigma.2.0.mm.3D_glcm_Correlation",146
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",57
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",45
"log.sigma.3.0.mm.3D_firstorder_RootMeanSquared",180
"wavelet.LLH_firstorder_90Percentile",195
"wavelet.LLH_firstorder_RootMeanSquared",177
"wavelet.LLH_firstorder_Variance",166
"wavelet.LLH_glcm_DifferenceVariance",59
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",41
"wavelet.LLH_glszm_GrayLevelVariance",34
"wavelet.LLH_glszm_ZoneEntropy",62
"wavelet.LHL_firstorder_Skewness",20
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",133
"wavelet.LHH_firstorder_Median",27
"wavelet.LHH_firstorder_RootMeanSquared",147
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",45
"wavelet.HLL_glcm_JointAverage",47
"wavelet.HLL_glrlm_LongRunEmphasis",149
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",171
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",145
"wavelet.HLL_glszm_LowGrayLevelZoneEmphasis",55
"wavelet.HLL_gldm_DependenceEntropy",149
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",51
"wavelet.HLH_glcm_Imc1",36
"wavelet.HLH_glcm_InverseVariance",25
"wavelet.HLH_glrlm_LongRunEmphasis",11
"wavelet.HLH_glrlm_RunEntropy",28
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",29
"wavelet.HHH_firstorder_Median",42
"wavelet.HHH_glcm_Autocorrelation",235
"wavelet.HHH_glrlm_GrayLevelNonUniformity",72
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",173
"wavelet.HHH_glrlm_RunVariance",168
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",238
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",235
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",85
"wavelet.LLL_glcm_Imc1",148
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",102
"lbp.3D.m1_firstorder_Mean",93
"lbp.3D.m2_firstorder_90Percentile",208
"lbp.3D.m2_firstorder_Kurtosis",128
"lbp.3D.m2_firstorder_Median",216
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",113
"lbp.3D.m2_glcm_Autocorrelation",205
"lbp.3D.m2_glcm_ClusterShade",150
"lbp.3D.m2_glcm_ClusterTendency",134
