"f","count"
"original_shape_Elongation",250
"original_shape_Flatness",250
"original_shape_Sphericity",246
"original_firstorder_10Percentile",235
"original_glcm_Correlation",91
"original_glcm_JointEnergy",153
"original_glrlm_RunEntropy",94
"original_gldm_LowGrayLevelEmphasis",230
"log.sigma.1.0.mm.3D_firstorder_Skewness",164
"log.sigma.1.0.mm.3D_glcm_ClusterShade",202
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",84
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",112
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",211
"log.sigma.2.0.mm.3D_firstorder_90Percentile",163
"log.sigma.2.0.mm.3D_glcm_Correlation",185
"log.sigma.2.0.mm.3D_glcm_Imc2",72
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",85
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",240
"log.sigma.3.0.mm.3D_firstorder_RootMeanSquared",100
"log.sigma.3.0.mm.3D_glcm_ClusterShade",179
"log.sigma.3.0.mm.3D_glcm_Imc1",168
"log.sigma.3.0.mm.3D_glcm_Imc2",134
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",152
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",189
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",247
"wavelet.LLH_firstorder_RootMeanSquared",157
"wavelet.LLH_firstorder_Skewness",231
"wavelet.LLH_firstorder_Variance",240
"wavelet.LLH_glcm_ClusterShade",126
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",141
"wavelet.LLH_glszm_GrayLevelVariance",197
"wavelet.LLH_glszm_SizeZoneNonUniformity",62
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",244
"wavelet.LHL_firstorder_Mean",149
"wavelet.LHL_firstorder_RootMeanSquared",220
"wavelet.LHL_firstorder_Variance",172
"wavelet.LHL_glcm_ClusterShade",84
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",168
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",192
"wavelet.LHH_firstorder_Mean",249
"wavelet.LHH_firstorder_Median",247
"wavelet.LHH_firstorder_Skewness",242
"wavelet.LHH_glcm_ClusterShade",188
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",140
"wavelet.LHH_glrlm_RunLengthNonUniformity",19
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",135
"wavelet.LHH_glszm_SizeZoneNonUniformity",76
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",163
"wavelet.LHH_gldm_HighGrayLevelEmphasis",250
"wavelet.HLL_firstorder_Kurtosis",155
"wavelet.HLL_firstorder_Median",229
"wavelet.HLL_firstorder_Skewness",232
"wavelet.HLL_glcm_JointAverage",249
"wavelet.HLL_glcm_ClusterShade",247
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",154
"wavelet.HLL_glszm_GrayLevelVariance",93
"wavelet.HLL_glszm_SmallAreaEmphasis",56
"wavelet.HLL_gldm_DependenceEntropy",110
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",20
"wavelet.HLH_firstorder_Kurtosis",135
"wavelet.HLH_firstorder_Mean",226
"wavelet.HLH_firstorder_Median",246
"wavelet.HLH_firstorder_Skewness",243
"wavelet.HLH_glcm_ClusterShade",248
"wavelet.HLH_glcm_InverseVariance",68
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",235
"wavelet.HLH_glszm_GrayLevelVariance",188
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",241
"wavelet.HLH_gldm_HighGrayLevelEmphasis",250
"wavelet.HHL_firstorder_Mean",250
"wavelet.HHL_firstorder_Median",249
"wavelet.HHL_firstorder_Skewness",231
"wavelet.HHL_glcm_ClusterProminence",28
"wavelet.HHL_glcm_InverseVariance",156
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",229
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",126
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",226
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",132
"wavelet.HHH_firstorder_Kurtosis",231
"wavelet.HHH_firstorder_Mean",238
"wavelet.HHH_firstorder_Median",245
"wavelet.HHH_firstorder_Skewness",250
"wavelet.HHH_firstorder_Variance",178
"wavelet.HHH_glcm_Autocorrelation",250
"wavelet.HHH_glcm_ClusterShade",250
"wavelet.HHH_glrlm_RunVariance",128
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",240
"wavelet.LLL_firstorder_Maximum",154
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",64
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",150
"gradient_glcm_ClusterShade",82
"lbp.3D.m1_firstorder_Mean",208
"lbp.3D.m1_firstorder_Median",193
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",211
"lbp.3D.m1_glszm_SmallAreaHighGrayLevelEmphasis",198
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",108
"lbp.3D.m2_firstorder_90Percentile",231
"lbp.3D.m2_firstorder_Kurtosis",167
"lbp.3D.m2_firstorder_Maximum",87
"lbp.3D.m2_firstorder_Median",232
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",217
"lbp.3D.m2_glcm_Autocorrelation",127
"lbp.3D.m2_glcm_ClusterShade",237
"lbp.3D.m2_glcm_ClusterTendency",220
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",201
"lbp.3D.k_firstorder_10Percentile",250
"lbp.3D.k_firstorder_InterquartileRange",202
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",231
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",143
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",159
"logarithm_firstorder_10Percentile",167
"logarithm_firstorder_Maximum",236
"logarithm_glcm_ClusterProminence",141
"logarithm_glcm_Imc2",106
"logarithm_glrlm_RunEntropy",163
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",193
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",242
"logarithm_glszm_LowGrayLevelZoneEmphasis",149
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",229
"original_glcm_ClusterShade",162
"log.sigma.2.0.mm.3D_glcm_JointAverage",54
"log.sigma.3.0.mm.3D_firstorder_Maximum",216
"log.sigma.3.0.mm.3D_firstorder_Skewness",171
"log.sigma.3.0.mm.3D_glcm_JointAverage",155
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",25
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",107
"wavelet.LLH_firstorder_90Percentile",246
"wavelet.LLH_firstorder_Kurtosis",57
