"f","count"
"original_shape_Elongation",73
"original_glcm_JointEnergy",109
"original_gldm_LowGrayLevelEmphasis",205
"log.sigma.2.0.mm.3D_glcm_Correlation",97
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",45
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",44
"log.sigma.3.0.mm.3D_firstorder_RootMeanSquared",112
"wavelet.LLH_firstorder_RootMeanSquared",176
"wavelet.LLH_firstorder_Variance",152
"wavelet.LLH_glszm_GrayLevelVariance",25
"wavelet.LHL_firstorder_Skewness",7
"wavelet.LHH_firstorder_Median",19
"wavelet.LHH_firstorder_RootMeanSquared",93
"wavelet.HLL_glcm_JointAverage",51
"wavelet.HLL_glrlm_LongRunEmphasis",170
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",164
"wavelet.HLL_glszm_LowGrayLevelZoneEmphasis",15
"wavelet.HLL_gldm_DependenceEntropy",117
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",34
"wavelet.HLH_glcm_InverseVariance",25
"wavelet.HLH_glrlm_LongRunEmphasis",9
"wavelet.HLH_glrlm_RunEntropy",24
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",115
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",10
"wavelet.HHH_firstorder_Kurtosis",86
"wavelet.HHH_glcm_Autocorrelation",240
"wavelet.HHH_glrlm_RunVariance",120
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",241
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",240
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",81
"wavelet.LLL_glcm_Imc1",135
"wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis",172
"lbp.3D.m2_firstorder_90Percentile",140
"lbp.3D.m2_firstorder_Kurtosis",87
"lbp.3D.m2_firstorder_Median",202
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",104
"lbp.3D.m2_glcm_Autocorrelation",194
"lbp.3D.m2_glcm_ClusterTendency",108
"lbp.3D.m2_glcm_MaximumProbability",50
"lbp.3D.k_firstorder_InterquartileRange",173
"lbp.3D.k_firstorder_Variance",157
"logarithm_glcm_Imc1",103
"logarithm_glcm_InverseVariance",147
"logarithm_glrlm_RunEntropy",179
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",70
"logarithm_glszm_GrayLevelNonUniformity",59
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",224
"logarithm_gldm_DependenceEntropy",102
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",196
"log.sigma.1.0.mm.3D_glcm_Imc1",12
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",34
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",11
"log.sigma.3.0.mm.3D_glcm_Imc1",85
"log.sigma.3.0.mm.3D_glcm_Imc2",90
"wavelet.LLH_firstorder_90Percentile",39
"wavelet.LHH_firstorder_InterquartileRange",34
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",76
"wavelet.LHH_gldm_HighGrayLevelEmphasis",76
"wavelet.HLL_firstorder_Mean",104
"wavelet.HLL_firstorder_Median",102
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",55
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",24
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",24
"wavelet.HHH_firstorder_90Percentile",21
"wavelet.HHH_firstorder_Skewness",36
"wavelet.LLL_firstorder_Maximum",53
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",74
"wavelet.LLL_glszm_HighGrayLevelZoneEmphasis",23
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",30
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",51
"lbp.3D.m2_glcm_ClusterShade",95
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",115
"logarithm_glcm_ClusterProminence",86
"logarithm_glcm_Correlation",17
"logarithm_glcm_DifferenceVariance",71
"log.sigma.2.0.mm.3D_firstorder_90Percentile",122
"log.sigma.2.0.mm.3D_glcm_ClusterShade",62
"log.sigma.3.0.mm.3D_firstorder_Maximum",125
"log.sigma.3.0.mm.3D_glcm_ClusterShade",54
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",80
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",80
"wavelet.LHL_firstorder_RootMeanSquared",78
"wavelet.LHL_firstorder_Variance",50
"wavelet.HLL_firstorder_Kurtosis",64
"wavelet.HLH_firstorder_Kurtosis",27
"wavelet.HHL_firstorder_Mean",32
"wavelet.HHL_firstorder_Skewness",42
"wavelet.HHL_glcm_InverseVariance",5
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",63
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",77
"wavelet.HHL_gldm_LowGrayLevelEmphasis",91
"wavelet.HHH_firstorder_Mean",95
"lbp.3D.m1_firstorder_Mean",22
"lbp.3D.m1_firstorder_Median",30
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",195
"lbp.3D.m1_glszm_SmallAreaHighGrayLevelEmphasis",199
"lbp.3D.m1_gldm_HighGrayLevelEmphasis",202
"lbp.3D.m2_glrlm_LongRunEmphasis",35
"logarithm_gldm_GrayLevelVariance",124
"original_shape_Flatness",57
"original_glcm_Correlation",27
"original_glcm_Imc2",61
"log.sigma.2.0.mm.3D_glcm_Imc2",24
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",30
"wavelet.LHH_firstorder_Mean",40
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",10
"wavelet.LHH_glszm_ZoneEntropy",8
"wavelet.HLL_firstorder_Skewness",54
"wavelet.HHL_glcm_ClusterProminence",71
"wavelet.HHH_firstorder_Median",37
"logarithm_glcm_ClusterShade",63
"logarithm_glcm_Imc2",55
"original_glrlm_RunEntropy",10
"wavelet.LLH_glrlm_RunLengthNonUniformity",35
"wavelet.LHL_firstorder_Mean",39
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",12
"wavelet.LHL_glszm_ZoneEntropy",3
"wavelet.LHH_glrlm_RunLengthNonUniformity",31
"wavelet.LHH_glszm_SizeZoneNonUniformity",25
"wavelet.HLH_glcm_ClusterShade",13
"wavelet.HLH_glcm_Imc1",9
"wavelet.HHL_firstorder_Median",45
"wavelet.HHH_glszm_GrayLevelNonUniformity",24
"gradient_glcm_DifferenceVariance",22
"gradient_glszm_GrayLevelVariance",25
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",92
"log.sigma.1.0.mm.3D_glcm_ClusterShade",77
"wavelet.LLH_glszm_SizeZoneNonUniformity",14
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",67
"wavelet.HLH_firstorder_Median",39
"wavelet.HHH_firstorder_Variance",13
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",7
"gradient_glcm_ClusterShade",17
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",41
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",51
"logarithm_firstorder_10Percentile",10
"logarithm_firstorder_RobustMeanAbsoluteDeviation",43
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",88
"original_firstorder_Kurtosis",31
"log.sigma.3.0.mm.3D_firstorder_Skewness",32
