"f","count"
"original_shape_Elongation",250
"original_shape_Flatness",250
"original_shape_Sphericity",244
"original_firstorder_10Percentile",231
"original_glcm_Correlation",91
"original_glcm_JointEnergy",153
"original_glrlm_RunEntropy",94
"original_gldm_LowGrayLevelEmphasis",230
"log.sigma.1.0.mm.3D_firstorder_Skewness",164
"log.sigma.1.0.mm.3D_glcm_ClusterShade",202
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",82
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",46
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",188
"log.sigma.2.0.mm.3D_firstorder_90Percentile",163
"log.sigma.2.0.mm.3D_glcm_Correlation",185
"log.sigma.2.0.mm.3D_glcm_Imc2",72
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",77
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",234
"log.sigma.3.0.mm.3D_firstorder_RootMeanSquared",100
"log.sigma.3.0.mm.3D_glcm_ClusterShade",177
"log.sigma.3.0.mm.3D_glcm_Imc1",168
"log.sigma.3.0.mm.3D_glcm_Imc2",131
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",152
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",162
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",246
"wavelet.LLH_firstorder_RootMeanSquared",157
"wavelet.LLH_firstorder_Skewness",228
"wavelet.LLH_firstorder_Variance",240
"wavelet.LLH_glcm_ClusterShade",125
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",140
"wavelet.LLH_glszm_GrayLevelVariance",197
"wavelet.LLH_glszm_SizeZoneNonUniformity",55
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",244
"wavelet.LHL_firstorder_Mean",149
"wavelet.LHL_firstorder_RootMeanSquared",220
"wavelet.LHL_firstorder_Variance",163
"wavelet.LHL_glcm_ClusterShade",84
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",168
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",190
"wavelet.LHH_firstorder_Mean",249
"wavelet.LHH_firstorder_Median",247
"wavelet.LHH_firstorder_Skewness",237
"wavelet.LHH_glcm_ClusterShade",188
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",125
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",134
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",161
"wavelet.LHH_gldm_HighGrayLevelEmphasis",250
"wavelet.HLL_firstorder_Kurtosis",152
"wavelet.HLL_firstorder_Median",229
"wavelet.HLL_firstorder_Skewness",215
"wavelet.HLL_glcm_JointAverage",248
"wavelet.HLL_glcm_ClusterShade",246
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",154
"wavelet.HLL_glszm_GrayLevelVariance",86
"wavelet.HLL_glszm_SmallAreaEmphasis",52
"wavelet.HLL_gldm_DependenceEntropy",110
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",18
"wavelet.HLH_firstorder_Kurtosis",134
"wavelet.HLH_firstorder_Mean",226
"wavelet.HLH_firstorder_Median",246
"wavelet.HLH_firstorder_Skewness",243
"wavelet.HLH_glcm_ClusterShade",245
"wavelet.HLH_glcm_InverseVariance",68
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",234
"wavelet.HLH_glszm_GrayLevelVariance",186
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",236
"wavelet.HLH_gldm_HighGrayLevelEmphasis",250
"wavelet.HHL_firstorder_Mean",250
"wavelet.HHL_firstorder_Median",248
"wavelet.HHL_firstorder_Skewness",231
"wavelet.HHL_glcm_ClusterProminence",26
"wavelet.HHL_glcm_InverseVariance",137
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",220
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",126
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",224
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",130
"wavelet.HHH_firstorder_Kurtosis",229
"wavelet.HHH_firstorder_Mean",238
"wavelet.HHH_firstorder_Median",244
"wavelet.HHH_firstorder_Skewness",250
"wavelet.HHH_firstorder_Variance",161
"wavelet.HHH_glcm_Autocorrelation",250
"wavelet.HHH_glcm_ClusterShade",250
"wavelet.HHH_glrlm_RunVariance",128
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",240
"wavelet.LLL_firstorder_Maximum",149
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",64
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",138
"gradient_glcm_ClusterShade",81
"lbp.3D.m1_firstorder_Mean",208
"lbp.3D.m1_firstorder_Median",179
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",186
"lbp.3D.m1_glszm_SmallAreaHighGrayLevelEmphasis",198
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",106
"lbp.3D.m2_firstorder_90Percentile",231
"lbp.3D.m2_firstorder_Kurtosis",167
"lbp.3D.m2_firstorder_Median",232
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",217
"lbp.3D.m2_glcm_Autocorrelation",127
"lbp.3D.m2_glcm_ClusterShade",237
"lbp.3D.m2_glcm_ClusterTendency",220
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",195
"lbp.3D.k_firstorder_10Percentile",249
"lbp.3D.k_firstorder_InterquartileRange",202
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",228
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",141
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",159
"logarithm_firstorder_10Percentile",152
"logarithm_firstorder_Maximum",232
"logarithm_glcm_ClusterProminence",141
"logarithm_glcm_Imc2",106
"logarithm_glrlm_RunEntropy",163
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",192
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",242
"logarithm_glszm_LowGrayLevelZoneEmphasis",132
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",229
"original_glcm_ClusterShade",162
"log.sigma.2.0.mm.3D_glcm_JointAverage",42
"log.sigma.3.0.mm.3D_firstorder_Maximum",216
"log.sigma.3.0.mm.3D_firstorder_Skewness",167
"log.sigma.3.0.mm.3D_glcm_JointAverage",147
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",25
"wavelet.LLH_firstorder_90Percentile",245
"wavelet.LLH_firstorder_Kurtosis",56
"wavelet.LLH_firstorder_Median",198
"wavelet.LLH_glcm_DifferenceVariance",136
"wavelet.LLH_glcm_InverseVariance",147
"wavelet.LHL_firstorder_Skewness",162
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",106
