f,count
original_shape_Flatness,147
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,203
wavelet.LLH_glcm_Correlation,196
wavelet.LHL_firstorder_Median,168
wavelet.LHH_firstorder_Skewness,25
wavelet.LHH_glszm_SmallAreaEmphasis,176
wavelet.HLH_firstorder_Skewness,66
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,126
wavelet.HHH_firstorder_Mean,33
wavelet.HHH_firstorder_Median,247
wavelet.HHH_glszm_SmallAreaEmphasis,243
lbp.3D.m2_firstorder_90Percentile,225
lbp.3D.m2_firstorder_Maximum,250
lbp.3D.m2_firstorder_Range,250
lbp.3D.k_firstorder_Kurtosis,141
lbp.3D.k_glcm_ClusterShade,249
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,199
original_firstorder_Maximum,92
wavelet.HHL_glcm_Correlation,215
wavelet.HHH_firstorder_Skewness,205
lbp.3D.k_firstorder_Maximum,17
lbp.3D.k_glszm_SmallAreaEmphasis,55
wavelet.LHH_glcm_ClusterShade,171
wavelet.HLL_glszm_LargeAreaEmphasis,143
wavelet.HHH_glcm_Imc1,142
original_gldm_LargeDependenceLowGrayLevelEmphasis,42
wavelet.LLH_firstorder_Kurtosis,41
gradient_glcm_Imc1,1
wavelet.LHL_glcm_Correlation,26
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,10
lbp.3D.m1_glcm_ClusterShade,16
wavelet.LLH_firstorder_Median,13
wavelet.HLL_glcm_Correlation,8
logarithm_glszm_SizeZoneNonUniformityNormalized,4
wavelet.HHL_glcm_ClusterProminence,8
wavelet.HHL_glcm_ClusterShade,8
wavelet.HHH_glcm_ClusterShade,47
wavelet.LLL_glcm_Imc2,4
logarithm_glcm_ClusterShade,10
original_shape_Sphericity,5
wavelet.LHL_firstorder_Kurtosis,2
wavelet.LHH_glcm_InverseVariance,5
wavelet.LLH_firstorder_Skewness,11
wavelet.HHL_firstorder_Mean,1
wavelet.LLH_glszm_LargeAreaEmphasis,2
wavelet.HHH_firstorder_Energy,1
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,1
iter,250
