f,count
wavelet.LHL_firstorder_Skewness,72
wavelet.LHL_glcm_JointAverage,179
wavelet.HHH_glcm_Imc1,222
lbp.3D.k_gldm_DependenceEntropy,113
original_firstorder_Maximum,16
wavelet.HHL_glcm_Imc1,44
log.sigma.4.0.mm.3D_glcm_Correlation,32
wavelet.LLH_firstorder_Kurtosis,15
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,36
lbp.3D.k_glcm_Correlation,18
wavelet.HLH_firstorder_Kurtosis,4
wavelet.HLH_firstorder_Skewness,2
lbp.3D.m2_firstorder_Range,10
wavelet.LHH_firstorder_Kurtosis,6
wavelet.HHH_glcm_ClusterShade,4
gradient_glcm_Imc1,5
wavelet.LHL_glcm_Idmn,17
wavelet.LHL_glrlm_GrayLevelVariance,3
gradient_glcm_ClusterShade,14
wavelet.LHL_firstorder_Median,2
wavelet.HHL_glcm_ClusterProminence,7
wavelet.HHL_firstorder_Mean,1
wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis,1
lbp.3D.k_firstorder_Kurtosis,2
lbp.3D.k_glcm_Idmn,1
log.sigma.2.0.mm.3D_gldm_DependenceVariance,5
wavelet.LHL_glcm_Correlation,13
wavelet.HHL_glszm_SmallAreaEmphasis,3
wavelet.HHL_firstorder_Kurtosis,1
wavelet.HHL_firstorder_Median,4
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,1
wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis,1
lbp.3D.k_glcm_ClusterShade,1
logarithm_glszm_SizeZoneNonUniformityNormalized,1
lbp.3D.k_firstorder_Maximum,1
wavelet.HHH_firstorder_Skewness,2
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,2
log.sigma.2.0.mm.3D_firstorder_Kurtosis,1
original_glszm_ZoneVariance,1
iter,250
