"f","count"
"original_shape_Elongation",1
"wavelet.LLH_firstorder_RootMeanSquared",10
"logarithm_glrlm_GrayLevelNonUniformityNormalized",8
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glcm_InverseVariance",4
"wavelet.LHH_glcm_JointAverage",7
"wavelet.LHH_gldm_DependenceVariance",4
"logarithm_gldm_DependenceNonUniformityNormalized",1
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HHL_firstorder_Mean",5
"wavelet.LHH_glcm_ClusterShade",1
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.HHL_glcm_InverseVariance",1
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",2
"wavelet.LHH_firstorder_Mean",2
"wavelet.LHH_firstorder_Skewness",2
"wavelet.HLL_glcm_JointAverage",1
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HHH_firstorder_Mean",1
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",3
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",1
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.LLH_gldm_DependenceVariance",1
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HLH_gldm_HighGrayLevelEmphasis",1
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",1
"lbp.3D.m1_glcm_Correlation",1
