"f","count"
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",14
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",3
"wavelet.HLH_gldm_DependenceNonUniformity",1
"lbp.3D.k_glcm_ClusterTendency",10
"original_shape_SurfaceVolumeRatio",8
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",4
"logarithm_glrlm_RunLengthNonUniformity",1
"original_glszm_LargeAreaHighGrayLevelEmphasis",8
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",2
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",7
"lbp.3D.k_firstorder_Minimum",1
"lbp.3D.m2_firstorder_Maximum",2
"wavelet.HHH_firstorder_Mean",4
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformity",5
"wavelet.LHH_glrlm_GrayLevelNonUniformity",2
"wavelet.HHH_glrlm_RunVariance",1
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",4
"original_shape_MajorAxisLength",2
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",3
"wavelet.LHL_glszm_SizeZoneNonUniformity",1
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",2
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.LHL_glcm_InverseVariance",1
"wavelet.LLH_gldm_DependenceNonUniformity",1
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",1
