"f","count"
"original_shape_Elongation",5
"original_shape_Flatness",4
"wavelet.HLH_firstorder_Median",1
"wavelet.HHL_firstorder_Median",4
"wavelet.HHH_firstorder_Mean",5
"wavelet.HHH_firstorder_Skewness",4
"gradient_firstorder_Minimum",1
"wavelet.HHH_glcm_ClusterShade",2
"wavelet.LLH_firstorder_RootMeanSquared",4
"wavelet.LLH_glcm_ClusterShade",9
"gradient_glcm_InverseVariance",2
"wavelet.LHH_firstorder_Median",2
"wavelet.HLH_firstorder_Mean",3
"wavelet.HHH_firstorder_Median",2
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
