"f","count"
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",19
"wavelet.LLH_glcm_ClusterProminence",14
"wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis",14
"lbp.3D.m2_firstorder_Maximum",19
"lbp.3D.k_firstorder_Minimum",11
"lbp.3D.k_glcm_ClusterTendency",19
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",2
"wavelet.HHL_glcm_ClusterShade",10
"log.sigma.1.0.mm.3D_glcm_ClusterProminence",2
"original_shape_MajorAxisLength",1
"wavelet.LHL_glcm_Imc2",3
"wavelet.LHL_glcm_Correlation",1
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",2
"wavelet.LLL_glcm_InverseVariance",1
"original_shape_SurfaceVolumeRatio",1
"lbp.3D.m1_glcm_Imc2",1
