"f","count"
"wavelet.LHL_glcm_Correlation",14
"lbp.3D.m1_glcm_ClusterShade",7
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",9
"original_firstorder_RootMeanSquared",4
"gradient_glszm_LowGrayLevelZoneEmphasis",3
"lbp.3D.m1_glcm_MaximumProbability",13
"log.sigma.3.0.mm.3D_glcm_InverseVariance",4
"gradient_glszm_ZoneEntropy",3
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",4
"wavelet.HHL_glcm_ClusterShade",1
"wavelet.HLL_firstorder_Skewness",11
"log.sigma.3.0.mm.3D_firstorder_Maximum",6
"original_glcm_ClusterProminence",4
"lbp.3D.m2_glcm_ClusterShade",5
"gradient_glcm_InverseVariance",3
"lbp.3D.m1_glcm_Correlation",6
"wavelet.HLH_glrlm_RunLengthNonUniformity",1
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",1
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"original_glszm_GrayLevelNonUniformityNormalized",6
"original_glszm_LargeAreaHighGrayLevelEmphasis",7
"wavelet.LLH_firstorder_Median",1
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",7
"original_firstorder_10Percentile",3
"original_shape_Sphericity",3
"wavelet.LLH_gldm_DependenceNonUniformity",4
"lbp.3D.k_firstorder_Skewness",1
"wavelet.HHL_glcm_InverseVariance",2
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",3
"wavelet.LHL_glcm_InverseVariance",1
"log.sigma.3.0.mm.3D_glcm_Imc1",1
"wavelet.LLL_glcm_InverseVariance",1
"wavelet.HLL_glcm_ClusterShade",2
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",3
"wavelet.HLL_glszm_ZoneEntropy",3
"log.sigma.1.0.mm.3D_glcm_Correlation",2
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"lbp.3D.m1_firstorder_RootMeanSquared",1
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.LHL_glszm_SmallAreaEmphasis",1
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HLH_glszm_GrayLevelVariance",1
"wavelet.HLL_glszm_SizeZoneNonUniformity",1
"wavelet.LLL_firstorder_Kurtosis",1
"wavelet.HLH_firstorder_Median",4
"lbp.3D.k_firstorder_Variance",2
"wavelet.LLL_glszm_GrayLevelVariance",1
"original_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.HLL_glcm_Correlation",2
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.HLL_glrlm_RunEntropy",2
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",1
"gradient_glszm_SmallAreaHighGrayLevelEmphasis",1
"original_firstorder_InterquartileRange",2
"wavelet.LHL_glrlm_RunEntropy",1
"wavelet.LLL_glcm_DifferenceVariance",1
"log.sigma.1.0.mm.3D_glcm_ClusterShade",1
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",2
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",1
"lbp.3D.m2_glcm_ClusterTendency",1
"wavelet.HHH_firstorder_Median",1
