"f","count"
"original_shape_Elongation",250
"original_shape_Flatness",250
"original_shape_Sphericity",185
"original_glcm_Imc2",107
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",113
"wavelet.LLH_glcm_ClusterShade",78
"wavelet.LHL_firstorder_Skewness",122
"wavelet.LHH_firstorder_Energy",81
"wavelet.LHH_firstorder_Skewness",164
"wavelet.LHH_glcm_ClusterShade",84
"wavelet.HLH_firstorder_Skewness",138
"wavelet.HLH_glcm_ClusterShade",186
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",76
"wavelet.HHL_firstorder_Mean",168
"wavelet.HHL_firstorder_Median",246
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",82
"wavelet.HHH_firstorder_Mean",138
"wavelet.HHH_firstorder_Median",233
"wavelet.HHH_firstorder_Skewness",70
"wavelet.HHH_glcm_ClusterShade",166
"gradient_firstorder_Skewness",28
"gradient_glcm_Imc2",24
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",14
"lbp.3D.m1_firstorder_Skewness",198
"lbp.3D.m2_firstorder_90Percentile",185
"lbp.3D.m2_firstorder_Kurtosis",222
"lbp.3D.m2_glcm_ClusterShade",178
"lbp.3D.m2_glcm_Imc2",182
"lbp.3D.k_firstorder_10Percentile",89
"lbp.3D.k_firstorder_Kurtosis",67
"lbp.3D.k_glcm_ClusterShade",79
"logarithm_firstorder_Skewness",122
"log.sigma.3.0.mm.3D_glcm_Imc2",7
"wavelet.LLH_firstorder_Skewness",131
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",96
"wavelet.HLL_firstorder_90Percentile",19
"wavelet.HHL_firstorder_Skewness",35
"wavelet.HHL_glcm_ClusterProminence",42
"wavelet.HHL_glcm_ClusterShade",112
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",58
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",40
"lbp.3D.m2_firstorder_Mean",119
"logarithm_firstorder_Kurtosis",18
"logarithm_glcm_ClusterShade",62
"original_gldm_LargeDependenceHighGrayLevelEmphasis",2
"wavelet.LLH_glcm_Correlation",49
"wavelet.LLH_glszm_LargeAreaEmphasis",43
"wavelet.LHL_firstorder_Mean",82
"wavelet.LHH_firstorder_Median",63
"wavelet.HLH_firstorder_Median",114
"wavelet.HHL_glszm_LargeAreaEmphasis",51
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",39
"lbp.3D.m1_glcm_ClusterShade",193
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",48
"wavelet.LLH_firstorder_10Percentile",102
"wavelet.LLH_firstorder_Kurtosis",125
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",5
"wavelet.LHL_glszm_LargeAreaEmphasis",67
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",24
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",137
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",19
"wavelet.LHL_glcm_Correlation",2
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",72
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",59
"lbp.3D.m1_firstorder_RootMeanSquared",37
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",9
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",83
"wavelet.LHH_firstorder_10Percentile",78
"wavelet.HLL_firstorder_Median",23
"wavelet.HLH_glszm_LargeAreaEmphasis",43
"wavelet.HHH_glszm_SmallAreaEmphasis",27
"wavelet.LHL_firstorder_10Percentile",3
"wavelet.HLH_firstorder_Mean",25
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",2
"wavelet.HLL_firstorder_10Percentile",14
"lbp.3D.k_glszm_LargeAreaEmphasis",6
"original_shape_MajorAxisLength",37
"wavelet.HHL_glcm_SumSquares",7
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",4
"lbp.3D.k_firstorder_Maximum",9
"wavelet.HHL_glcm_Correlation",45
"log.sigma.2.0.mm.3D_glcm_Correlation",24
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",5
"wavelet.LHH_glcm_Correlation",2
"wavelet.HHL_firstorder_Energy",17
"wavelet.LHL_glcm_DifferenceVariance",6
"wavelet.LLH_firstorder_Maximum",5
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",12
"lbp.3D.m2_firstorder_Maximum",2
"original_firstorder_Kurtosis",1
"lbp.3D.k_glszm_SmallAreaEmphasis",5
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",12
"lbp.3D.m1_firstorder_Median",8
"wavelet.HLL_glcm_SumSquares",17
"wavelet.HHH_glcm_Correlation",2
"log.sigma.4.0.mm.3D_firstorder_Maximum",5
"wavelet.LLH_firstorder_Median",4
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",9
"wavelet.HHH_firstorder_Variance",4
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",1
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",3
"wavelet.HLH_firstorder_Energy",2
"lbp.3D.k_glcm_Imc1",5
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",5
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",5
"wavelet.HLH_glszm_SmallAreaEmphasis",3
"wavelet.HLL_glszm_LargeAreaEmphasis",10
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",2
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HLL_glcm_Correlation",2
"lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis",5
"wavelet.LLH_firstorder_TotalEnergy",1
"lbp.3D.m2_firstorder_Range",1
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",2
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.HLL_firstorder_Uniformity",1
