"f","count"
"original_shape_Elongation",210
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",157
"log.sigma.4.0.mm.3D_firstorder_Maximum",13
"wavelet.LLH_firstorder_Skewness",75
"wavelet.LLH_glcm_ClusterShade",96
"wavelet.LLH_glcm_Correlation",87
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",20
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",31
"wavelet.LHL_firstorder_10Percentile",43
"wavelet.LHL_firstorder_Skewness",114
"wavelet.LHL_glcm_ClusterProminence",42
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",16
"wavelet.HLH_glcm_ClusterShade",216
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",73
"wavelet.HLH_glszm_LargeAreaEmphasis",113
"wavelet.HHL_firstorder_Median",221
"wavelet.HHL_firstorder_Skewness",112
"wavelet.HHL_glcm_MaximumProbability",119
"wavelet.HHL_glcm_SumSquares",60
"wavelet.HHL_glrlm_GrayLevelNonUniformityNormalized",90
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",108
"wavelet.HHH_firstorder_Median",215
"wavelet.HHH_glcm_Correlation",62
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",79
"gradient_firstorder_Skewness",63
"lbp.3D.m1_firstorder_Skewness",179
"lbp.3D.m1_glcm_ClusterShade",136
"lbp.3D.m2_firstorder_90Percentile",179
"lbp.3D.m2_firstorder_Kurtosis",201
"lbp.3D.m2_glcm_ClusterShade",92
"lbp.3D.m2_glcm_Imc2",201
"lbp.3D.k_firstorder_Kurtosis",54
"logarithm_firstorder_Kurtosis",178
"logarithm_firstorder_Skewness",138
"logarithm_glcm_ClusterShade",106
"log.sigma.3.0.mm.3D_firstorder_10Percentile",12
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",16
"wavelet.LLH_glcm_Imc2",13
"wavelet.LLH_glszm_LargeAreaEmphasis",46
"wavelet.LHH_firstorder_Skewness",192
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",81
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",13
"wavelet.HLL_firstorder_90Percentile",42
"wavelet.HLH_glszm_SmallAreaEmphasis",16
"wavelet.HHL_firstorder_Mean",115
"wavelet.HHL_glszm_LargeAreaEmphasis",62
"wavelet.HHH_firstorder_Mean",104
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",85
"gradient_firstorder_10Percentile",15
"lbp.3D.m1_firstorder_Median",71
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",72
"lbp.3D.k_glcm_ClusterShade",184
"original_glcm_Imc2",133
"wavelet.LHL_glszm_LargeAreaEmphasis",34
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",91
"wavelet.LHH_firstorder_10Percentile",66
"wavelet.LHH_firstorder_Median",19
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",25
"wavelet.HLL_firstorder_Maximum",15
"wavelet.HLL_glszm_LargeAreaEmphasis",65
"wavelet.HLH_firstorder_Energy",38
"wavelet.HLH_firstorder_Skewness",80
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",227
"wavelet.HHL_glcm_ClusterShade",96
"wavelet.HHH_glcm_JointEnergy",93
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",5
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",8
"original_shape_Flatness",54
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",24
"wavelet.LLH_firstorder_10Percentile",115
"wavelet.LLH_glcm_MaximumProbability",24
"wavelet.LHH_glcm_ClusterShade",67
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",9
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",82
"wavelet.HHL_glcm_ClusterProminence",81
"gradient_glszm_SmallAreaEmphasis",5
"wavelet.LHH_firstorder_Energy",49
"wavelet.HLL_firstorder_Uniformity",11
"wavelet.HLH_firstorder_Mean",24
"wavelet.HLH_firstorder_Median",58
"wavelet.HHL_glcm_Correlation",49
"wavelet.HHH_glcm_ClusterShade",130
"wavelet.LLL_firstorder_InterquartileRange",18
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",54
"lbp.3D.m1_firstorder_RootMeanSquared",61
"logarithm_glcm_Contrast",19
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",50
"wavelet.LLH_firstorder_Kurtosis",143
"wavelet.LHL_firstorder_Mean",143
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",19
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",63
"wavelet.HHH_firstorder_Skewness",16
"lbp.3D.m2_firstorder_Range",36
"lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis",41
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",21
"wavelet.LLH_firstorder_Median",45
"wavelet.LHL_firstorder_90Percentile",60
"wavelet.LHL_glcm_MaximumProbability",11
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",9
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",52
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",23
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",39
"wavelet.LLH_firstorder_TotalEnergy",22
"wavelet.LLH_glcm_Idmn",7
"wavelet.HLL_glcm_SumSquares",24
"gradient_glszm_LowGrayLevelZoneEmphasis",26
"lbp.3D.m2_firstorder_Mean",42
"lbp.3D.k_glszm_SmallAreaEmphasis",10
"log.sigma.2.0.mm.3D_glcm_Correlation",31
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",25
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",24
"wavelet.LHH_glrlm_RunLengthNonUniformity",7
"wavelet.HHL_glcm_Imc2",26
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",31
"log.sigma.4.0.mm.3D_firstorder_Skewness",9
"wavelet.HLL_firstorder_10Percentile",23
"wavelet.HLH_glcm_Imc2",23
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",17
"lbp.3D.k_firstorder_10Percentile",38
"log.sigma.3.0.mm.3D_glcm_Imc2",15
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",5
"lbp.3D.k_glszm_LargeAreaEmphasis",27
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",13
"lbp.3D.k_firstorder_Maximum",10
"wavelet.HHH_firstorder_Variance",9
"original_shape_Sphericity",44
"wavelet.LHL_glcm_DifferenceVariance",26
"wavelet.HLL_firstorder_Skewness",7
