"f","count"
"original_shape_Elongation",204
"log.sigma.3.0.mm.3D_firstorder_Mean",10
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",77
"log.sigma.4.0.mm.3D_firstorder_Maximum",10
"wavelet.LLH_firstorder_Skewness",69
"wavelet.LLH_glcm_ClusterShade",68
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",30
"wavelet.LLH_glszm_GrayLevelVariance",69
"wavelet.LHL_firstorder_10Percentile",50
"wavelet.LHL_firstorder_Mean",108
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",25
"wavelet.LHL_gldm_DependenceVariance",19
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",66
"wavelet.HLL_firstorder_90Percentile",50
"wavelet.HLL_glcm_SumSquares",44
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",88
"wavelet.HLH_glszm_LargeAreaEmphasis",80
"wavelet.HHL_firstorder_Median",213
"wavelet.HHL_firstorder_Skewness",12
"wavelet.HHL_glcm_MaximumProbability",162
"wavelet.HHL_glcm_SumSquares",60
"wavelet.HHL_glrlm_GrayLevelNonUniformityNormalized",103
"wavelet.HHH_firstorder_Median",166
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",86
"gradient_firstorder_Skewness",66
"lbp.3D.m1_firstorder_RootMeanSquared",61
"lbp.3D.m1_firstorder_Skewness",169
"lbp.3D.m1_glcm_ClusterShade",73
"lbp.3D.m2_firstorder_90Percentile",180
"lbp.3D.m2_firstorder_Kurtosis",85
"lbp.3D.m2_glcm_ClusterShade",91
"lbp.3D.m2_glcm_Imc2",202
"lbp.3D.k_firstorder_Kurtosis",51
"logarithm_firstorder_Skewness",57
"logarithm_glcm_ClusterShade",91
"log.sigma.3.0.mm.3D_firstorder_10Percentile",33
"wavelet.LLH_glcm_Correlation",33
"wavelet.LLH_glcm_Imc2",15
"wavelet.LHL_glcm_MaximumProbability",27
"wavelet.LHH_firstorder_Skewness",81
"wavelet.HLH_glszm_SmallAreaEmphasis",17
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",40
"wavelet.HHH_firstorder_Mean",29
"gradient_firstorder_10Percentile",27
"lbp.3D.m1_firstorder_Median",30
"lbp.3D.k_glcm_ClusterShade",47
"logarithm_firstorder_Kurtosis",28
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",49
"original_glcm_Imc2",82
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",10
"wavelet.LHL_firstorder_Skewness",39
"wavelet.LHL_glszm_LargeAreaEmphasis",35
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",87
"wavelet.LHH_firstorder_10Percentile",68
"wavelet.LHH_firstorder_Median",17
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",13
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",17
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",43
"wavelet.HLL_firstorder_Maximum",17
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",56
"wavelet.HLH_firstorder_Skewness",55
"wavelet.HHL_glcm_ClusterShade",72
"wavelet.HHL_glszm_LargeAreaEmphasis",80
"wavelet.HHH_glcm_JointEnergy",107
"wavelet.HHH_glcm_Idmn",13
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",8
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",70
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",11
"original_shape_Flatness",48
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",26
"wavelet.LLH_firstorder_10Percentile",110
"wavelet.LLH_firstorder_Kurtosis",132
"wavelet.LLH_firstorder_Maximum",51
"wavelet.LLH_glcm_MaximumProbability",55
"wavelet.LHH_glcm_ClusterShade",75
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",16
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",34
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",94
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",76
"wavelet.HHL_firstorder_Mean",67
"wavelet.HHL_glcm_ClusterProminence",70
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",59
"gradient_glszm_SmallAreaEmphasis",4
"lbp.3D.m2_firstorder_Range",67
"wavelet.LHL_glrlm_GrayLevelNonUniformityNormalized",27
"wavelet.LHH_firstorder_Energy",53
"wavelet.HLL_firstorder_Uniformity",30
"wavelet.HHH_glcm_ClusterShade",65
"gradient_glcm_Imc2",26
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",56
"logarithm_glcm_Contrast",23
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",26
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",32
"wavelet.HHL_glcm_Correlation",33
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",60
"wavelet.HHH_firstorder_Skewness",8
"wavelet.LLL_glcm_MaximumProbability",64
"lbp.3D.m2_firstorder_Mean",64
"lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis",51
"wavelet.LHL_firstorder_90Percentile",73
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",6
"wavelet.LHH_glrlm_RunLengthNonUniformity",27
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",51
"wavelet.HHL_firstorder_Energy",24
"log.sigma.4.0.mm.3D_glcm_Correlation",11
"wavelet.LLH_firstorder_TotalEnergy",49
"wavelet.LLH_glcm_Idmn",9
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",22
"wavelet.LHL_glcm_ClusterProminence",16
"wavelet.HLH_firstorder_Median",52
"gradient_glszm_LowGrayLevelZoneEmphasis",28
"log.sigma.2.0.mm.3D_glcm_Correlation",23
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",14
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",36
"wavelet.HLH_firstorder_Energy",9
"wavelet.HHL_glcm_Imc2",32
