"f","count"
"original_shape_Sphericity",243
"lbp.3D.k_firstorder_10Percentile",33
"wavelet.HLL_firstorder_10Percentile",192
"wavelet.HLL_glcm_Correlation",151
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",181
"wavelet.LHL_glszm_LargeAreaEmphasis",46
"wavelet.LLH_firstorder_Kurtosis",33
"wavelet.LHL_firstorder_Skewness",66
"log.sigma.4.0.mm.3D_firstorder_Maximum",54
"gradient_firstorder_InterquartileRange",95
"wavelet.HLH_firstorder_Median",8
"wavelet.HHL_glcm_MaximumProbability",46
"logarithm_firstorder_Kurtosis",98
"log.sigma.3.0.mm.3D_firstorder_10Percentile",94
"wavelet.HHL_glrlm_GrayLevelNonUniformityNormalized",132
"wavelet.LLH_gldm_DependenceVariance",13
"wavelet.HHL_firstorder_Kurtosis",98
"wavelet.LHH_glcm_ClusterShade",106
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",33
"wavelet.HLL_firstorder_90Percentile",9
"lbp.3D.k_glcm_Imc1",21
"wavelet.LHH_firstorder_Skewness",83
"log.sigma.3.0.mm.3D_firstorder_Mean",25
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",11
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",17
"logarithm_firstorder_Skewness",28
"wavelet.HLL_glcm_InverseVariance",48
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",13
"wavelet.HHL_glszm_LargeAreaEmphasis",120
"original_glcm_Imc2",1
"wavelet.LHL_gldm_DependenceVariance",24
"logarithm_firstorder_90Percentile",58
"wavelet.HLH_glcm_Correlation",55
"lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis",12
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",25
"wavelet.HHL_glcm_Correlation",27
"lbp.3D.k_firstorder_Maximum",15
"wavelet.HLH_glcm_Imc2",31
"logarithm_gldm_DependenceVariance",13
"wavelet.HHH_glcm_Correlation",29
"wavelet.HLL_firstorder_Uniformity",79
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",76
"log.sigma.2.0.mm.3D_firstorder_Skewness",11
"wavelet.HLL_firstorder_Median",1
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",6
"lbp.3D.m1_firstorder_RootMeanSquared",6
"wavelet.HLH_firstorder_Mean",8
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",11
"wavelet.HHH_glszm_SmallAreaEmphasis",7
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",16
"lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis",8
"lbp.3D.m1_firstorder_Skewness",165
"wavelet.HHH_firstorder_Median",29
"wavelet.LLL_glcm_Correlation",14
"gradient_glszm_SmallAreaEmphasis",12
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",6
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",3
"wavelet.HLH_glszm_SmallAreaEmphasis",40
"wavelet.LLL_firstorder_90Percentile",27
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",27
"wavelet.HHH_glcm_JointEnergy",3
"wavelet.HHH_firstorder_Mean",28
"wavelet.LLH_firstorder_Median",2
"wavelet.LHH_firstorder_Median",13
"wavelet.HHL_firstorder_Median",12
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",1
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",16
"wavelet.HHL_firstorder_Skewness",16
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",6
"lbp.3D.m1_glcm_ClusterShade",8
"wavelet.HLL_glcm_SumSquares",7
"original_shape_Elongation",50
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",5
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",12
"wavelet.HHH_glcm_Idmn",7
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",9
"wavelet.HHL_glcm_ClusterProminence",1
"wavelet.HHL_glcm_ClusterShade",39
"lbp.3D.m2_glszm_ZoneVariance",25
"lbp.3D.k_glcm_Correlation",2
"wavelet.HLH_firstorder_Kurtosis",6
"wavelet.HHH_firstorder_Skewness",18
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",6
"lbp.3D.k_glszm_SmallAreaEmphasis",17
"log.sigma.2.0.mm.3D_glcm_Correlation",9
"lbp.3D.k_firstorder_Kurtosis",5
"original_firstorder_Kurtosis",6
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",4
"wavelet.LHL_glcm_MaximumProbability",1
"gradient_firstorder_Skewness",3
