"f","count"
"original_shape_Elongation",250
"original_shape_Flatness",250
"original_shape_Sphericity",223
"original_glcm_Imc2",179
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",197
"wavelet.LLH_glcm_ClusterShade",143
"wavelet.LLH_glcm_Correlation",119
"wavelet.LLH_glszm_LargeAreaEmphasis",150
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",29
"wavelet.LHL_firstorder_Skewness",226
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",93
"wavelet.LHH_firstorder_Energy",84
"wavelet.LHH_firstorder_Skewness",229
"wavelet.LHH_glcm_ClusterShade",93
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",159
"wavelet.HLH_firstorder_Skewness",154
"wavelet.HLH_glcm_ClusterShade",234
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",76
"wavelet.HHL_firstorder_Mean",185
"wavelet.HHL_firstorder_Median",248
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",82
"wavelet.HHH_firstorder_Mean",208
"wavelet.HHH_firstorder_Median",245
"wavelet.HHH_firstorder_Skewness",76
"wavelet.HHH_glcm_ClusterShade",218
"gradient_firstorder_Skewness",28
"gradient_glcm_Imc2",24
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",21
"lbp.3D.m1_firstorder_Skewness",217
"lbp.3D.m2_firstorder_90Percentile",186
"lbp.3D.m2_firstorder_Kurtosis",232
"lbp.3D.m2_glcm_ClusterShade",178
"lbp.3D.m2_glcm_Imc2",187
"lbp.3D.k_firstorder_10Percentile",95
"lbp.3D.k_firstorder_Kurtosis",73
"lbp.3D.k_glcm_ClusterShade",238
"logarithm_firstorder_Skewness",201
"log.sigma.3.0.mm.3D_glcm_Imc2",7
"wavelet.LLH_firstorder_Skewness",133
"wavelet.HLL_firstorder_90Percentile",20
"wavelet.HHL_firstorder_Skewness",190
"wavelet.HHL_glcm_ClusterProminence",58
"wavelet.HHL_glcm_ClusterShade",163
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",125
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",74
"lbp.3D.m2_firstorder_Mean",119
"logarithm_firstorder_Kurtosis",194
"logarithm_glcm_ClusterShade",95
"original_gldm_LargeDependenceHighGrayLevelEmphasis",21
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",54
"wavelet.LHL_firstorder_Mean",91
"wavelet.LHH_firstorder_Median",63
"wavelet.HLH_firstorder_Median",128
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",68
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",230
"wavelet.HHL_glcm_Correlation",69
"wavelet.HHL_glszm_LargeAreaEmphasis",51
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",40
"lbp.3D.m1_glcm_ClusterShade",227
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",53
"wavelet.LLH_firstorder_10Percentile",109
"wavelet.LLH_firstorder_Kurtosis",133
"wavelet.LLH_firstorder_Median",28
"wavelet.LHL_glszm_LargeAreaEmphasis",72
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",85
"wavelet.LLL_firstorder_90Percentile",6
"wavelet.LHL_glcm_Correlation",3
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",77
"wavelet.HLL_firstorder_10Percentile",25
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",61
"lbp.3D.m1_firstorder_RootMeanSquared",40
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",9
"wavelet.LHH_firstorder_10Percentile",78
"wavelet.HLL_firstorder_Median",37
"wavelet.HLH_glszm_LargeAreaEmphasis",98
"wavelet.HHH_glcm_Correlation",63
"wavelet.HHH_glszm_SmallAreaEmphasis",29
"lbp.3D.k_glszm_LargeAreaEmphasis",31
"wavelet.LHL_firstorder_10Percentile",3
"wavelet.HLH_firstorder_Mean",28
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",2
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",17
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",50
"wavelet.LHL_glcm_ClusterProminence",16
"wavelet.LHH_glcm_Correlation",47
"original_shape_MajorAxisLength",37
"wavelet.HLL_glcm_Correlation",17
"wavelet.HHL_glcm_SumSquares",31
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",8
"lbp.3D.k_firstorder_Maximum",38
"log.sigma.2.0.mm.3D_glcm_Correlation",34
"wavelet.HHH_firstorder_Variance",7
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",13
"wavelet.HHL_firstorder_Energy",18
"wavelet.LHL_glcm_DifferenceVariance",7
"lbp.3D.m1_firstorder_Median",26
"wavelet.LLH_firstorder_Maximum",14
"wavelet.HLL_glszm_LargeAreaEmphasis",26
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",12
"lbp.3D.m2_firstorder_Maximum",13
"original_firstorder_Kurtosis",1
"lbp.3D.k_glszm_SmallAreaEmphasis",11
"wavelet.LLH_firstorder_90Percentile",8
"wavelet.LHL_firstorder_Maximum",2
"wavelet.HLL_glcm_SumSquares",18
"wavelet.HLH_firstorder_Kurtosis",7
"wavelet.LLL_firstorder_InterquartileRange",1
"log.sigma.4.0.mm.3D_firstorder_Maximum",7
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",1
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",3
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HLH_firstorder_Energy",5
"wavelet.HLL_firstorder_Skewness",6
"wavelet.HHH_glcm_Idmn",3
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",7
"wavelet.LLH_firstorder_TotalEnergy",3
"lbp.3D.k_glcm_Imc1",5
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",5
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.HLH_glszm_SmallAreaEmphasis",3
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",11
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",2
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",2
"lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis",5
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",1
"log.sigma.4.0.mm.3D_glcm_Correlation",2
"lbp.3D.m2_firstorder_Range",1
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",2
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",2
