"f","count"
"original_shape_Elongation",250
"original_shape_Flatness",250
"original_shape_Sphericity",250
"original_firstorder_Kurtosis",172
"original_glcm_Imc2",250
"original_gldm_LargeDependenceHighGrayLevelEmphasis",208
"log.sigma.2.0.mm.3D_glcm_Correlation",226
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",190
"log.sigma.3.0.mm.3D_glcm_Imc2",164
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",236
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",239
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",207
"log.sigma.4.0.mm.3D_firstorder_Maximum",151
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",126
"log.sigma.4.0.mm.3D_firstorder_Skewness",104
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",215
"wavelet.LLH_firstorder_10Percentile",248
"wavelet.LLH_firstorder_90Percentile",98
"wavelet.LLH_firstorder_Kurtosis",247
"wavelet.LLH_firstorder_Maximum",172
"wavelet.LLH_firstorder_Median",189
"wavelet.LLH_firstorder_Skewness",249
"wavelet.LLH_glcm_ClusterShade",244
"wavelet.LLH_glcm_Correlation",247
"wavelet.LLH_glcm_Imc2",70
"wavelet.LLH_glcm_MaximumProbability",79
"wavelet.LLH_glszm_LargeAreaEmphasis",248
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",217
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",177
"wavelet.LHL_firstorder_90Percentile",241
"wavelet.LHL_firstorder_Maximum",102
"wavelet.LHL_firstorder_Mean",245
"wavelet.LHL_firstorder_Skewness",250
"wavelet.LHL_glcm_ClusterProminence",173
"wavelet.LHL_glcm_Correlation",193
"wavelet.LHL_glcm_MaximumProbability",41
"wavelet.LHL_glrlm_GrayLevelNonUniformityNormalized",26
"wavelet.LHL_glszm_LargeAreaEmphasis",245
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",250
"wavelet.LHL_gldm_DependenceVariance",70
"wavelet.LHH_firstorder_10Percentile",243
"wavelet.LHH_firstorder_Energy",211
"wavelet.LHH_firstorder_Median",232
"wavelet.LHH_firstorder_Skewness",250
"wavelet.LHH_glcm_ClusterShade",249
"wavelet.LHH_glcm_Correlation",201
"wavelet.LHH_glrlm_RunLengthNonUniformity",194
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",73
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",240
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",96
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",248
"wavelet.HLL_firstorder_10Percentile",193
"wavelet.HLL_firstorder_90Percentile",193
"wavelet.HLL_firstorder_Median",207
"wavelet.HLL_firstorder_Uniformity",188
"wavelet.HLL_glcm_SumSquares",169
"wavelet.HLL_glszm_LargeAreaEmphasis",232
"wavelet.HLH_firstorder_Energy",189
"wavelet.HLH_firstorder_Kurtosis",36
"wavelet.HLH_firstorder_Mean",247
"wavelet.HLH_firstorder_Skewness",250
"wavelet.HLH_glcm_ClusterShade",248
"wavelet.HLH_glcm_Correlation",131
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",243
"wavelet.HLH_glszm_LargeAreaEmphasis",249
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",228
"wavelet.HLH_glszm_SmallAreaEmphasis",172
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",250
"wavelet.HHL_firstorder_Mean",249
"wavelet.HHL_firstorder_Median",250
"wavelet.HHL_firstorder_Skewness",250
"wavelet.HHL_glcm_ClusterProminence",237
"wavelet.HHL_glcm_ClusterShade",250
"wavelet.HHL_glcm_Correlation",241
"wavelet.HHL_glcm_MaximumProbability",250
"wavelet.HHL_glcm_SumSquares",195
"wavelet.HHL_glrlm_GrayLevelNonUniformityNormalized",250
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",41
"wavelet.HHL_glszm_LargeAreaEmphasis",230
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",245
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",249
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",239
"wavelet.HHH_firstorder_Mean",250
"wavelet.HHH_firstorder_Median",250
"wavelet.HHH_firstorder_Skewness",249
"wavelet.HHH_glcm_ClusterShade",250
"wavelet.HHH_glcm_Correlation",244
"wavelet.HHH_glcm_JointEnergy",250
"wavelet.HHH_glcm_Idmn",162
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",248
"wavelet.HHH_glszm_SmallAreaEmphasis",211
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",219
"wavelet.LLL_glcm_ClusterProminence",30
"gradient_firstorder_Skewness",214
"gradient_glcm_Imc2",157
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",155
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",228
"gradient_glszm_SmallAreaEmphasis",225
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",116
"lbp.3D.m1_firstorder_Median",250
"lbp.3D.m1_firstorder_RootMeanSquared",243
"lbp.3D.m1_firstorder_Skewness",250
"lbp.3D.m1_glcm_ClusterShade",250
"lbp.3D.m2_firstorder_90Percentile",250
"lbp.3D.m2_firstorder_Kurtosis",250
"lbp.3D.m2_firstorder_Mean",247
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",246
"lbp.3D.m2_glcm_ClusterShade",250
"lbp.3D.m2_glcm_Imc2",249
"lbp.3D.k_firstorder_10Percentile",249
"lbp.3D.k_firstorder_Kurtosis",239
"lbp.3D.k_firstorder_Maximum",198
"lbp.3D.k_glcm_ClusterShade",250
"lbp.3D.k_glcm_Imc1",83
"lbp.3D.k_glszm_SmallAreaEmphasis",121
"lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis",181
"logarithm_firstorder_90Percentile",75
"logarithm_firstorder_Kurtosis",250
"logarithm_firstorder_Skewness",250
"logarithm_glcm_ClusterShade",246
"logarithm_gldm_DependenceVariance",69
"original_shape_MajorAxisLength",200
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",110
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",204
"wavelet.LHL_firstorder_10Percentile",180
"wavelet.LHL_glcm_DifferenceVariance",185
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",116
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",33
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",121
"wavelet.HLL_firstorder_Skewness",118
"wavelet.HLL_glcm_Correlation",190
"wavelet.HLL_glcm_InverseVariance",212
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",47
"wavelet.HLH_firstorder_Median",246
