"f","count"
"original_shape_Elongation",233
"original_shape_Sphericity",233
"original_gldm_LargeDependenceHighGrayLevelEmphasis",32
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",106
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",181
"log.sigma.4.0.mm.3D_firstorder_Maximum",24
"wavelet.LLH_firstorder_Skewness",165
"wavelet.LLH_glcm_ClusterShade",201
"wavelet.LLH_glcm_Correlation",173
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",24
"wavelet.LLH_glszm_GrayLevelVariance",54
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",56
"wavelet.LHL_firstorder_10Percentile",55
"wavelet.LHL_firstorder_Mean",183
"wavelet.LHL_firstorder_Skewness",232
"wavelet.LHL_glcm_ClusterProminence",137
"wavelet.LHL_glszm_LargeAreaEmphasis",58
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",137
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",67
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",120
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",94
"wavelet.HLL_firstorder_Maximum",25
"wavelet.HLL_glcm_Correlation",183
"wavelet.HLL_glcm_SumSquares",35
"wavelet.HLL_glszm_LargeAreaEmphasis",198
"wavelet.HLH_firstorder_Kurtosis",22
"wavelet.HLH_firstorder_Skewness",208
"wavelet.HLH_glcm_ClusterShade",231
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",79
"wavelet.HLH_glszm_LargeAreaEmphasis",171
"wavelet.HLH_glszm_SmallAreaEmphasis",35
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",241
"wavelet.HHL_firstorder_Energy",42
"wavelet.HHL_firstorder_Mean",232
"wavelet.HHL_firstorder_Median",227
"wavelet.HHL_firstorder_Skewness",205
"wavelet.HHL_glcm_ClusterShade",138
"wavelet.HHL_glcm_MaximumProbability",146
"wavelet.HHL_glcm_SumSquares",93
"wavelet.HHL_glrlm_GrayLevelNonUniformityNormalized",94
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",186
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",198
"wavelet.HHH_firstorder_Mean",202
"wavelet.HHH_firstorder_Median",248
"wavelet.HHH_glcm_Correlation",97
"wavelet.HHH_glszm_SmallAreaEmphasis",192
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",120
"wavelet.LLL_firstorder_InterquartileRange",55
"gradient_firstorder_Skewness",81
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",84
"lbp.3D.m1_firstorder_RootMeanSquared",69
"lbp.3D.m1_firstorder_Skewness",186
"lbp.3D.m1_glcm_ClusterShade",203
"lbp.3D.m2_firstorder_90Percentile",185
"lbp.3D.m2_firstorder_Kurtosis",231
"lbp.3D.m2_firstorder_Maximum",189
"lbp.3D.m2_glcm_ClusterShade",104
"lbp.3D.m2_glcm_Imc2",206
"lbp.3D.k_firstorder_10Percentile",98
"lbp.3D.k_firstorder_Kurtosis",134
