"f","count"
"original_shape_Elongation",203
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",55
"log.sigma.4.0.mm.3D_firstorder_Maximum",10
"wavelet.LLH_firstorder_Skewness",70
"wavelet.LLH_glcm_ClusterShade",63
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",23
"wavelet.LLH_glszm_GrayLevelVariance",26
"wavelet.LHL_firstorder_10Percentile",44
"wavelet.LHL_firstorder_Mean",105
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",16
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",35
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",74
"wavelet.HHL_firstorder_Median",212
"wavelet.HHL_firstorder_Skewness",4
"wavelet.HHL_glcm_MaximumProbability",140
"wavelet.HHL_glrlm_GrayLevelNonUniformityNormalized",93
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",80
"gradient_firstorder_Skewness",63
"lbp.3D.m1_firstorder_Skewness",162
"lbp.3D.m2_firstorder_90Percentile",180
"lbp.3D.m2_firstorder_Kurtosis",85
"lbp.3D.m2_glcm_ClusterShade",90
"lbp.3D.m2_glcm_Imc2",194
"lbp.3D.k_firstorder_Kurtosis",50
"logarithm_glcm_ClusterShade",90
"log.sigma.3.0.mm.3D_firstorder_10Percentile",19
"wavelet.LLH_glcm_Correlation",23
"wavelet.LLH_glcm_Imc2",13
"wavelet.LHH_firstorder_Skewness",56
"wavelet.HLL_firstorder_90Percentile",42
"wavelet.HLH_glszm_SmallAreaEmphasis",16
"wavelet.HHL_glcm_SumSquares",40
"wavelet.HHH_firstorder_Median",104
"gradient_firstorder_10Percentile",22
"lbp.3D.m1_firstorder_Median",25
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",8
"wavelet.LHL_glszm_LargeAreaEmphasis",33
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",81
"wavelet.LHH_firstorder_10Percentile",65
"wavelet.LHH_firstorder_Median",17
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",11
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",15
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",30
"wavelet.HLL_firstorder_Maximum",14
"wavelet.HLH_firstorder_Skewness",54
"wavelet.HHL_glcm_ClusterShade",65
"wavelet.HHL_glszm_LargeAreaEmphasis",67
"wavelet.HHH_glcm_JointEnergy",98
"wavelet.HHH_glcm_Idmn",13
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",7
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",67
"original_shape_Flatness",45
"wavelet.LLH_firstorder_10Percentile",107
"wavelet.LLH_glcm_MaximumProbability",33
"wavelet.LHH_glcm_ClusterShade",62
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",5
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",80
"wavelet.HHL_firstorder_Mean",66
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",49
"gradient_glszm_SmallAreaEmphasis",4
"lbp.3D.m1_glcm_ClusterShade",64
"original_glcm_Imc2",37
"wavelet.LHL_firstorder_Skewness",21
"wavelet.LHH_firstorder_Energy",51
"wavelet.HLL_firstorder_Uniformity",16
"wavelet.HHL_glcm_ClusterProminence",53
"gradient_glcm_Imc2",25
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",54
"lbp.3D.m1_firstorder_RootMeanSquared",58
"logarithm_firstorder_Kurtosis",15
"logarithm_glcm_Contrast",17
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",19
"wavelet.LLH_firstorder_Kurtosis",127
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",22
"wavelet.HHL_glcm_Correlation",32
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",54
"wavelet.HHH_firstorder_Mean",26
"wavelet.HHH_firstorder_Skewness",6
"lbp.3D.m2_firstorder_Range",34
"lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis",36
"wavelet.LHL_firstorder_90Percentile",63
"wavelet.LHL_glcm_MaximumProbability",15
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",6
"wavelet.LHH_glrlm_RunLengthNonUniformity",12
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",49
"wavelet.HLL_glcm_SumSquares",26
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",40
"log.sigma.4.0.mm.3D_glcm_Correlation",8
"wavelet.LLH_firstorder_TotalEnergy",30
"wavelet.LLH_glcm_Idmn",8
"wavelet.HLH_firstorder_Median",50
"gradient_glszm_LowGrayLevelZoneEmphasis",26
"lbp.3D.m2_firstorder_Mean",55
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",13
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",29
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",20
"wavelet.HLH_firstorder_Energy",8
"wavelet.HHL_glcm_Imc2",26
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",11
"log.sigma.4.0.mm.3D_firstorder_Skewness",7
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",11
"wavelet.HLH_glcm_Imc2",22
"wavelet.HHH_glcm_ClusterShade",58
"lbp.3D.k_firstorder_10Percentile",20
"log.sigma.3.0.mm.3D_glcm_Imc2",12
"wavelet.LHL_glcm_DifferenceVariance",30
"wavelet.HLH_glcm_ClusterShade",46
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",16
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",28
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",17
"lbp.3D.k_firstorder_Maximum",10
"wavelet.HLH_firstorder_Mean",21
"log.sigma.2.0.mm.3D_glcm_Correlation",22
"wavelet.HLH_glszm_LargeAreaEmphasis",58
"wavelet.HHH_gldm_GrayLevelNonUniformity",7
"wavelet.LLL_glcm_ClusterProminence",27
"lbp.3D.k_glcm_ClusterShade",7
"wavelet.LLL_firstorder_InterquartileRange",19
"wavelet.LLL_glcm_MaximumProbability",19
"wavelet.HHL_firstorder_Energy",20
"gradient_glcm_Imc1",22
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",13
"wavelet.LLH_gldm_DependenceVariance",16
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",16
"lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis",28
"wavelet.LLH_firstorder_Maximum",28
"wavelet.LLH_glszm_LargeAreaEmphasis",6
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",16
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",8
"lbp.3D.k_glszm_LargeAreaEmphasis",13
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",15
"wavelet.LLH_firstorder_90Percentile",18
"wavelet.HLL_firstorder_Median",10
"wavelet.HHH_firstorder_Variance",7
"gradient_gldm_LargeDependenceLowGrayLevelEmphasis",19
"gradient_firstorder_InterquartileRange",19
"logarithm_firstorder_Skewness",17
"wavelet.LHL_gldm_DependenceVariance",14
"wavelet.HLL_glcm_Imc2",11
"wavelet.LHL_glcm_Correlation",9
"logarithm_gldm_DependenceVariance",8
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",6
"wavelet.LHL_glrlm_GrayLevelNonUniformityNormalized",12
"lbp.3D.k_glcm_Idmn",10
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",5
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",20
"wavelet.HHH_glcm_Correlation",12
"wavelet.HHH_glszm_SmallAreaEmphasis",5
"log.sigma.3.0.mm.3D_firstorder_Mean",5
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",14
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",6
"wavelet.HLL_glcm_InverseVariance",10
"wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis",13
"original_firstorder_Kurtosis",11
"wavelet.LLL_glcm_Correlation",5
"log.sigma.2.0.mm.3D_firstorder_Skewness",11
"wavelet.HLL_glszm_LargeAreaEmphasis",11
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",19
"lbp.3D.k_glcm_Correlation",4
"lbp.3D.m2_glszm_ZoneVariance",13
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",18
"lbp.3D.k_glcm_Imc1",8
"wavelet.HLH_firstorder_Kurtosis",10
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",24
"wavelet.HHL_firstorder_Kurtosis",4
"wavelet.LLL_firstorder_90Percentile",21
"original_shape_Sphericity",5
"original_shape_MajorAxisLength",6
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",6
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HLH_glcm_Correlation",1
"wavelet.HLH_glcm_Idmn",4
"wavelet.HLL_firstorder_10Percentile",7
"wavelet.LHH_glcm_JointEnergy",6
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",2
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",6
"original_gldm_LargeDependenceHighGrayLevelEmphasis",2
"lbp.3D.m2_firstorder_Maximum",6
"wavelet.LHL_glcm_ClusterProminence",9
"lbp.3D.k_glszm_SmallAreaEmphasis",5
"wavelet.LLH_firstorder_Median",14
"wavelet.HLL_firstorder_Skewness",4
"gradient_glcm_Idmn",3
"wavelet.HLL_glcm_Correlation",4
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",6
"lbp.3D.m1_glcm_Correlation",1
"wavelet.LHH_glcm_Correlation",1
