"f","count"
"wavelet.HHH_firstorder_Median",59
"wavelet.LHH_firstorder_Median",7
"wavelet.HHL_firstorder_Median",64
"original_shape_Elongation",106
"original_shape_Flatness",75
"lbp.3D.m2_firstorder_Kurtosis",4
"wavelet.HLH_glcm_ClusterShade",4
"lbp.3D.m1_firstorder_Skewness",4
"wavelet.HLH_firstorder_Median",6
"wavelet.HHH_glcm_ClusterShade",1
"wavelet.LHL_firstorder_Skewness",5
"wavelet.HHL_firstorder_Mean",4
"original_glcm_Imc2",1
"wavelet.LHH_firstorder_Skewness",2
"wavelet.HHH_firstorder_Mean",2
"lbp.3D.m1_glcm_ClusterShade",1
"original_shape_Sphericity",1
"logarithm_firstorder_Skewness",1
"wavelet.LLH_firstorder_Kurtosis",1
"lbp.3D.m2_glcm_ClusterShade",1
