f,count
original_shape_Flatness,136
log.sigma.2.0.mm.3D_firstorder_Skewness,35
wavelet.LHH_glcm_ClusterShade,199
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,20
wavelet.HHH_firstorder_Mean,181
wavelet.HHH_firstorder_Median,164
wavelet.HHH_glcm_Imc1,91
wavelet.HHH_glszm_LargeAreaEmphasis,60
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,211
lbp.3D.m1_firstorder_Median,38
lbp.3D.m1_firstorder_RootMeanSquared,59
lbp.3D.m1_glcm_ClusterShade,143
lbp.3D.m2_firstorder_Skewness,150
lbp.3D.k_firstorder_Kurtosis,119
lbp.3D.k_firstorder_Range,192
original_shape_Elongation,161
original_firstorder_Maximum,1
wavelet.LLH_firstorder_Skewness,19
wavelet.HLL_firstorder_Mean,96
wavelet.HLH_firstorder_Skewness,48
wavelet.HLH_glcm_ClusterShade,22
wavelet.HHL_firstorder_Mean,157
wavelet.HHL_firstorder_Skewness,86
wavelet.HHL_glcm_ClusterShade,189
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,102
wavelet.LLL_firstorder_10Percentile,15
lbp.3D.k_glcm_ClusterProminence,204
logarithm_firstorder_Minimum,2
logarithm_glcm_Imc1,18
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,144
wavelet.LHH_firstorder_Skewness,104
wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis,10
wavelet.HLL_firstorder_Median,29
lbp.3D.k_glcm_Idmn,82
logarithm_glszm_LargeAreaEmphasis,8
log.sigma.2.0.mm.3D_glcm_Correlation,86
wavelet.LHH_glszm_SizeZoneNonUniformity,31
wavelet.HLH_firstorder_Kurtosis,9
wavelet.HLH_firstorder_Median,137
wavelet.HHL_firstorder_Median,149
wavelet.HHH_glcm_ClusterShade,73
wavelet.HHH_glcm_Idmn,3
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,14
lbp.3D.k_firstorder_10Percentile,62
original_glcm_Imc2,33
log.sigma.4.0.mm.3D_glcm_ClusterShade,21
wavelet.HLH_glcm_JointEnergy,15
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,28
lbp.3D.m2_firstorder_Maximum,104
lbp.3D.m2_glcm_ClusterShade,23
wavelet.LHL_glcm_ClusterProminence,19
wavelet.HHH_firstorder_Skewness,59
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,122
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,30
wavelet.HHH_glszm_SmallAreaEmphasis,98
lbp.3D.m2_firstorder_RootMeanSquared,22
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,37
logarithm_glcm_ClusterProminence,45
log.sigma.4.0.mm.3D_firstorder_Skewness,21
gradient_firstorder_Kurtosis,43
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,8
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,3
wavelet.LHL_glcm_Correlation,46
wavelet.HLH_glszm_ZoneVariance,8
wavelet.HHL_glszm_LargeAreaEmphasis,23
log.sigma.4.0.mm.3D_glcm_JointEnergy,8
lbp.3D.k_firstorder_Minimum,36
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,53
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,11
original_shape_SurfaceVolumeRatio,9
wavelet.LHH_glrlm_GrayLevelVariance,11
wavelet.HHH_gldm_GrayLevelVariance,4
wavelet.LHL_firstorder_Median,6
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,8
lbp.3D.k_glcm_SumSquares,25
wavelet.LLH_glcm_Correlation,2
wavelet.LHH_firstorder_Median,11
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,6
wavelet.HLL_glcm_ClusterProminence,16
log.sigma.3.0.mm.3D_glszm_LargeAreaEmphasis,11
lbp.3D.m2_glcm_Imc2,23
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,4
original_glszm_ZoneVariance,9
lbp.3D.m1_firstorder_Skewness,11
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,4
wavelet.LHH_glcm_Correlation,29
original_glcm_Correlation,6
wavelet.HHL_firstorder_TotalEnergy,6
log.sigma.3.0.mm.3D_firstorder_90Percentile,4
wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis,1
lbp.3D.m2_firstorder_90Percentile,8
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,2
gradient_firstorder_10Percentile,5
wavelet.LLH_firstorder_Mean,3
wavelet.LLH_firstorder_Kurtosis,5
lbp.3D.k_glszm_ZoneVariance,6
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.HHH_glcm_Correlation,3
log.sigma.4.0.mm.3D_firstorder_Kurtosis,1
wavelet.HLL_glszm_LargeAreaEmphasis,3
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,1
