f,count
wavelet.HHL_glszm_GrayLevelNonUniformity,249
wavelet.HHL_firstorder_Skewness,221
lbp.3D.k_gldm_SmallDependenceEmphasis,163
wavelet.HHH_glcm_Imc1,230
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,172
wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis,23
log.sigma.3.0.mm.3D_glcm_DifferenceEntropy,130
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,178
lbp.3D.m2_firstorder_RootMeanSquared,53
lbp.3D.k_glcm_ClusterProminence,38
wavelet.HLL_firstorder_RootMeanSquared,24
wavelet.HHL_firstorder_Mean,114
wavelet.HHH_glszm_LargeAreaEmphasis,3
wavelet.LHL_firstorder_Maximum,211
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,29
wavelet.LHH_glszm_SmallAreaEmphasis,115
lbp.3D.m2_firstorder_Uniformity,48
lbp.3D.k_firstorder_Range,32
lbp.3D.k_glcm_Correlation,14
wavelet.HHL_glcm_ClusterShade,85
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,24
lbp.3D.k_glcm_SumSquares,42
original_glrlm_ShortRunLowGrayLevelEmphasis,20
log.sigma.2.0.mm.3D_glcm_JointEnergy,25
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,118
lbp.3D.m2_firstorder_90Percentile,2
wavelet.LHL_firstorder_Skewness,3
logarithm_firstorder_Uniformity,13
lbp.3D.m2_glcm_Imc2,90
wavelet.HHL_glcm_ClusterProminence,38
gradient_firstorder_Kurtosis,30
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,39
wavelet.HLL_gldm_LowGrayLevelEmphasis,94
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,26
wavelet.LHL_glcm_Correlation,62
logarithm_glcm_Idmn,7
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,18
wavelet.LHL_glcm_Idmn,13
wavelet.HLH_firstorder_Median,7
log.sigma.4.0.mm.3D_glcm_DifferenceVariance,3
wavelet.HLL_firstorder_90Percentile,6
original_shape_Sphericity,7
original_shape_Elongation,33
wavelet.LHH_glcm_ClusterShade,1
original_glcm_Correlation,1
gradient_glszm_SmallAreaEmphasis,3
wavelet.LHH_glcm_Correlation,26
log.sigma.4.0.mm.3D_firstorder_Kurtosis,28
wavelet.HHL_glcm_Correlation,43
lbp.3D.m2_glcm_ClusterProminence,38
wavelet.HHH_glcm_ClusterShade,25
