f,count
lbp.3D.m2_firstorder_Maximum,246
lbp.3D.m2_firstorder_Range,243
gradient_glcm_Imc2,194
original_shape_SurfaceVolumeRatio,170
lbp.3D.k_firstorder_Kurtosis,146
wavelet.HLL_glszm_LargeAreaEmphasis,160
wavelet.LHL_glcm_JointEnergy,196
wavelet.HLL_firstorder_10Percentile,157
lbp.3D.m2_glcm_ClusterShade,189
wavelet.HLL_firstorder_Mean,171
wavelet.LHH_glszm_LargeAreaEmphasis,166
wavelet.HHL_glcm_Imc1,153
logarithm_firstorder_Uniformity,155
lbp.3D.m1_glcm_Correlation,140
wavelet.HLL_gldm_DependenceVariance,155
wavelet.HLL_firstorder_RootMeanSquared,142
original_glcm_Imc2,153
wavelet.HLH_glcm_Correlation,140
lbp.3D.k_glszm_ZoneVariance,142
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,154
wavelet.HHL_glcm_Correlation,126
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,153
gradient_glszm_SmallAreaLowGrayLevelEmphasis,153
logarithm_glcm_ClusterProminence,153
wavelet.HLH_glcm_Idmn,137
wavelet.LHL_glrlm_RunEntropy,139
original_glcm_Imc1,152
wavelet.HLH_firstorder_Kurtosis,131
wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis,126
wavelet.HHL_glcm_ClusterShade,142
logarithm_glcm_Imc1,153
logarithm_glcm_Idmn,152
wavelet.LHL_firstorder_90Percentile,117
original_glcm_Correlation,142
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,102
wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis,80
gradient_glszm_LargeAreaHighGrayLevelEmphasis,136
log.sigma.2.0.mm.3D_glcm_Correlation,68
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,142
wavelet.LHH_glcm_Correlation,153
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,85
logarithm_glcm_DifferenceVariance,107
wavelet.LHH_glszm_ZonePercentage,63
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,112
gradient_firstorder_RobustMeanAbsoluteDeviation,139
original_shape_Elongation,94
log.sigma.3.0.mm.3D_glszm_LargeAreaEmphasis,72
log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,130
original_shape_Flatness,99
wavelet.HLH_glcm_JointEnergy,123
wavelet.HHH_firstorder_Kurtosis,27
lbp.3D.k_gldm_SmallDependenceEmphasis,116
wavelet.HLL_firstorder_Kurtosis,43
wavelet.HHL_firstorder_Kurtosis,109
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,40
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,42
wavelet.HLL_glcm_MaximumProbability,69
wavelet.HHH_glcm_Correlation,28
wavelet.HLL_glcm_ClusterProminence,98
logarithm_glszm_LargeAreaEmphasis,101
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,98
wavelet.HLH_glszm_ZoneVariance,76
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,30
wavelet.LHL_firstorder_Kurtosis,12
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,128
wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis,50
log.sigma.3.0.mm.3D_glcm_Idmn,96
log.sigma.3.0.mm.3D_glrlm_ShortRunEmphasis,16
wavelet.HHL_glszm_LargeAreaEmphasis,145
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,136
gradient_glcm_Idn,128
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,117
