f,count
original_shape_Flatness,114
log.sigma.2.0.mm.3D_firstorder_Skewness,35
wavelet.LHH_glcm_ClusterShade,190
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,20
wavelet.HHH_firstorder_Mean,180
wavelet.HHH_firstorder_Median,132
wavelet.HHH_glcm_Imc1,90
wavelet.HHH_glszm_LargeAreaEmphasis,46
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,175
lbp.3D.m1_firstorder_Median,38
lbp.3D.m1_firstorder_RootMeanSquared,59
lbp.3D.m1_glcm_ClusterShade,136
lbp.3D.m2_firstorder_Skewness,150
lbp.3D.k_firstorder_Range,130
original_shape_Elongation,96
original_firstorder_Maximum,1
wavelet.HLL_firstorder_Mean,93
wavelet.HHL_firstorder_Mean,154
wavelet.HHL_firstorder_Skewness,60
wavelet.HHL_glcm_ClusterShade,87
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,87
wavelet.LLL_firstorder_10Percentile,8
lbp.3D.k_glcm_ClusterProminence,190
logarithm_firstorder_Minimum,2
logarithm_glcm_Imc1,18
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,144
wavelet.LHH_firstorder_Skewness,98
wavelet.HLL_firstorder_Median,28
logarithm_glszm_LargeAreaEmphasis,7
log.sigma.2.0.mm.3D_glcm_Correlation,79
wavelet.LHH_glszm_SizeZoneNonUniformity,31
wavelet.HLH_firstorder_Median,137
wavelet.HHL_firstorder_Median,149
wavelet.HHH_glcm_ClusterShade,13
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,14
lbp.3D.k_firstorder_Kurtosis,72
original_glcm_Imc2,33
log.sigma.4.0.mm.3D_glcm_ClusterShade,12
wavelet.HLH_firstorder_Skewness,31
wavelet.HLH_glcm_JointEnergy,15
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,27
lbp.3D.m2_firstorder_Maximum,101
lbp.3D.m2_glcm_ClusterShade,23
lbp.3D.k_glcm_Idmn,43
lbp.3D.m2_firstorder_RootMeanSquared,22
logarithm_glcm_ClusterProminence,45
log.sigma.4.0.mm.3D_firstorder_Skewness,21
gradient_firstorder_Kurtosis,43
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,7
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.LHL_glcm_Correlation,46
wavelet.HLH_glszm_ZoneVariance,8
wavelet.HHL_glszm_LargeAreaEmphasis,23
log.sigma.4.0.mm.3D_glcm_JointEnergy,8
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,52
original_shape_SurfaceVolumeRatio,9
wavelet.LHH_glrlm_GrayLevelVariance,11
wavelet.HHH_gldm_GrayLevelVariance,4
wavelet.LHL_firstorder_Median,6
wavelet.HHH_glszm_SmallAreaEmphasis,24
wavelet.LLH_firstorder_Skewness,18
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,8
lbp.3D.k_glcm_SumSquares,25
wavelet.HLH_glcm_ClusterShade,10
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,5
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,6
wavelet.HLL_glcm_ClusterProminence,16
lbp.3D.m2_glcm_Imc2,22
wavelet.LHH_glcm_Correlation,22
wavelet.HHL_firstorder_TotalEnergy,6
log.sigma.3.0.mm.3D_firstorder_90Percentile,4
wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis,1
wavelet.LHL_glcm_ClusterProminence,6
gradient_firstorder_10Percentile,5
wavelet.LLH_firstorder_Mean,3
wavelet.LLH_firstorder_Kurtosis,5
lbp.3D.k_glszm_ZoneVariance,5
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,1
log.sigma.3.0.mm.3D_glszm_LargeAreaEmphasis,6
wavelet.HHH_firstorder_Skewness,7
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,4
wavelet.LHL_firstorder_Skewness,1
original_shape_Sphericity,3
lbp.3D.m2_firstorder_Range,2
wavelet.HLL_glcm_Correlation,6
wavelet.HLH_glcm_Correlation,1
log.sigma.2.0.mm.3D_glcm_ClusterShade,2
lbp.3D.m1_firstorder_Skewness,8
wavelet.LHH_glszm_ZonePercentage,4
wavelet.HLL_firstorder_10Percentile,2
wavelet.HHL_glcm_Correlation,1
wavelet.HLH_glcm_Imc1,1
lbp.3D.m2_firstorder_90Percentile,5
lbp.3D.k_gldm_SmallDependenceEmphasis,2
lbp.3D.m2_firstorder_Kurtosis,1
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,4
wavelet.HHH_glcm_Correlation,1
wavelet.HLH_firstorder_Energy,1
wavelet.LLH_firstorder_Median,1
wavelet.LHH_glcm_MaximumProbability,1
wavelet.LHH_glcm_InverseVariance,1
iter,250
