f,count
original_shape_Elongation,212
original_glszm_ZoneVariance,67
log.sigma.2.0.mm.3D_firstorder_Kurtosis,43
log.sigma.2.0.mm.3D_firstorder_Skewness,116
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,209
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,80
log.sigma.3.0.mm.3D_firstorder_90Percentile,62
log.sigma.3.0.mm.3D_glcm_DifferenceEntropy,81
log.sigma.4.0.mm.3D_firstorder_10Percentile,168
log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,159
log.sigma.4.0.mm.3D_glcm_DifferenceVariance,61
log.sigma.4.0.mm.3D_glcm_JointEnergy,84
wavelet.LLH_firstorder_90Percentile,43
wavelet.LLH_firstorder_Kurtosis,125
wavelet.LLH_firstorder_Mean,148
wavelet.LLH_firstorder_Median,20
wavelet.LLH_firstorder_RobustMeanAbsoluteDeviation,132
wavelet.LLH_glcm_Idmn,114
wavelet.LHL_firstorder_Median,107
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,93
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,133
wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis,62
wavelet.LHH_firstorder_Skewness,231
wavelet.LHH_glcm_ClusterShade,227
wavelet.LHH_glcm_MaximumProbability,28
wavelet.LHH_glrlm_GrayLevelVariance,202
wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis,118
wavelet.LHH_glszm_LargeAreaEmphasis,34
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,46
wavelet.LHH_glszm_SmallAreaEmphasis,123
wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis,105
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,123
wavelet.HLL_firstorder_10Percentile,199
wavelet.HLL_firstorder_Mean,229
wavelet.HLL_firstorder_RootMeanSquared,150
wavelet.HLL_glcm_ClusterProminence,202
wavelet.HLL_glcm_Correlation,78
wavelet.HLL_glcm_MaximumProbability,198
wavelet.HLL_glszm_LargeAreaEmphasis,101
wavelet.HLL_gldm_DependenceVariance,199
wavelet.HLH_firstorder_Median,168
wavelet.HLH_firstorder_Skewness,212
wavelet.HLH_glcm_ClusterProminence,97
wavelet.HLH_glcm_ClusterShade,181
wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis,206
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,197
wavelet.HLH_glszm_ZoneVariance,101
wavelet.HHL_firstorder_Skewness,222
wavelet.HHL_firstorder_TotalEnergy,44
wavelet.HHL_glcm_ClusterShade,207
wavelet.HHL_glcm_Correlation,8
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,243
wavelet.HHH_firstorder_Kurtosis,139
wavelet.HHH_firstorder_Mean,137
wavelet.HHH_firstorder_Median,154
wavelet.HHH_firstorder_Skewness,228
wavelet.HHH_glcm_ClusterShade,229
wavelet.HHH_glcm_Correlation,94
wavelet.HHH_glcm_Imc1,99
wavelet.HHH_glszm_LargeAreaEmphasis,91
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,216
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,203
gradient_firstorder_Minimum,167
gradient_firstorder_RobustMeanAbsoluteDeviation,44
lbp.3D.m1_firstorder_Median,177
lbp.3D.m1_firstorder_Skewness,78
lbp.3D.m2_firstorder_90Percentile,178
lbp.3D.m2_firstorder_Kurtosis,56
lbp.3D.m2_firstorder_Range,102
lbp.3D.m2_firstorder_RootMeanSquared,213
lbp.3D.m2_firstorder_Skewness,182
lbp.3D.m2_glcm_Imc2,189
lbp.3D.m2_gldm_DependenceVariance,166
lbp.3D.k_firstorder_Range,213
lbp.3D.k_glcm_Idmn,208
lbp.3D.k_glcm_SumSquares,165
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,178
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,157
lbp.3D.k_glszm_ZoneVariance,82
logarithm_glcm_ClusterProminence,182
logarithm_glcm_DifferenceVariance,18
logarithm_glszm_LargeAreaEmphasis,112
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,193
original_shape_Flatness,153
original_shape_Sphericity,45
original_shape_SurfaceVolumeRatio,31
original_glcm_Correlation,70
log.sigma.2.0.mm.3D_glcm_Correlation,140
log.sigma.2.0.mm.3D_glcm_JointEnergy,47
log.sigma.3.0.mm.3D_glszm_LargeAreaEmphasis,166
log.sigma.4.0.mm.3D_firstorder_Skewness,133
log.sigma.4.0.mm.3D_glcm_ClusterShade,143
log.sigma.4.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis,36
wavelet.LLH_firstorder_Skewness,160
wavelet.LLH_glcm_Correlation,180
wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis,40
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,44
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,68
wavelet.LHH_firstorder_Median,203
wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis,124
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,112
wavelet.HLL_firstorder_90Percentile,62
wavelet.HLL_firstorder_Kurtosis,78
wavelet.HLH_firstorder_Kurtosis,63
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,117
wavelet.HHL_firstorder_Kurtosis,25
wavelet.HHL_firstorder_Mean,135
wavelet.HHL_firstorder_Median,173
wavelet.HHL_glcm_ClusterProminence,76
wavelet.HHL_glszm_LargeAreaEmphasis,166
wavelet.HHH_glcm_Idmn,38
wavelet.HHH_glszm_SmallAreaEmphasis,236
wavelet.HHH_gldm_GrayLevelVariance,28
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,50
gradient_firstorder_Kurtosis,166
gradient_glszm_SmallAreaEmphasis,45
lbp.3D.m1_glcm_ClusterShade,221
lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis,49
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,161
lbp.3D.m2_firstorder_Maximum,84
lbp.3D.m2_glcm_ClusterShade,180
lbp.3D.k_firstorder_Kurtosis,96
lbp.3D.k_glcm_ClusterProminence,213
lbp.3D.k_glcm_Correlation,137
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,72
lbp.3D.k_gldm_SmallDependenceEmphasis,45
logarithm_firstorder_Minimum,82
logarithm_firstorder_Uniformity,29
logarithm_glcm_Imc1,96
original_glcm_Imc1,94
log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis,89
log.sigma.3.0.mm.3D_firstorder_Median,90
log.sigma.4.0.mm.3D_firstorder_Kurtosis,121
wavelet.LLH_glszm_GrayLevelNonUniformityNormalized,23
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,99
wavelet.LHL_firstorder_Kurtosis,79
wavelet.LHL_firstorder_Skewness,97
wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis,53
wavelet.LHH_glcm_Correlation,142
wavelet.LHH_glcm_Idmn,15
wavelet.LHH_glszm_SizeZoneNonUniformity,85
wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis,41
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,60
wavelet.HLL_gldm_LowGrayLevelEmphasis,50
wavelet.HLH_firstorder_Energy,49
wavelet.HLH_glcm_JointEnergy,57
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,201
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,215
