f,count
log.sigma.2.0.mm.3D_firstorder_Skewness,86
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,198
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,18
log.sigma.3.0.mm.3D_firstorder_90Percentile,47
log.sigma.3.0.mm.3D_glcm_DifferenceEntropy,52
log.sigma.4.0.mm.3D_firstorder_10Percentile,131
log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation,129
log.sigma.4.0.mm.3D_glcm_DifferenceVariance,54
log.sigma.4.0.mm.3D_glcm_JointEnergy,56
wavelet.LLH_firstorder_90Percentile,18
wavelet.LLH_firstorder_Median,17
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,103
wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis,19
wavelet.LHH_glcm_MaximumProbability,20
wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis,89
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,32
wavelet.HLL_firstorder_10Percentile,164
wavelet.HLL_firstorder_Mean,181
wavelet.HLL_glcm_MaximumProbability,194
wavelet.HLL_gldm_DependenceVariance,185
wavelet.HLH_glcm_ClusterProminence,25
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,48
wavelet.HHL_firstorder_TotalEnergy,31
wavelet.HHH_firstorder_Mean,20
wavelet.HHH_glcm_Imc1,38
wavelet.HHH_glszm_LargeAreaEmphasis,40
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,153
lbp.3D.m1_firstorder_Median,170
lbp.3D.m1_firstorder_Skewness,23
lbp.3D.m2_firstorder_90Percentile,151
lbp.3D.m2_firstorder_RootMeanSquared,156
lbp.3D.m2_firstorder_Skewness,171
lbp.3D.k_firstorder_Range,173
logarithm_glszm_LargeAreaEmphasis,78
original_shape_Sphericity,29
original_shape_SurfaceVolumeRatio,21
log.sigma.3.0.mm.3D_glszm_LargeAreaEmphasis,137
log.sigma.4.0.mm.3D_firstorder_Skewness,52
log.sigma.4.0.mm.3D_glcm_ClusterShade,83
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,24
wavelet.LHH_glcm_ClusterShade,168
wavelet.LHH_glrlm_GrayLevelVariance,146
wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis,48
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,40
wavelet.HLL_firstorder_90Percentile,36
wavelet.HLH_glcm_ClusterShade,25
wavelet.HHH_gldm_GrayLevelVariance,16
wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis,33
