f,count
original_shape_Elongation,213
original_shape_Flatness,176
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,228
wavelet.LHH_firstorder_Median,105
wavelet.LHH_firstorder_Skewness,61
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,28
wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis,153
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,39
wavelet.HHH_firstorder_Energy,72
wavelet.HHH_firstorder_Skewness,127
wavelet.HHH_glcm_ClusterShade,205
lbp.3D.m1_glszm_LargeAreaEmphasis,6
lbp.3D.m2_firstorder_Maximum,250
lbp.3D.k_firstorder_10Percentile,105
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,16
lbp.3D.k_gldm_LowGrayLevelEmphasis,46
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,47
wavelet.LHL_firstorder_Kurtosis,63
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,75
wavelet.LHH_glcm_ClusterShade,84
wavelet.HLH_glcm_ClusterShade,91
wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis,19
wavelet.HHL_firstorder_Median,59
wavelet.HHL_firstorder_Skewness,143
wavelet.HHH_firstorder_Median,217
wavelet.HHH_glszm_SmallAreaEmphasis,171
wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis,44
lbp.3D.m2_firstorder_90Percentile,16
lbp.3D.k_firstorder_Range,77
lbp.3D.k_glcm_Correlation,12
wavelet.HLH_firstorder_Median,68
wavelet.HLH_firstorder_Skewness,99
lbp.3D.m2_glrlm_GrayLevelVariance,52
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,114
lbp.3D.k_glszm_SmallAreaEmphasis,221
gradient_firstorder_Minimum,40
wavelet.HHH_firstorder_Mean,25
original_shape_Sphericity,56
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,12
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,22
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,12
logarithm_gldm_LargeDependenceLowGrayLevelEmphasis,5
wavelet.HHH_glcm_Idmn,28
lbp.3D.m2_firstorder_InterquartileRange,40
original_glcm_Correlation,2
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,15
lbp.3D.m2_firstorder_Kurtosis,10
lbp.3D.m2_firstorder_Skewness,69
wavelet.HHL_glcm_Correlation,13
wavelet.HLL_firstorder_Kurtosis,14
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,34
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,2
log.sigma.3.0.mm.3D_glcm_Correlation,6
wavelet.LLH_firstorder_Skewness,13
wavelet.HLL_glcm_Idmn,3
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,17
wavelet.HHL_glcm_ClusterProminence,3
wavelet.HHL_gldm_DependenceVariance,13
wavelet.HLL_glcm_Correlation,4
log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,3
wavelet.HLH_glcm_Idmn,14
wavelet.HHH_gldm_DependenceNonUniformityNormalized,2
gradient_gldm_LargeDependenceHighGrayLevelEmphasis,4
lbp.3D.k_glszm_GrayLevelVariance,7
lbp.3D.k_gldm_DependenceVariance,1
wavelet.LLH_glcm_Idmn,4
wavelet.HHH_firstorder_Kurtosis,14
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,11
wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis,17
wavelet.HLH_firstorder_Kurtosis,10
wavelet.HHH_glcm_Imc2,3
wavelet.LHH_glszm_SizeZoneNonUniformityNormalized,8
gradient_glcm_Correlation,10
log.sigma.4.0.mm.3D_gldm_DependenceVariance,4
wavelet.HLL_glszm_LargeAreaEmphasis,15
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis,3
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,9
wavelet.LHH_firstorder_Mean,3
wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis,1
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,1
lbp.3D.m2_glcm_Imc2,2
lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis,4
log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,3
wavelet.HHL_glcm_Idmn,1
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,2
wavelet.LLH_firstorder_Kurtosis,3
wavelet.HHL_firstorder_Mean,1
wavelet.LHL_firstorder_Skewness,1
logarithm_glcm_Imc2,1
logarithm_glszm_SizeZoneNonUniformityNormalized,3
wavelet.HLL_firstorder_Maximum,1
wavelet.LLH_glcm_Correlation,1
log.sigma.4.0.mm.3D_glcm_ClusterShade,1
wavelet.HHL_firstorder_Kurtosis,1
log.sigma.3.0.mm.3D_firstorder_90Percentile,1
logarithm_glszm_SmallAreaLowGrayLevelEmphasis,1
log.sigma.3.0.mm.3D_firstorder_Kurtosis,1
original_glszm_ZoneVariance,1
iter,250
