"f","count"
"original_glcm_ClusterProminence",82
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",215
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",196
"wavelet.LLH_gldm_DependenceVariance",49
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",35
"wavelet.LHH_glszm_GrayLevelVariance",145
"wavelet.HLL_firstorder_Median",200
"wavelet.HHL_gldm_DependenceNonUniformity",139
"lbp.3D.m1_firstorder_Median",250
"lbp.3D.k_firstorder_Minimum",236
"logarithm_glcm_DifferenceVariance",165
"original_firstorder_Maximum",134
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",16
"wavelet.LLH_gldm_DependenceNonUniformity",136
"wavelet.LHH_glrlm_GrayLevelVariance",31
"wavelet.HLH_gldm_DependenceNonUniformity",63
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",37
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",112
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",26
"wavelet.HHH_firstorder_Mean",23
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",3
"wavelet.LHH_glszm_ZoneEntropy",1
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",13
"wavelet.LHL_glcm_Imc2",43
"wavelet.HLH_firstorder_Kurtosis",39
"wavelet.LLH_firstorder_Skewness",55
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",72
"lbp.3D.k_glcm_Correlation",11
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",6
"original_glszm_HighGrayLevelZoneEmphasis",4
"original_firstorder_Kurtosis",11
"log.sigma.1.0.mm.3D_firstorder_Maximum",1
"wavelet.LHL_glszm_GrayLevelVariance",42
"wavelet.LHH_gldm_DependenceNonUniformity",60
"wavelet.HHH_glszm_LargeAreaEmphasis",8
"log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",10
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",6
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",5
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.LHH_glcm_ClusterProminence",9
"log.sigma.1.0.mm.3D_glcm_Correlation",9
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",3
"wavelet.HLH_glszm_ZoneEntropy",4
"wavelet.LHH_gldm_HighGrayLevelEmphasis",4
"wavelet.LLH_glcm_ClusterShade",2
"wavelet.HHL_glcm_ClusterShade",13
"wavelet.HLH_firstorder_Variance",2
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",3
"log.sigma.3.0.mm.3D_glcm_Correlation",8
"wavelet.HHH_firstorder_Skewness",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",3
"wavelet.LHH_glcm_Correlation",3
"wavelet.HLL_glcm_ClusterShade",2
"wavelet.LHH_firstorder_Mean",2
"wavelet.LLL_glszm_ZoneEntropy",1
