"f","count"
"log.sigma.1.0.mm.3D_glcm_Correlation",27
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",231
"log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",201
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",114
"wavelet.HLL_glcm_ClusterShade",11
"lbp.3D.k_firstorder_Minimum",152
"original_firstorder_Maximum",44
"original_glszm_HighGrayLevelZoneEmphasis",9
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",98
"wavelet.LLH_firstorder_Skewness",65
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",34
"logarithm_glcm_DifferenceVariance",6
"wavelet.LLH_gldm_DependenceNonUniformity",9
"lbp.3D.k_glcm_ClusterProminence",9
"wavelet.LHH_glcm_ClusterProminence",17
"wavelet.HLH_glszm_ZoneEntropy",15
"wavelet.LHH_glszm_GrayLevelVariance",33
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",4
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",4
"gradient_glszm_LowGrayLevelZoneEmphasis",26
"wavelet.LHL_glszm_GrayLevelVariance",7
"wavelet.LHH_glcm_Correlation",3
"wavelet.HLL_firstorder_Skewness",2
"original_shape_SurfaceVolumeRatio",7
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",1
"original_glcm_Autocorrelation",2
"wavelet.HLH_glcm_Imc2",7
"wavelet.HHL_firstorder_Maximum",2
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",6
"wavelet.LHH_glszm_ZoneEntropy",1
"wavelet.LHH_gldm_HighGrayLevelEmphasis",7
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",5
"wavelet.LHL_glcm_Imc2",1
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",4
"log.sigma.2.0.mm.3D_glcm_ClusterProminence",1
"wavelet.HLL_firstorder_Mean",6
"wavelet.HLH_gldm_DependenceNonUniformity",1
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",3
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.HHH_glrlm_GrayLevelNonUniformity",2
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",1
"log.sigma.1.0.mm.3D_glcm_JointEnergy",1
"original_glcm_ClusterProminence",2
"wavelet.LHH_gldm_DependenceNonUniformity",1
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",1
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",1
"wavelet.HLH_glcm_InverseVariance",1
"lbp.3D.k_glcm_Correlation",1
"log.sigma.3.0.mm.3D_glcm_InverseVariance",2
