"f","count"
"wavelet.LLH_firstorder_Median",1
"wavelet.LLH_glcm_ClusterShade",41
"log.sigma.2.0.mm.3D_glcm_InverseVariance",1
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",85
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",2
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",19
"wavelet.LHH_gldm_HighGrayLevelEmphasis",21
"original_shape_Elongation",11
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",74
"wavelet.HLL_glcm_InverseVariance",12
"wavelet.HHL_glcm_Imc1",6
"wavelet.HHL_glcm_InverseVariance",8
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.LHL_gldm_HighGrayLevelEmphasis",27
"log.sigma.1.0.mm.3D_glcm_Correlation",14
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",50
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",12
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",7
"wavelet.HLH_firstorder_90Percentile",6
"wavelet.LHH_firstorder_Median",5
"wavelet.HHH_glcm_ClusterShade",7
"wavelet.LHH_glcm_ClusterShade",29
"wavelet.HLL_glcm_Correlation",20
"log.sigma.3.0.mm.3D_firstorder_90Percentile",18
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",8
"wavelet.LLH_glrlm_RunEntropy",1
"wavelet.HLL_glcm_Imc2",14
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",6
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",1
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",4
"lbp.3D.m2_glrlm_RunEntropy",3
"lbp.3D.m2_gldm_GrayLevelVariance",3
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",2
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",9
"logarithm_gldm_DependenceEntropy",1
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.LHH_firstorder_Mean",11
"wavelet.HHL_glcm_Correlation",3
"wavelet.HLL_gldm_DependenceEntropy",2
"wavelet.HLH_glrlm_GrayLevelNonUniformity",1
"wavelet.HHH_firstorder_Median",3
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",1
"logarithm_firstorder_InterquartileRange",6
"wavelet.HHH_firstorder_InterquartileRange",2
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",1
"logarithm_firstorder_Median",1
"wavelet.HHL_gldm_DependenceNonUniformity",3
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",5
"wavelet.HLH_glcm_InverseVariance",2
"wavelet.LLL_firstorder_Variance",3
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HHL_glcm_ClusterShade",1
"wavelet.LHL_glcm_InverseVariance",4
"original_shape_Sphericity",1
"lbp.3D.m2_firstorder_90Percentile",1
"lbp.3D.m1_glcm_Correlation",1
"log.sigma.2.0.mm.3D_firstorder_Maximum",1
"wavelet.LHH_firstorder_Skewness",1
"logarithm_glszm_HighGrayLevelZoneEmphasis",1
"lbp.3D.m1_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.LHL_glcm_Correlation",1
"wavelet.HLH_firstorder_Median",2
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",1
