"f","count"
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",250
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",185
"log.sigma.1.0.mm.3D_glcm_Correlation",42
"wavelet.LLH_firstorder_Mean",5
"wavelet.HHL_glcm_InverseVariance",124
"wavelet.HHL_firstorder_Median",104
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",16
"logarithm_gldm_LowGrayLevelEmphasis",6
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",28
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",18
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",13
"wavelet.LHL_glszm_SmallAreaEmphasis",71
"wavelet.LHH_firstorder_Median",20
"wavelet.LHL_glcm_ClusterShade",53
"log.sigma.2.0.mm.3D_glcm_InverseVariance",26
"logarithm_firstorder_InterquartileRange",30
"wavelet.HLH_firstorder_Median",18
"wavelet.HHH_glszm_GrayLevelVariance",34
"log.sigma.3.0.mm.3D_firstorder_90Percentile",33
"logarithm_firstorder_Median",3
"wavelet.LHH_glrlm_RunLengthNonUniformity",87
"gradient_glcm_InverseVariance",39
"wavelet.LLH_glcm_ClusterShade",28
"wavelet.LLH_gldm_DependenceNonUniformity",40
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",5
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",38
"wavelet.LHL_glszm_GrayLevelVariance",10
"wavelet.LHH_firstorder_Kurtosis",3
"wavelet.HHL_firstorder_Maximum",4
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",25
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",57
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",65
"log.sigma.1.0.mm.3D_glcm_JointEnergy",18
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",20
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",5
"wavelet.LHH_gldm_DependenceVariance",29
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",90
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",70
"original_glszm_HighGrayLevelZoneEmphasis",17
"lbp.3D.m1_glcm_ClusterShade",32
"wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis",3
"wavelet.HLL_glszm_GrayLevelVariance",22
"original_shape_Flatness",15
"wavelet.HLL_glrlm_LowGrayLevelRunEmphasis",20
"original_firstorder_Median",18
"wavelet.LLL_firstorder_Skewness",4
"original_shape_Sphericity",13
"wavelet.LHH_glszm_ZoneEntropy",10
"lbp.3D.k_glcm_ClusterProminence",8
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glcm_Imc1",2
"wavelet.HHL_gldm_DependenceVariance",22
"wavelet.HLL_glszm_SmallAreaEmphasis",11
"wavelet.HHH_glcm_Imc2",4
"logarithm_glcm_DifferenceVariance",4
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",16
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",20
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",7
"wavelet.HLL_gldm_DependenceVariance",8
"log.sigma.3.0.mm.3D_firstorder_Minimum",12
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",11
"original_firstorder_Maximum",13
"wavelet.LHH_glszm_GrayLevelVariance",1
"wavelet.LLH_glszm_GrayLevelVariance",4
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",4
"original_glcm_InverseVariance",3
"wavelet.LHH_glcm_InverseVariance",24
"wavelet.HHL_firstorder_Mean",40
"log.sigma.3.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",7
"log.sigma.1.0.mm.3D_firstorder_90Percentile",10
"wavelet.LHL_glcm_Imc2",3
"original_shape_SurfaceVolumeRatio",1
"original_firstorder_Kurtosis",4
"wavelet.LHL_firstorder_Mean",1
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",11
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",12
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",7
"wavelet.LHL_firstorder_Skewness",27
"lbp.3D.m2_firstorder_Maximum",11
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",6
"wavelet.HLH_glcm_ClusterShade",10
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.LLL_glcm_MaximumProbability",2
"wavelet.LLL_glrlm_LongRunHighGrayLevelEmphasis",2
"wavelet.LHH_firstorder_Skewness",6
"log.sigma.3.0.mm.3D_glcm_ClusterShade",2
"wavelet.LHH_glcm_ClusterShade",2
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",2
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",6
"original_glrlm_LongRunLowGrayLevelEmphasis",9
"original_glrlm_RunEntropy",15
"lbp.3D.k_gldm_DependenceEntropy",8
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",10
"lbp.3D.m2_firstorder_90Percentile",2
"wavelet.LLH_firstorder_Skewness",3
"wavelet.HLL_glcm_Imc2",1
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",4
"lbp.3D.m1_glcm_JointAverage",5
"logarithm_glszm_HighGrayLevelZoneEmphasis",15
"wavelet.HHH_glrlm_GrayLevelNonUniformity",7
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",1
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",3
"original_glszm_ZoneEntropy",1
"wavelet.LHH_glcm_Correlation",2
"original_glszm_GrayLevelVariance",6
"wavelet.LHL_firstorder_RootMeanSquared",4
"wavelet.HHL_glcm_Correlation",7
"wavelet.HHL_firstorder_Kurtosis",3
"log.sigma.1.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",2
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.LLL_firstorder_Variance",13
"wavelet.LLH_glcm_DifferenceVariance",9
"wavelet.LLL_firstorder_10Percentile",1
"lbp.3D.k_firstorder_Variance",4
"original_glcm_ClusterProminence",1
"lbp.3D.m2_glcm_ClusterShade",1
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",1
"lbp.3D.m2_gldm_GrayLevelVariance",2
"wavelet.LLL_glcm_DifferenceVariance",2
"wavelet.LHH_glrlm_GrayLevelNonUniformity",1
"log.sigma.3.0.mm.3D_glcm_InverseVariance",4
"log.sigma.3.0.mm.3D_glcm_JointAverage",1
"wavelet.LHH_glrlm_GrayLevelNonUniformityNormalized",7
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",7
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",3
"wavelet.LHL_glcm_Correlation",2
"wavelet.LHH_gldm_DependenceNonUniformity",9
"gradient_glszm_HighGrayLevelZoneEmphasis",4
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",3
"wavelet.HLH_gldm_DependenceVariance",1
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.HLH_glrlm_GrayLevelNonUniformity",2
"wavelet.LHL_firstorder_Uniformity",4
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.LLL_glszm_SmallAreaEmphasis",2
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",8
"wavelet.HLH_glszm_GrayLevelVariance",2
"log.sigma.2.0.mm.3D_glcm_ClusterProminence",1
"wavelet.HHL_glszm_GrayLevelVariance",4
"wavelet.HLL_glrlm_GrayLevelNonUniformityNormalized",3
"logarithm_glszm_GrayLevelVariance",3
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.HLH_glcm_InverseVariance",1
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",1
"log.sigma.1.0.mm.3D_glcm_ClusterShade",7
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",2
"wavelet.HHH_glcm_ClusterProminence",1
"logarithm_gldm_DependenceEntropy",2
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",3
"logarithm_glcm_Correlation",1
"wavelet.HHL_glszm_ZoneEntropy",2
"log.sigma.3.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",3
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.LHH_glszm_SmallAreaEmphasis",1
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",1
"wavelet.HHH_glszm_SizeZoneNonUniformity",1
"original_glrlm_LowGrayLevelRunEmphasis",1
"gradient_glrlm_RunEntropy",1
