"f","count"
"original_firstorder_10Percentile",159
"original_firstorder_Mean",176
"original_glrlm_LowGrayLevelRunEmphasis",232
"original_glszm_LargeAreaLowGrayLevelEmphasis",131
"original_glszm_LowGrayLevelZoneEmphasis",189
"original_gldm_DependenceEntropy",219
"original_gldm_LargeDependenceLowGrayLevelEmphasis",207
"original_gldm_SmallDependenceLowGrayLevelEmphasis",195
"log.sigma.1.0.mm.3D_firstorder_Mean",245
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",82
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",96
"log.sigma.3.0.mm.3D_firstorder_Maximum",208
"log.sigma.3.0.mm.3D_firstorder_Median",233
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",106
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",214
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",32
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",111
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",162
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",202
"wavelet.LLH_firstorder_Median",231
"wavelet.LLH_glcm_ClusterShade",94
"wavelet.LLH_glrlm_RunLengthNonUniformity",108
"wavelet.LHL_firstorder_Median",245
"wavelet.LHL_glcm_ClusterShade",221
"wavelet.LHL_glcm_Correlation",205
"wavelet.LHL_glrlm_LongRunEmphasis",107
"wavelet.LHL_glrlm_RunEntropy",114
"wavelet.LHH_glcm_ClusterShade",234
"wavelet.LHH_glcm_Correlation",53
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",244
"wavelet.HLL_firstorder_Mean",230
"wavelet.HLL_glcm_ClusterProminence",121
"wavelet.HLL_glcm_ClusterShade",129
"wavelet.HLH_firstorder_Median",221
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",235
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",142
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",197
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",136
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",22
"wavelet.HHH_gldm_LowGrayLevelEmphasis",50
"wavelet.LLL_firstorder_Variance",212
"wavelet.LLL_glcm_JointAverage",198
"wavelet.LLL_glszm_ZoneEntropy",25
"gradient_glcm_Correlation",109
"gradient_glszm_ZoneEntropy",7
"lbp.3D.m1_gldm_DependenceVariance",148
"lbp.3D.m2_firstorder_Kurtosis",177
"lbp.3D.m2_firstorder_Mean",215
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",115
"lbp.3D.k_firstorder_10Percentile",75
"lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation",106
"logarithm_glszm_GrayLevelVariance",214
"logarithm_gldm_DependenceNonUniformityNormalized",105
"original_shape_Flatness",81
"original_shape_Sphericity",81
"log.sigma.1.0.mm.3D_firstorder_Median",192
"log.sigma.1.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",63
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",166
"log.sigma.3.0.mm.3D_glcm_Imc2",177
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",115
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",110
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",157
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",206
"wavelet.LHL_gldm_LowGrayLevelEmphasis",222
"wavelet.LHH_firstorder_Skewness",129
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",139
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",190
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",126
"wavelet.LHH_glszm_ZoneEntropy",69
"wavelet.HLL_firstorder_Median",120
"wavelet.HLL_firstorder_Skewness",113
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",65
"wavelet.HLH_glcm_Correlation",193
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",232
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",189
"wavelet.HHL_firstorder_MeanAbsoluteDeviation",172
"wavelet.HHH_firstorder_Mean",96
"wavelet.HHH_firstorder_Median",82
"wavelet.HHH_glcm_Correlation",191
"wavelet.LLL_firstorder_Kurtosis",14
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",194
"lbp.3D.m1_glcm_Autocorrelation",165
"lbp.3D.m1_glcm_JointAverage",218
"lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis",103
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",138
"original_glszm_GrayLevelNonUniformityNormalized",27
"log.sigma.1.0.mm.3D_glcm_Correlation",31
"log.sigma.2.0.mm.3D_glcm_Correlation",52
"log.sigma.3.0.mm.3D_glcm_InverseVariance",105
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",33
"wavelet.LHH_glszm_GrayLevelVariance",144
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",83
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",32
"wavelet.HLL_gldm_DependenceEntropy",72
"wavelet.HLL_gldm_LowGrayLevelEmphasis",100
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",85
"wavelet.HHL_firstorder_Mean",149
"wavelet.HHL_glszm_SizeZoneNonUniformity",8
"wavelet.HHH_firstorder_Skewness",41
"wavelet.HHH_glcm_InverseVariance",22
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",27
"gradient_firstorder_10Percentile",27
"lbp.3D.m1_firstorder_Skewness",93
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",66
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",202
"logarithm_firstorder_InterquartileRange",58
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",35
"wavelet.LHL_firstorder_Mean",117
"wavelet.LHL_glcm_InverseVariance",57
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",44
"wavelet.HLH_glcm_ClusterShade",47
"wavelet.HHL_firstorder_Skewness",27
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",56
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",26
"wavelet.HHH_glcm_ClusterShade",81
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",4
"wavelet.LLL_glszm_GrayLevelVariance",28
"logarithm_firstorder_10Percentile",40
"logarithm_gldm_HighGrayLevelEmphasis",60
"log.sigma.1.0.mm.3D_glcm_ClusterShade",12
"wavelet.LLH_firstorder_Mean",132
"wavelet.LLH_glcm_DifferenceVariance",30
"wavelet.LLH_glszm_GrayLevelVariance",20
"wavelet.LHL_glszm_SizeZoneNonUniformity",19
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",7
"lbp.3D.m2_glcm_ClusterShade",61
"lbp.3D.k_firstorder_Median",37
"logarithm_glszm_SmallAreaEmphasis",50
"wavelet.LLH_glcm_Correlation",40
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",9
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",10
"log.sigma.3.0.mm.3D_glcm_JointAverage",57
"wavelet.LHH_firstorder_Mean",38
"wavelet.HHL_glcm_ClusterShade",4
"wavelet.HHH_glrlm_RunVariance",9
"logarithm_glszm_LowGrayLevelZoneEmphasis",22
"logarithm_glszm_ZoneEntropy",27
"log.sigma.1.0.mm.3D_glcm_InverseVariance",30
"wavelet.HLH_firstorder_Skewness",29
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",41
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",35
"lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized",44
"logarithm_firstorder_Mean",43
"logarithm_glszm_HighGrayLevelZoneEmphasis",13
"wavelet.LLH_firstorder_Skewness",18
"wavelet.LHH_gldm_DependenceNonUniformity",15
"wavelet.HHH_glrlm_GrayLevelNonUniformity",7
"gradient_gldm_DependenceNonUniformity",18
"wavelet.HHH_glszm_GrayLevelNonUniformity",20
"logarithm_glszm_SizeZoneNonUniformity",1
"wavelet.LHL_gldm_DependenceEntropy",4
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",26
"wavelet.HLH_firstorder_Mean",76
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",31
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",21
"wavelet.HLL_glszm_SizeZoneNonUniformity",2
"wavelet.HHL_firstorder_Kurtosis",13
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",37
"log.sigma.2.0.mm.3D_glcm_InverseVariance",33
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",21
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",16
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",4
"wavelet.HLL_glcm_Correlation",50
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",9
"wavelet.LHL_firstorder_Skewness",14
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",11
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",4
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",47
"wavelet.HLL_glcm_InverseVariance",11
"original_glszm_SizeZoneNonUniformity",18
"wavelet.LHH_firstorder_Kurtosis",9
"wavelet.LHL_glcm_Imc2",7
"wavelet.HHL_glrlm_RunVariance",25
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",5
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",3
"wavelet.LHL_glcm_Contrast",9
"wavelet.LHH_firstorder_Median",28
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",19
"wavelet.LLH_glszm_ZoneEntropy",7
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",15
"wavelet.HLH_firstorder_Kurtosis",9
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",33
"log.sigma.3.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",2
"wavelet.HHL_glcm_Imc2",10
"logarithm_glszm_ZoneVariance",6
"wavelet.LHL_glcm_ClusterProminence",6
"lbp.3D.m1_firstorder_Median",14
"wavelet.LLL_firstorder_Skewness",8
"wavelet.HLL_glszm_GrayLevelVariance",25
"wavelet.LLH_glcm_JointAverage",21
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",12
"wavelet.HHL_firstorder_Median",12
"wavelet.LLL_glcm_Imc1",1
"log.sigma.3.0.mm.3D_glrlm_GrayLevelNonUniformityNormalized",1
"lbp.3D.k_glszm_GrayLevelVariance",16
"logarithm_firstorder_Skewness",7
"lbp.3D.m2_firstorder_Skewness",3
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",3
"logarithm_glrlm_GrayLevelVariance",2
"original_glcm_Imc2",9
"wavelet.HLL_firstorder_Kurtosis",3
"log.sigma.2.0.mm.3D_glrlm_RunLengthNonUniformity",6
"wavelet.HLH_glszm_ZoneEntropy",4
"log.sigma.2.0.mm.3D_glcm_ClusterShade",1
"lbp.3D.m2_firstorder_Maximum",1
"lbp.3D.k_glcm_SumSquares",1
"logarithm_glszm_ZonePercentage",1
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",1
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.HLH_glcm_Imc2",3
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.LHH_glrlm_GrayLevelVariance",2
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HLL_glrlm_RunEntropy",2
"wavelet.HLL_glcm_Imc1",1
"wavelet.HLL_glcm_Imc2",3
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",1
"wavelet.LLH_glcm_InverseVariance",1
"log.sigma.3.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",2
"wavelet.LLL_glcm_MaximumProbability",2
"wavelet.HHH_glszm_SmallAreaEmphasis",1
"wavelet.LHL_glszm_ZoneEntropy",1
