"f","count"
"original_shape_Flatness",80
"original_shape_Sphericity",88
"original_firstorder_10Percentile",159
"original_firstorder_Mean",173
"original_glrlm_LowGrayLevelRunEmphasis",230
"original_glszm_GrayLevelNonUniformityNormalized",50
"original_glszm_LargeAreaLowGrayLevelEmphasis",108
"original_glszm_LowGrayLevelZoneEmphasis",191
"original_gldm_DependenceEntropy",219
"original_gldm_LargeDependenceLowGrayLevelEmphasis",204
"original_gldm_SmallDependenceLowGrayLevelEmphasis",192
"log.sigma.1.0.mm.3D_firstorder_Mean",245
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",1
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",82
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",96
"log.sigma.3.0.mm.3D_firstorder_Maximum",208
"log.sigma.3.0.mm.3D_firstorder_Median",230
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",106
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",214
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",25
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",101
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",89
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",139
"wavelet.LLH_firstorder_Median",231
"wavelet.LLH_firstorder_Skewness",26
"wavelet.LLH_glcm_ClusterShade",96
"wavelet.LLH_glrlm_RunLengthNonUniformity",108
"wavelet.LHL_firstorder_Median",245
"wavelet.LHL_glcm_ClusterShade",222
"wavelet.LHL_glcm_Correlation",205
"wavelet.LHL_glrlm_LongRunEmphasis",110
"wavelet.LHL_glrlm_RunEntropy",113
"wavelet.LHH_firstorder_Mean",47
"wavelet.LHH_glcm_ClusterShade",235
"wavelet.LHH_glcm_Correlation",47
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",197
"wavelet.LHH_glszm_GrayLevelVariance",146
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",244
"wavelet.LHH_glszm_ZoneEntropy",79
"wavelet.HLL_firstorder_Mean",230
"wavelet.HLL_glcm_ClusterProminence",121
"wavelet.HLL_glcm_ClusterShade",130
"wavelet.HLH_firstorder_Median",220
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",235
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",136
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",150
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",130
"wavelet.HHH_firstorder_Mean",95
"wavelet.HHH_firstorder_Skewness",50
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",23
"wavelet.HHH_gldm_LowGrayLevelEmphasis",69
"wavelet.LLL_firstorder_Variance",212
"wavelet.LLL_glcm_JointAverage",198
"wavelet.LLL_glszm_ZoneEntropy",26
"gradient_glcm_Correlation",109
"gradient_glszm_ZoneEntropy",7
"lbp.3D.m1_gldm_DependenceVariance",148
"lbp.3D.m2_firstorder_Kurtosis",177
"lbp.3D.m2_firstorder_Mean",214
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",115
"lbp.3D.k_firstorder_10Percentile",75
"lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation",106
"logarithm_glszm_GrayLevelVariance",214
"logarithm_glszm_LowGrayLevelZoneEmphasis",29
"logarithm_gldm_DependenceNonUniformityNormalized",106
"log.sigma.1.0.mm.3D_firstorder_Median",192
"log.sigma.1.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",63
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",166
"log.sigma.3.0.mm.3D_glcm_Imc2",177
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",65
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",101
"wavelet.LLH_firstorder_Mean",133
"wavelet.LLH_glcm_JointAverage",28
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",15
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",157
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",178
"wavelet.LHL_gldm_LowGrayLevelEmphasis",193
"wavelet.LHH_firstorder_Skewness",95
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",98
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",71
"wavelet.HLL_firstorder_Median",120
"wavelet.HLL_firstorder_Skewness",113
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",44
"wavelet.HLH_firstorder_Mean",74
"wavelet.HLH_glcm_Correlation",191
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",220
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",188
"wavelet.HHL_firstorder_MeanAbsoluteDeviation",172
"wavelet.HHL_firstorder_Median",23
"wavelet.HHL_glrlm_RunVariance",21
"wavelet.HHH_firstorder_Median",86
"wavelet.HHH_glcm_Correlation",142
"wavelet.LLL_firstorder_Kurtosis",14
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",194
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",23
"lbp.3D.m1_firstorder_Skewness",79
"lbp.3D.m1_glcm_Autocorrelation",154
"lbp.3D.m1_glcm_JointAverage",218
"lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis",103
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",90
"log.sigma.1.0.mm.3D_glcm_Correlation",31
"log.sigma.2.0.mm.3D_glcm_Correlation",52
"log.sigma.3.0.mm.3D_glcm_InverseVariance",105
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",23
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",79
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",32
"wavelet.HLL_gldm_DependenceEntropy",72
"wavelet.HLL_gldm_LowGrayLevelEmphasis",83
"wavelet.HHL_glszm_SizeZoneNonUniformity",7
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",27
"gradient_firstorder_10Percentile",27
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",201
"logarithm_firstorder_InterquartileRange",58
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",31
"wavelet.LHL_firstorder_Mean",117
"wavelet.LHL_glcm_InverseVariance",57
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",30
"wavelet.HLH_glcm_ClusterShade",51
"wavelet.HHL_firstorder_Mean",101
"wavelet.HHL_firstorder_Skewness",32
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",45
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",24
"wavelet.HHH_glcm_ClusterShade",81
"wavelet.HHH_glcm_InverseVariance",21
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",9
"wavelet.LLL_glszm_GrayLevelVariance",42
"logarithm_firstorder_10Percentile",38
"logarithm_gldm_HighGrayLevelEmphasis",60
"log.sigma.1.0.mm.3D_glcm_ClusterShade",12
"wavelet.LLH_glcm_DifferenceVariance",30
"wavelet.LLH_glszm_GrayLevelVariance",20
"wavelet.LHL_glszm_SizeZoneNonUniformity",19
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",7
"lbp.3D.m2_glcm_ClusterShade",61
"lbp.3D.k_firstorder_Median",37
"logarithm_glszm_SmallAreaEmphasis",50
"wavelet.LLH_glcm_Correlation",40
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",9
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",52
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",9
"log.sigma.3.0.mm.3D_glcm_JointAverage",57
"wavelet.HHL_glcm_ClusterShade",8
"wavelet.HHH_glrlm_RunVariance",9
"logarithm_glszm_ZoneEntropy",25
"log.sigma.1.0.mm.3D_glcm_InverseVariance",30
"wavelet.LHH_glcm_Imc2",16
"wavelet.HLH_firstorder_Skewness",30
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",41
"lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized",44
"logarithm_firstorder_Mean",43
"logarithm_glszm_HighGrayLevelZoneEmphasis",13
"wavelet.LHH_gldm_DependenceNonUniformity",15
"wavelet.HHH_glrlm_GrayLevelNonUniformity",6
"gradient_gldm_DependenceNonUniformity",18
"wavelet.HHH_glszm_GrayLevelNonUniformity",21
"logarithm_glszm_SizeZoneNonUniformity",1
"wavelet.LHL_gldm_DependenceEntropy",4
"wavelet.HLL_glcm_Correlation",53
"wavelet.LHL_glcm_Contrast",8
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",25
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",67
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",29
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",10
