"f","count"
"log.sigma.2.0.mm.3D_glcm_ClusterShade",83
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",18
"log.sigma.3.0.mm.3D_firstorder_Maximum",29
"log.sigma.3.0.mm.3D_firstorder_Median",120
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",30
"wavelet.LLH_glcm_JointAverage",161
"wavelet.LHL_firstorder_Median",130
"wavelet.LHL_glcm_Correlation",24
"wavelet.LHL_gldm_LowGrayLevelEmphasis",145
"wavelet.LHH_firstorder_Skewness",198
"wavelet.LHH_glcm_ClusterShade",151
"wavelet.HLL_firstorder_Median",18
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",84
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",87
"wavelet.HLH_firstorder_Mean",148
"wavelet.HLH_glcm_ClusterShade",151
"wavelet.HHL_firstorder_Mean",221
"wavelet.HHL_firstorder_Median",239
"wavelet.HHL_firstorder_Skewness",138
"wavelet.HHH_firstorder_Mean",224
"wavelet.HHH_firstorder_Median",235
"wavelet.HHH_firstorder_Skewness",154
"wavelet.HHH_glcm_ClusterShade",166
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",30
"wavelet.HHH_gldm_LowGrayLevelEmphasis",153
"lbp.3D.m2_firstorder_Maximum",143
"logarithm_gldm_DependenceNonUniformityNormalized",65
"original_shape_Flatness",202
"original_gldm_SmallDependenceLowGrayLevelEmphasis",73
"log.sigma.2.0.mm.3D_glcm_InverseVariance",28
"log.sigma.3.0.mm.3D_glcm_InverseVariance",41
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",72
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",51
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",126
"wavelet.LHH_firstorder_Mean",241
"wavelet.LHH_firstorder_Median",211
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",2
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",90
"wavelet.LHH_glszm_GrayLevelVariance",69
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",46
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",76
"wavelet.HLH_firstorder_Median",153
"wavelet.HLH_firstorder_Skewness",79
"wavelet.HHH_glcm_Correlation",80
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",20
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",80
"wavelet.LLH_firstorder_Mean",48
"wavelet.LHL_glcm_ClusterShade",73
"wavelet.HLL_firstorder_Mean",52
"wavelet.HLL_glcm_ClusterShade",25
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",28
"wavelet.HHL_glcm_ClusterShade",91
"wavelet.HHL_glrlm_RunVariance",7
"wavelet.HHH_glcm_InverseVariance",51
"lbp.3D.m1_firstorder_Median",25
"wavelet.LLH_glcm_ClusterShade",58
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",36
"original_glszm_LargeAreaLowGrayLevelEmphasis",21
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",10
"wavelet.HLL_gldm_LowGrayLevelEmphasis",22
"wavelet.HHH_glrlm_GrayLevelNonUniformity",12
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",58
"lbp.3D.m1_firstorder_Skewness",11
"lbp.3D.m1_glcm_JointAverage",45
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",51
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",25
"logarithm_glszm_SmallAreaEmphasis",9
"wavelet.LHL_firstorder_Mean",119
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",47
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",16
"original_glszm_LowGrayLevelZoneEmphasis",59
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",10
"log.sigma.1.0.mm.3D_firstorder_Mean",57
"wavelet.LHH_glcm_Correlation",24
"wavelet.HHL_glcm_Imc2",8
"lbp.3D.k_glszm_GrayLevelVariance",29
"logarithm_glszm_GrayLevelVariance",20
"original_shape_Sphericity",81
"original_firstorder_Mean",12
"original_glrlm_LowGrayLevelRunEmphasis",29
"original_gldm_LargeDependenceLowGrayLevelEmphasis",24
"wavelet.LLL_firstorder_Variance",25
"log.sigma.1.0.mm.3D_glcm_ClusterShade",9
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",43
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",40
"wavelet.LLH_firstorder_Skewness",28
"wavelet.LHH_gldm_DependenceVariance",2
"wavelet.HLL_firstorder_Skewness",30
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",27
"wavelet.HHL_firstorder_MeanAbsoluteDeviation",15
"log.sigma.3.0.mm.3D_glcm_Imc2",21
"lbp.3D.m1_glcm_Autocorrelation",11
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",23
"logarithm_glszm_ZoneEntropy",6
"wavelet.LHH_glszm_ZoneEntropy",37
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",9
"lbp.3D.m1_gldm_DependenceVariance",23
"original_glszm_GrayLevelNonUniformityNormalized",39
"gradient_firstorder_Minimum",5
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",1
"original_glcm_Imc2",6
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",17
"wavelet.LLH_firstorder_Median",18
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",9
"wavelet.HHL_glcm_ClusterProminence",1
"wavelet.HHH_glszm_GrayLevelNonUniformity",1
"wavelet.LHH_glcm_Imc2",16
"wavelet.LHL_glrlm_LongRunEmphasis",3
"wavelet.HHL_firstorder_Kurtosis",4
"wavelet.LHL_glrlm_RunEntropy",2
"wavelet.HHL_glrlm_RunEntropy",8
"log.sigma.1.0.mm.3D_glcm_Correlation",4
"logarithm_glszm_ZoneVariance",8
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",12
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.HHH_gldm_DependenceVariance",2
"lbp.3D.m2_firstorder_Kurtosis",5
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",7
"logarithm_glcm_Correlation",4
"gradient_firstorder_10Percentile",1
"log.sigma.1.0.mm.3D_firstorder_Median",2
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.LLL_glszm_GrayLevelVariance",4
"logarithm_firstorder_InterquartileRange",2
"logarithm_glcm_MaximumProbability",1
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.LLH_glcm_DifferenceVariance",17
"wavelet.HLL_glcm_InverseVariance",8
"lbp.3D.m2_firstorder_Mean",3
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glszm_ZoneVariance",1
"wavelet.HLL_glcm_ClusterProminence",1
"lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",3
"wavelet.HLL_glcm_Correlation",3
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",1
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.LLH_gldm_DependenceVariance",3
"lbp.3D.k_firstorder_Minimum",1
"wavelet.HLL_firstorder_Kurtosis",3
"wavelet.HLL_glszm_GrayLevelVariance",2
"wavelet.HHL_gldm_DependenceVariance",1
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",1
"logarithm_glszm_LowGrayLevelZoneEmphasis",1
"lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",1
