f,count
wavelet.HLH_firstorder_Skewness,123
wavelet.HHL_firstorder_Mean,34
wavelet.HHH_glszm_SmallAreaEmphasis,87
original_shape_Elongation,29
wavelet.HHH_firstorder_Mean,93
wavelet.HHH_firstorder_Median,175
wavelet.HHH_glcm_ClusterShade,36
logarithm_glrlm_LongRunLowGrayLevelEmphasis,11
wavelet.HHH_firstorder_Skewness,58
lbp.3D.m2_firstorder_Maximum,129
wavelet.LHH_firstorder_Skewness,21
wavelet.HLH_glcm_ClusterProminence,11
wavelet.HHL_firstorder_Median,43
wavelet.HHH_firstorder_Kurtosis,11
wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis,3
lbp.3D.k_firstorder_10Percentile,1
gradient_firstorder_Minimum,13
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,27
lbp.3D.k_glszm_SizeZoneNonUniformityNormalized,3
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,12
original_shape_Sphericity,26
wavelet.HLH_firstorder_Kurtosis,2
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,5
wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis,6
wavelet.LHH_firstorder_Median,7
wavelet.HHH_gldm_DependenceNonUniformityNormalized,1
wavelet.LLL_firstorder_Minimum,5
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,10
wavelet.HHH_gldm_DependenceVariance,5
lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis,3
wavelet.HLL_glcm_Idmn,1
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,1
wavelet.LHH_firstorder_Mean,5
wavelet.LHL_firstorder_Skewness,3
original_glszm_SmallAreaLowGrayLevelEmphasis,2
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,2
lbp.3D.m1_glcm_MaximumProbability,2
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.LHH_glcm_ClusterProminence,2
wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis,1
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.LLL_glszm_LargeAreaEmphasis,1
wavelet.HLL_glcm_Correlation,1
wavelet.HHL_firstorder_Skewness,1
iter,250
