f,count
original_shape_Flatness,45
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,102
wavelet.LLH_firstorder_Median,27
wavelet.LLH_gldm_DependenceEntropy,30
wavelet.LHL_firstorder_RootMeanSquared,28
wavelet.LHL_glcm_Correlation,42
wavelet.LHL_gldm_DependenceEntropy,12
wavelet.LHH_firstorder_Mean,129
wavelet.LHH_glszm_ZoneEntropy,34
wavelet.HLL_firstorder_Skewness,193
wavelet.HLL_glcm_Imc1,18
wavelet.HLL_gldm_DependenceVariance,130
wavelet.HLH_glcm_Idmn,9
wavelet.HHL_glrlm_RunLengthNonUniformityNormalized,17
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,244
wavelet.HHL_glszm_ZoneVariance,128
wavelet.HHH_glcm_Correlation,60
wavelet.HHH_gldm_DependenceNonUniformityNormalized,194
wavelet.LLL_firstorder_Minimum,47
lbp.3D.k_glrlm_RunEntropy,112
lbp.3D.k_glszm_ZoneEntropy,29
logarithm_glcm_Idmn,27
logarithm_glrlm_LongRunHighGrayLevelEmphasis,34
logarithm_glrlm_LongRunLowGrayLevelEmphasis,161
logarithm_gldm_LargeDependenceHighGrayLevelEmphasis,55
original_shape_Sphericity,85
original_firstorder_10Percentile,23
original_glcm_ClusterProminence,52
original_glrlm_HighGrayLevelRunEmphasis,50
log.sigma.2.0.mm.3D_glcm_Correlation,175
log.sigma.4.0.mm.3D_firstorder_Skewness,52
log.sigma.4.0.mm.3D_glcm_ClusterShade,20
wavelet.LLH_glcm_ClusterShade,8
wavelet.HLL_firstorder_Median,7
wavelet.HLH_firstorder_Mean,63
wavelet.HLH_glszm_ZoneVariance,8
wavelet.HHL_firstorder_Skewness,61
wavelet.HHH_firstorder_Kurtosis,58
wavelet.HHH_gldm_DependenceVariance,204
lbp.3D.m2_firstorder_90Percentile,18
logarithm_glrlm_RunEntropy,17
wavelet.LLH_firstorder_TotalEnergy,19
wavelet.LLH_glcm_Correlation,129
wavelet.LHL_glcm_ClusterShade,70
wavelet.LHH_glcm_Correlation,27
wavelet.HLL_glcm_SumSquares,10
wavelet.HLH_firstorder_Kurtosis,24
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,24
wavelet.LLL_glcm_Imc2,20
wavelet.LLL_glszm_LargeAreaEmphasis,23
gradient_firstorder_RobustMeanAbsoluteDeviation,13
lbp.3D.m2_gldm_HighGrayLevelEmphasis,55
lbp.3D.k_glcm_SumSquares,56
logarithm_glcm_Correlation,31
logarithm_glszm_SizeZoneNonUniformityNormalized,44
original_shape_MajorAxisLength,27
log.sigma.3.0.mm.3D_glcm_JointEnergy,25
wavelet.LHL_firstorder_90Percentile,8
wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis,28
wavelet.HLL_glcm_Idmn,12
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,8
gradient_glcm_Idmn,3
gradient_gldm_DependenceEntropy,4
lbp.3D.k_glcm_InverseVariance,81
log.sigma.4.0.mm.3D_glcm_Idmn,18
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,14
wavelet.LHL_glcm_JointAverage,39
wavelet.LHH_glcm_InverseVariance,24
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,33
wavelet.HLL_glcm_JointAverage,6
wavelet.HLH_gldm_DependenceVariance,20
wavelet.HHL_glcm_Correlation,22
lbp.3D.m2_firstorder_Kurtosis,20
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,22
log.sigma.2.0.mm.3D_gldm_DependenceEntropy,15
wavelet.LLH_glrlm_RunEntropy,10
wavelet.LHH_gldm_DependenceVariance,20
wavelet.HLL_glszm_GrayLevelNonUniformityNormalized,45
wavelet.HLL_glszm_LargeAreaEmphasis,85
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,35
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,65
wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized,18
wavelet.HHH_glcm_ClusterShade,29
lbp.3D.m1_glcm_MaximumProbability,37
wavelet.LHL_firstorder_Skewness,84
wavelet.LHL_glcm_Imc1,12
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,32
wavelet.HLL_firstorder_TotalEnergy,24
wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis,33
lbp.3D.m2_glcm_ClusterShade,18
