f,count
original_glrlm_LongRunLowGrayLevelEmphasis,170
wavelet.HHL_glcm_Imc2,248
gradient_glcm_Correlation,204
lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis,185
original_gldm_SmallDependenceLowGrayLevelEmphasis,139
original_shape_Elongation,182
wavelet.LHL_firstorder_90Percentile,86
wavelet.HHL_glcm_Correlation,74
log.sigma.4.0.mm.3D_glcm_Imc1,151
wavelet.LHH_glszm_SizeZoneNonUniformityNormalized,29
wavelet.LHH_firstorder_Skewness,141
wavelet.LLH_firstorder_Mean,19
wavelet.HHL_glcm_ClusterProminence,32
logarithm_glcm_Correlation,135
lbp.3D.m2_firstorder_90Percentile,10
wavelet.HLH_glcm_ClusterShade,67
wavelet.HLL_firstorder_90Percentile,21
wavelet.HHL_glszm_SmallAreaEmphasis,41
wavelet.HHL_glszm_ZoneEntropy,92
wavelet.LHH_firstorder_Median,123
wavelet.HHL_gldm_DependenceVariance,20
original_shape_Sphericity,94
lbp.3D.m2_firstorder_Maximum,94
wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis,104
wavelet.HLL_firstorder_Maximum,132
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,24
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,15
wavelet.HHH_firstorder_Kurtosis,42
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,6
original_gldm_LargeDependenceHighGrayLevelEmphasis,23
wavelet.HLH_glcm_Imc2,58
wavelet.HLL_glcm_Idmn,4
wavelet.LLH_glcm_DifferenceAverage,77
wavelet.LLH_glcm_Imc2,95
wavelet.HLH_glrlm_ShortRunEmphasis,21
wavelet.HHH_firstorder_Skewness,7
wavelet.HHL_glcm_ClusterShade,50
original_glcm_ClusterProminence,30
wavelet.LHH_firstorder_Mean,20
lbp.3D.m2_firstorder_Kurtosis,27
wavelet.HLH_glszm_SmallAreaEmphasis,28
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,9
wavelet.HLL_glszm_ZoneEntropy,18
wavelet.LLH_firstorder_Skewness,7
wavelet.HLL_firstorder_Mean,42
gradient_firstorder_Minimum,4
wavelet.LHL_firstorder_Skewness,16
wavelet.LLH_glszm_ZoneEntropy,89
wavelet.HHH_glcm_ClusterShade,20
wavelet.HHH_glszm_SmallAreaEmphasis,26
wavelet.HLL_glcm_Imc1,41
log.sigma.3.0.mm.3D_firstorder_Skewness,2
lbp.3D.k_glszm_SmallAreaEmphasis,2
wavelet.LHH_glszm_LowGrayLevelZoneEmphasis,34
gradient_glcm_Imc2,43
log.sigma.2.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,5
lbp.3D.k_glcm_Correlation,65
wavelet.HLL_firstorder_Skewness,13
gradient_glcm_Idmn,5
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,19
original_shape_Flatness,47
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,22
wavelet.HHH_glcm_Correlation,21
wavelet.LHL_glcm_Imc2,4
wavelet.HLL_glszm_GrayLevelVariance,7
original_shape_MajorAxisLength,26
wavelet.HHL_glrlm_HighGrayLevelRunEmphasis,18
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,25
log.sigma.2.0.mm.3D_firstorder_90Percentile,14
logarithm_gldm_GrayLevelVariance,12
log.sigma.2.0.mm.3D_glcm_Correlation,6
wavelet.HHL_firstorder_Skewness,27
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,6
log.sigma.2.0.mm.3D_firstorder_Kurtosis,4
lbp.3D.k_firstorder_10Percentile,19
wavelet.LHL_firstorder_Kurtosis,7
wavelet.LLH_gldm_DependenceEntropy,22
