f,count
wavelet.HHH_firstorder_Median,123
wavelet.HHH_glcm_ClusterShade,106
gradient_firstorder_Kurtosis,3
wavelet.HHH_firstorder_Mean,29
wavelet.HHH_firstorder_Skewness,10
original_shape_Flatness,88
wavelet.HHL_firstorder_Median,48
lbp.3D.m2_firstorder_Maximum,1
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,34
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,5
log.sigma.2.0.mm.3D_glcm_Correlation,16
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,14
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,11
wavelet.LHH_glcm_ClusterShade,9
wavelet.HHH_firstorder_Energy,5
wavelet.HLH_glcm_ClusterShade,2
wavelet.LLH_firstorder_Skewness,3
lbp.3D.k_glszm_SmallAreaEmphasis,1
wavelet.LHH_firstorder_Skewness,1
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,2
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,2
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,2
original_shape_Sphericity,1
iter,250
