f,count
original_shape_Sphericity,25
original_glcm_Correlation,46
log.sigma.2.0.mm.3D_glcm_Correlation,231
log.sigma.2.0.mm.3D_gldm_DependenceVariance,12
log.sigma.3.0.mm.3D_firstorder_90Percentile,91
log.sigma.3.0.mm.3D_glrlm_GrayLevelNonUniformity,66
log.sigma.4.0.mm.3D_glcm_JointEntropy,35
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,125
wavelet.LLH_glcm_Correlation,111
wavelet.LHL_firstorder_MeanAbsoluteDeviation,66
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,149
wavelet.LHH_glszm_GrayLevelNonUniformityNormalized,30
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,38
wavelet.HLL_glcm_Correlation,45
wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis,32
wavelet.HLH_firstorder_Median,96
wavelet.HLH_glcm_ClusterShade,19
wavelet.HLH_glcm_MaximumProbability,75
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,156
wavelet.HHH_firstorder_Kurtosis,120
wavelet.HHH_firstorder_Mean,100
wavelet.HHH_firstorder_Median,131
wavelet.HHH_glcm_ClusterShade,195
wavelet.HHH_glcm_Correlation,15
wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis,99
wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis,10
gradient_firstorder_Kurtosis,31
gradient_glszm_GrayLevelNonUniformityNormalized,34
lbp.3D.m1_glcm_MaximumProbability,88
lbp.3D.m2_firstorder_90Percentile,217
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,71
lbp.3D.m2_firstorder_RootMeanSquared,215
lbp.3D.m2_glrlm_ShortRunEmphasis,142
lbp.3D.k_firstorder_Kurtosis,88
lbp.3D.k_glcm_ClusterProminence,104
lbp.3D.k_glcm_Imc2,63
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,33
lbp.3D.k_glszm_SmallAreaEmphasis,62
lbp.3D.k_glszm_ZoneEntropy,24
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,41
logarithm_glcm_Imc1,169
original_shape_Flatness,205
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,43
log.sigma.3.0.mm.3D_firstorder_InterquartileRange,46
wavelet.LLH_firstorder_Kurtosis,40
wavelet.LLH_glcm_ClusterTendency,87
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,84
wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis,55
wavelet.LHL_firstorder_Energy,36
wavelet.LHH_glcm_ClusterShade,144
wavelet.LHH_glcm_Correlation,102
wavelet.HLL_glcm_Imc1,30
wavelet.HLH_firstorder_Mean,76
wavelet.HLH_glszm_ZoneVariance,19
wavelet.HHL_firstorder_Kurtosis,61
wavelet.HHL_firstorder_Median,124
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,120
wavelet.HHH_firstorder_Energy,130
wavelet.HHH_glcm_JointEnergy,128
wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis,25
lbp.3D.m2_glcm_MaximumProbability,55
lbp.3D.k_firstorder_10Percentile,55
lbp.3D.k_glcm_Idmn,39
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,166
logarithm_firstorder_Variance,22
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,193
log.sigma.2.0.mm.3D_glcm_ClusterShade,24
log.sigma.4.0.mm.3D_glrlm_RunVariance,17
wavelet.LLH_gldm_DependenceEntropy,51
wavelet.LHL_firstorder_Median,15
wavelet.LHL_firstorder_Skewness,25
wavelet.LHH_glszm_GrayLevelVariance,127
wavelet.LHH_glszm_ZoneVariance,20
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,21
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,126
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,199
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,28
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,20
wavelet.LLL_firstorder_10Percentile,118
gradient_glszm_SizeZoneNonUniformityNormalized,15
lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis,43
lbp.3D.k_gldm_DependenceEntropy,64
original_shape_MajorAxisLength,6
original_glcm_Imc1,107
log.sigma.2.0.mm.3D_firstorder_90Percentile,95
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,16
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,30
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,49
wavelet.LHH_firstorder_MeanAbsoluteDeviation,44
wavelet.LHH_firstorder_Skewness,66
wavelet.HLL_glcm_MaximumProbability,73
wavelet.HLL_glszm_LargeAreaEmphasis,47
wavelet.HHH_firstorder_Skewness,24
log.sigma.2.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis,20
log.sigma.3.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,36
wavelet.LLH_firstorder_Skewness,149
wavelet.LHL_firstorder_Kurtosis,39
wavelet.LHL_glcm_Correlation,87
wavelet.LHL_glcm_DifferenceVariance,92
wavelet.LHL_glrlm_LongRunEmphasis,29
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,62
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,48
wavelet.HLL_firstorder_Skewness,18
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,59
wavelet.HLH_firstorder_Skewness,43
wavelet.HLH_glcm_Idmn,11
wavelet.LLL_firstorder_Skewness,44
logarithm_glrlm_LongRunLowGrayLevelEmphasis,79
logarithm_glszm_LargeAreaEmphasis,29
log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized,30
wavelet.LHH_firstorder_Energy,30
wavelet.LHH_glszm_SmallAreaEmphasis,5
wavelet.HLL_firstorder_Median,33
wavelet.HLL_glszm_ZoneEntropy,26
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,15
wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis,25
wavelet.HHL_glcm_JointEnergy,97
gradient_firstorder_InterquartileRange,12
logarithm_firstorder_RootMeanSquared,64
logarithm_glszm_SmallAreaEmphasis,63
log.sigma.3.0.mm.3D_firstorder_Kurtosis,12
wavelet.LHH_firstorder_Mean,29
wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis,45
wavelet.LLL_glcm_Imc2,107
wavelet.LLH_firstorder_Median,13
wavelet.LHH_gldm_DependenceVariance,29
wavelet.HLL_glcm_DifferenceVariance,37
wavelet.HLL_glcm_Idmn,9
lbp.3D.m2_firstorder_Maximum,6
lbp.3D.k_glcm_Correlation,28
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,14
wavelet.HLH_glcm_Imc1,24
gradient_glcm_Correlation,16
gradient_glszm_SmallAreaLowGrayLevelEmphasis,10
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,56
log.sigma.4.0.mm.3D_glcm_ClusterShade,20
wavelet.LLH_glcm_JointEnergy,17
lbp.3D.m1_firstorder_Mean,29
log.sigma.3.0.mm.3D_glcm_Imc1,35
wavelet.LLH_firstorder_90Percentile,23
wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis,7
wavelet.HLL_firstorder_90Percentile,15
wavelet.HLH_firstorder_Kurtosis,28
lbp.3D.k_glrlm_RunEntropy,51
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,25
original_glszm_ZoneVariance,11
wavelet.LHH_firstorder_Kurtosis,56
wavelet.HHH_glcm_Imc1,21
gradient_glcm_Imc1,15
wavelet.LHL_firstorder_90Percentile,33
wavelet.HLL_firstorder_10Percentile,19
wavelet.HHL_glcm_Idmn,13
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,10
wavelet.LLH_firstorder_10Percentile,31
wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis,16
wavelet.HHH_glrlm_HighGrayLevelRunEmphasis,49
logarithm_firstorder_Minimum,29
wavelet.HLL_firstorder_TotalEnergy,12
log.sigma.3.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,6
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,28
wavelet.HLH_glcm_Correlation,16
wavelet.HLH_glszm_SmallAreaEmphasis,8
log.sigma.4.0.mm.3D_firstorder_Skewness,23
wavelet.LHH_firstorder_Median,29
wavelet.LHH_glcm_Imc2,32
logarithm_gldm_SmallDependenceLowGrayLevelEmphasis,25
wavelet.HLH_gldm_DependenceNonUniformity,17
wavelet.LLH_glcm_Imc2,13
lbp.3D.m2_glcm_ClusterShade,29
wavelet.HHL_firstorder_Skewness,18
wavelet.HHL_glcm_Correlation,15
wavelet.LHL_gldm_DependenceEntropy,60
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,7
log.sigma.2.0.mm.3D_firstorder_Skewness,7
wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis,12
wavelet.HHL_firstorder_Mean,28
original_glcm_Idmn,20
lbp.3D.k_firstorder_Range,22
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,17
lbp.3D.m1_glcm_ClusterShade,18
logarithm_glcm_MaximumProbability,22
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,3
wavelet.LLH_firstorder_Maximum,22
log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized,3
log.sigma.4.0.mm.3D_glcm_Correlation,14
wavelet.HLL_firstorder_Maximum,4
wavelet.HHL_glszm_SmallAreaEmphasis,5
lbp.3D.k_firstorder_Minimum,4
wavelet.HHH_glszm_SmallAreaEmphasis,5
wavelet.HHL_glcm_Imc2,3
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,2
gradient_glcm_Idmn,3
gradient_firstorder_Minimum,1
wavelet.HHH_glcm_Idmn,3
iter,250
