f,count
original_shape_Sphericity,22
original_glcm_Correlation,41
log.sigma.2.0.mm.3D_glcm_Correlation,230
log.sigma.2.0.mm.3D_gldm_DependenceVariance,10
log.sigma.3.0.mm.3D_firstorder_90Percentile,89
log.sigma.3.0.mm.3D_glrlm_GrayLevelNonUniformity,52
log.sigma.4.0.mm.3D_glcm_JointEntropy,33
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,72
wavelet.LLH_glcm_Correlation,108
wavelet.LHL_firstorder_MeanAbsoluteDeviation,62
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,134
wavelet.LHH_glszm_GrayLevelNonUniformityNormalized,27
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,36
wavelet.HLL_glcm_Correlation,43
wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis,30
wavelet.HLH_firstorder_Median,96
wavelet.HLH_glcm_MaximumProbability,70
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,131
wavelet.HHH_firstorder_Kurtosis,111
wavelet.HHH_firstorder_Median,109
wavelet.HHH_glcm_Correlation,14
gradient_glszm_GrayLevelNonUniformityNormalized,34
lbp.3D.m1_glcm_MaximumProbability,84
lbp.3D.m2_firstorder_90Percentile,195
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,67
lbp.3D.m2_firstorder_RootMeanSquared,204
lbp.3D.m2_glrlm_ShortRunEmphasis,116
lbp.3D.k_glcm_ClusterProminence,98
lbp.3D.k_glcm_Imc2,55
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,30
lbp.3D.k_glszm_SmallAreaEmphasis,43
lbp.3D.k_glszm_ZoneEntropy,24
logarithm_glcm_Imc1,166
original_shape_Flatness,202
log.sigma.3.0.mm.3D_firstorder_InterquartileRange,41
wavelet.LLH_glcm_ClusterTendency,78
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,20
wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis,53
wavelet.LHL_firstorder_Energy,32
wavelet.LHH_glcm_Correlation,61
wavelet.HLH_firstorder_Mean,68
