f,count
wavelet.HHL_glcm_Imc2,197
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,64
log.sigma.3.0.mm.3D_firstorder_Kurtosis,17
lbp.3D.k_firstorder_Kurtosis,46
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,41
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,27
wavelet.HLH_glcm_Correlation,4
wavelet.HLH_firstorder_Mean,35
log.sigma.3.0.mm.3D_glcm_Imc1,40
wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis,183
wavelet.HHL_firstorder_Mean,38
wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis,44
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,118
gradient_firstorder_Kurtosis,10
lbp.3D.k_firstorder_Range,29
wavelet.LHL_gldm_DependenceEntropy,113
wavelet.LHL_glcm_Correlation,11
wavelet.HHH_firstorder_Median,11
gradient_glcm_Idmn,8
wavelet.HHL_glszm_SmallAreaEmphasis,93
lbp.3D.m2_glcm_ClusterShade,17
wavelet.HHL_glcm_Idmn,15
wavelet.LLL_firstorder_Skewness,71
wavelet.HHH_glcm_ClusterShade,22
logarithm_glszm_SmallAreaEmphasis,2
log.sigma.4.0.mm.3D_glrlm_RunVariance,40
wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis,1
wavelet.LHH_firstorder_Kurtosis,31
log.sigma.2.0.mm.3D_firstorder_Skewness,37
lbp.3D.m2_firstorder_Maximum,40
wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis,3
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,1
logarithm_firstorder_RootMeanSquared,44
wavelet.HHH_firstorder_Skewness,16
lbp.3D.k_glszm_ZoneEntropy,34
lbp.3D.k_glcm_Correlation,13
wavelet.LHH_glcm_Correlation,20
lbp.3D.k_glcm_ClusterProminence,37
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,37
log.sigma.3.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,1
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,19
lbp.3D.k_firstorder_10Percentile,9
wavelet.HLH_firstorder_Kurtosis,6
wavelet.LHH_glcm_ClusterShade,6
wavelet.LHH_gldm_SmallDependenceHighGrayLevelEmphasis,11
wavelet.LLL_firstorder_10Percentile,9
logarithm_glrlm_LongRunLowGrayLevelEmphasis,39
wavelet.LLH_gldm_DependenceEntropy,5
original_shape_MajorAxisLength,2
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,15
wavelet.LHH_glszm_SmallAreaEmphasis,8
original_glcm_Correlation,3
log.sigma.4.0.mm.3D_glcm_JointEntropy,1
wavelet.LLH_glcm_Imc2,1
wavelet.HLL_firstorder_TotalEnergy,4
wavelet.HLL_firstorder_10Percentile,1
wavelet.HLH_firstorder_Median,33
wavelet.HLL_glszm_ZoneEntropy,4
logarithm_glcm_Imc1,6
wavelet.HLH_firstorder_Skewness,1
