"f","count"
"original_shape_Elongation",250
"original_shape_Flatness",249
"original_shape_Sphericity",211
"original_firstorder_10Percentile",136
"original_firstorder_Minimum",157
"original_firstorder_RobustMeanAbsoluteDeviation",152
"original_glcm_ClusterShade",152
"original_glszm_GrayLevelNonUniformityNormalized",194
"original_gldm_LargeDependenceLowGrayLevelEmphasis",171
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",15
"log.sigma.2.0.mm.3D_glcm_Correlation",248
"log.sigma.2.0.mm.3D_glcm_InverseVariance",135
"log.sigma.3.0.mm.3D_glcm_Correlation",250
"log.sigma.3.0.mm.3D_glcm_InverseVariance",206
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",241
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",217
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",108
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",180
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",245
"wavelet.LLH_firstorder_Skewness",223
"wavelet.LLH_glcm_ClusterShade",247
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",174
"wavelet.LLH_glszm_ZoneEntropy",15
"wavelet.LLH_gldm_LowGrayLevelEmphasis",227
"wavelet.LHL_firstorder_Mean",233
"wavelet.LHL_firstorder_Median",94
"wavelet.LHL_glcm_ClusterShade",171
"wavelet.LHL_glcm_InverseVariance",190
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",220
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",57
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",250
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",206
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",99
"wavelet.LHH_firstorder_Kurtosis",119
"wavelet.LHH_firstorder_Mean",250
"wavelet.LHH_firstorder_Median",250
"wavelet.LHH_glcm_ClusterShade",225
"wavelet.LHH_glcm_Correlation",200
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",250
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",204
"wavelet.LHH_glszm_GrayLevelVariance",126
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",247
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",238
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",64
"wavelet.HLL_firstorder_MeanAbsoluteDeviation",126
"wavelet.HLL_firstorder_Median",170
"wavelet.HLL_firstorder_Skewness",124
"wavelet.HLL_glcm_ClusterShade",245
"wavelet.HLL_glcm_Correlation",169
"wavelet.HLL_glcm_InverseVariance",111
"wavelet.HLL_glrlm_RunEntropy",33
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",210
"wavelet.HLL_glszm_GrayLevelVariance",210
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",239
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",248
"wavelet.HLH_firstorder_Mean",250
"wavelet.HLH_firstorder_Median",234
"wavelet.HLH_glcm_JointAverage",218
"wavelet.HLH_glcm_ClusterShade",181
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",250
"wavelet.HLH_glszm_GrayLevelVariance",18
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",183
"wavelet.HHL_firstorder_Kurtosis",79
"wavelet.HHL_firstorder_Mean",250
"wavelet.HHL_firstorder_Median",249
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",222
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",214
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",87
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",106
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",223
"wavelet.HHH_firstorder_Mean",249
"wavelet.HHH_firstorder_Median",250
"wavelet.HHH_firstorder_Skewness",203
"wavelet.HHH_glcm_ClusterShade",232
"wavelet.HHH_glcm_Correlation",238
"wavelet.HHH_glcm_Imc1",47
"wavelet.HHH_glcm_InverseVariance",248
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",250
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",213
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",127
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",106
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",207
"wavelet.HHH_gldm_DependenceNonUniformity",66
"wavelet.HHH_gldm_DependenceVariance",248
"wavelet.LLL_firstorder_Kurtosis",146
"wavelet.LLL_firstorder_TotalEnergy",40
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",190
"wavelet.LLL_glszm_GrayLevelNonUniformity",78
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",93
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",55
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",80
"gradient_glszm_HighGrayLevelZoneEmphasis",96
"gradient_glszm_SizeZoneNonUniformity",126
"lbp.3D.m1_firstorder_Median",168
"lbp.3D.m1_firstorder_Skewness",240
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",224
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",155
"lbp.3D.m2_glcm_ClusterShade",177
"lbp.3D.m2_glcm_Contrast",70
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",180
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",243
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",229
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",59
"lbp.3D.k_firstorder_Mean",117
"lbp.3D.k_firstorder_Minimum",192
"lbp.3D.k_glcm_Imc2",22
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",244
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",249
"logarithm_firstorder_RobustMeanAbsoluteDeviation",84
"logarithm_firstorder_Skewness",151
"logarithm_glcm_Autocorrelation",133
"logarithm_glcm_InverseVariance",66
"logarithm_glszm_ZoneEntropy",72
"logarithm_gldm_DependenceNonUniformityNormalized",247
"original_shape_MajorAxisLength",54
"log.sigma.1.0.mm.3D_glcm_ClusterShade",134
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",157
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",120
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",76
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",205
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",55
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",110
"log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",127
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",112
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",120
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",153
"wavelet.LHL_glszm_SizeZoneNonUniformity",114
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",167
"wavelet.LHH_firstorder_Skewness",216
"wavelet.LHH_glcm_Imc2",125
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",78
"wavelet.LHH_glszm_SmallAreaEmphasis",221
"wavelet.LHH_gldm_DependenceVariance",175
"wavelet.HLL_firstorder_Kurtosis",108
"wavelet.HLL_firstorder_Mean",182
"wavelet.HLL_glrlm_LongRunEmphasis",113
"wavelet.HLL_glszm_SizeZoneNonUniformity",52
"wavelet.HLL_gldm_DependenceNonUniformity",48
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",138
"wavelet.HLH_glszm_SizeZoneNonUniformity",79
"wavelet.HLH_gldm_DependenceVariance",195
"wavelet.HHL_firstorder_Skewness",235
"wavelet.HHL_glcm_Imc2",126
"wavelet.HHL_glrlm_RunEntropy",196
"wavelet.HHH_glrlm_GrayLevelNonUniformity",109
"wavelet.LLL_firstorder_Maximum",191
"wavelet.LLL_firstorder_RootMeanSquared",208
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",111
"lbp.3D.m1_glcm_Imc1",206
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",87
"lbp.3D.m2_firstorder_Maximum",248
"lbp.3D.k_firstorder_10Percentile",107
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",24
"lbp.3D.k_glcm_Correlation",97
"lbp.3D.k_gldm_DependenceEntropy",101
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",49
"logarithm_glszm_GrayLevelNonUniformity",179
"logarithm_glszm_GrayLevelVariance",126
"logarithm_glszm_SizeZoneNonUniformityNormalized",12
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",182
"log.sigma.3.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",37
"wavelet.LLH_firstorder_Mean",71
"wavelet.LLH_glszm_SmallAreaEmphasis",191
"wavelet.HLH_glcm_Correlation",72
"wavelet.HLH_glcm_Imc2",74
"wavelet.HLH_glcm_InverseVariance",113
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",91
"wavelet.HHL_glcm_ClusterShade",159
"wavelet.HHL_gldm_DependenceVariance",59
"wavelet.HHH_glcm_Imc2",146
"wavelet.LLL_firstorder_Skewness",135
"wavelet.LLL_glszm_ZoneEntropy",82
"lbp.3D.m1_glcm_Autocorrelation",173
"wavelet.LLH_gldm_DependenceVariance",8
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",18
"wavelet.LHH_firstorder_Variance",61
"wavelet.LHH_glcm_ClusterProminence",97
"wavelet.HLH_firstorder_Skewness",90
"wavelet.HLH_glszm_ZoneVariance",146
"wavelet.HHL_glszm_GrayLevelNonUniformity",6
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",114
"wavelet.HHH_firstorder_Kurtosis",49
"wavelet.HHH_glcm_ClusterProminence",13
"wavelet.LLL_gldm_DependenceNonUniformity",80
"gradient_glcm_Correlation",87
"gradient_glcm_Imc2",2
"gradient_glszm_LowGrayLevelZoneEmphasis",148
"gradient_glszm_ZoneEntropy",16
"original_glcm_Correlation",73
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",45
"log.sigma.3.0.mm.3D_firstorder_Skewness",52
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformity",27
"wavelet.LLH_firstorder_Median",46
"wavelet.LLH_glszm_GrayLevelVariance",22
"wavelet.LHH_glszm_ZoneEntropy",134
"wavelet.HLL_firstorder_Maximum",21
"wavelet.HLH_glszm_SmallAreaEmphasis",144
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",7
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",11
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",24
"wavelet.HLL_glcm_Imc2",32
"wavelet.HHL_glcm_Correlation",105
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",44
"log.sigma.1.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",109
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",117
"wavelet.LLH_glcm_DifferenceVariance",44
"wavelet.LLH_gldm_DependenceEntropy",17
"wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis",6
"gradient_glcm_ClusterProminence",16
"lbp.3D.m2_firstorder_Skewness",30
"wavelet.LHH_glcm_InverseVariance",16
"wavelet.HLL_glcm_ClusterProminence",83
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",6
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",56
"gradient_glcm_InverseVariance",69
"gradient_glrlm_LongRunLowGrayLevelEmphasis",36
"wavelet.LLH_glcm_ClusterTendency",6
"wavelet.LHL_glrlm_RunEntropy",19
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",49
"logarithm_gldm_DependenceVariance",5
"wavelet.LLH_glcm_Correlation",18
