"f","count"
"original_shape_Elongation",17
"log.sigma.2.0.mm.3D_glcm_Correlation",70
"log.sigma.3.0.mm.3D_firstorder_Median",18
"log.sigma.3.0.mm.3D_glcm_Correlation",141
"wavelet.LLH_glcm_Correlation",16
"wavelet.LLH_gldm_DependenceEntropy",8
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",234
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",79
"wavelet.LHH_glszm_GrayLevelVariance",36
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",36
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",231
"wavelet.LHH_glszm_ZoneEntropy",78
"wavelet.HLL_firstorder_Skewness",28
"wavelet.HLL_glszm_GrayLevelVariance",16
"wavelet.HLL_glszm_ZoneEntropy",9
"wavelet.HLH_glcm_JointAverage",44
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",49
"wavelet.HHL_firstorder_Median",49
"wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis",26
"wavelet.LLL_firstorder_Maximum",14
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",80
"gradient_glcm_ClusterProminence",84
"gradient_glcm_InverseVariance",103
"gradient_glrlm_LongRunLowGrayLevelEmphasis",146
"gradient_glszm_HighGrayLevelZoneEmphasis",89
"lbp.3D.m1_glcm_Imc1",74
"lbp.3D.m1_glcm_Imc2",126
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",108
"lbp.3D.m2_firstorder_Skewness",46
"lbp.3D.m2_glcm_ClusterShade",34
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",47
"lbp.3D.k_firstorder_10Percentile",19
"lbp.3D.k_firstorder_MeanAbsoluteDeviation",149
"lbp.3D.k_firstorder_Mean",149
"logarithm_firstorder_RobustMeanAbsoluteDeviation",41
"logarithm_glszm_GrayLevelNonUniformity",12
"original_firstorder_10Percentile",167
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",47
"log.sigma.2.0.mm.3D_glcm_InverseVariance",41
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",13
"wavelet.LLH_glszm_ZoneEntropy",95
"wavelet.LHL_firstorder_Mean",107
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",20
"wavelet.LHL_glszm_ZoneEntropy",20
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",208
"wavelet.LHH_firstorder_Skewness",135
"wavelet.HLL_glrlm_LongRunEmphasis",211
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",52
"wavelet.HLH_glszm_ZoneEntropy",56
"wavelet.HLH_glszm_ZoneVariance",15
"wavelet.HHL_firstorder_Skewness",105
"wavelet.HHL_glcm_Imc2",21
"wavelet.HHL_glszm_ZoneEntropy",6
"wavelet.LLL_firstorder_Kurtosis",86
"wavelet.LLL_firstorder_RootMeanSquared",173
"gradient_glrlm_LongRunHighGrayLevelEmphasis",99
"gradient_gldm_DependenceNonUniformityNormalized",105
"lbp.3D.m2_firstorder_90Percentile",137
"lbp.3D.m2_glcm_Contrast",120
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",96
"original_gldm_LargeDependenceLowGrayLevelEmphasis",96
"log.sigma.3.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",75
"wavelet.LLH_glcm_Imc2",18
"wavelet.LHH_firstorder_Kurtosis",26
"wavelet.LHH_firstorder_Variance",19
"wavelet.LHH_glcm_Correlation",8
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",10
"wavelet.LHH_glszm_SmallAreaEmphasis",8
"wavelet.HLL_firstorder_Median",26
"wavelet.HLL_gldm_DependenceNonUniformity",113
"wavelet.HHL_firstorder_Kurtosis",41
"wavelet.HHH_glrlm_GrayLevelNonUniformity",22
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",19
"wavelet.LHL_glcm_InverseVariance",45
"wavelet.LHL_glrlm_RunEntropy",45
"wavelet.HLL_firstorder_Maximum",79
"wavelet.HLL_firstorder_MeanAbsoluteDeviation",41
"wavelet.HLL_glcm_ClusterShade",72
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",25
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",32
"wavelet.HLH_glszm_SmallAreaEmphasis",13
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",38
"wavelet.HHH_glcm_Imc2",14
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",13
