"f","count"
"original_shape_Flatness",179
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",106
"wavelet.HLL_firstorder_Median",105
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",155
"wavelet.HHH_firstorder_Median",207
"wavelet.HHH_firstorder_Skewness",158
"lbp.3D.m2_glcm_ClusterShade",119
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",51
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",45
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",89
"logarithm_glcm_ClusterShade",173
"original_shape_Sphericity",53
"wavelet.HHL_firstorder_Median",114
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",32
"wavelet.HHH_firstorder_Mean",58
"lbp.3D.k_firstorder_10Percentile",121
"lbp.3D.k_firstorder_Kurtosis",10
"logarithm_firstorder_Kurtosis",78
"wavelet.HLL_glszm_LargeAreaEmphasis",63
"wavelet.HLH_firstorder_Median",52
"wavelet.HLH_firstorder_Skewness",52
"wavelet.HLH_glcm_ClusterProminence",8
"wavelet.HHL_glszm_LargeAreaEmphasis",8
"wavelet.HHH_firstorder_Energy",21
"wavelet.HHH_glcm_ClusterShade",34
"lbp.3D.m2_firstorder_Kurtosis",51
"wavelet.LLH_glcm_ClusterShade",41
"wavelet.LHL_firstorder_Maximum",17
"wavelet.HHL_glcm_ClusterProminence",27
"wavelet.LHL_firstorder_Skewness",41
"wavelet.LHH_firstorder_Mean",67
"wavelet.LHH_firstorder_Skewness",71
"wavelet.HLH_firstorder_Mean",18
"wavelet.LHL_glcm_Correlation",7
"wavelet.LHH_glcm_ClusterShade",60
"wavelet.HLL_glcm_Correlation",1
"lbp.3D.k_glcm_ClusterShade",72
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",14
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",4
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",39
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",36
"wavelet.LLH_glcm_Correlation",47
"wavelet.HHL_firstorder_Skewness",16
"wavelet.HHH_glcm_JointEnergy",1
"original_gldm_LargeDependenceLowGrayLevelEmphasis",3
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",5
"lbp.3D.m2_glcm_JointAverage",16
"wavelet.LLH_glszm_LargeAreaEmphasis",13
"lbp.3D.m1_firstorder_Skewness",13
"logarithm_firstorder_Skewness",15
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",5
"wavelet.HHL_firstorder_Mean",7
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",9
"wavelet.LLL_firstorder_Skewness",8
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",1
"original_shape_MajorAxisLength",2
"wavelet.HHH_glcm_Correlation",5
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",2
"lbp.3D.k_firstorder_Range",18
"log.sigma.4.0.mm.3D_firstorder_10Percentile",3
"wavelet.LHL_glcm_ClusterProminence",6
"wavelet.HHL_firstorder_Kurtosis",1
"wavelet.LHH_glszm_LargeAreaEmphasis",1
"lbp.3D.m2_firstorder_Maximum",2
"wavelet.LHH_firstorder_90Percentile",1
"wavelet.LLL_glcm_Imc2",5
"lbp.3D.k_glcm_Correlation",1
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",1
"lbp.3D.m2_glcm_Imc2",3
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",4
"lbp.3D.m1_glcm_JointAverage",1
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",4
"wavelet.HHL_glcm_Correlation",2
"lbp.3D.m2_firstorder_RootMeanSquared",2
"lbp.3D.k_glszm_SmallAreaEmphasis",2
"lbp.3D.m2_gldm_DependenceVariance",2
"wavelet.LHL_firstorder_Mean",1
"wavelet.HLL_firstorder_Skewness",2
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LLH_firstorder_Skewness",1
