"f","count"
"original_shape_Flatness",230
"log.sigma.2.0.mm.3D_glcm_Correlation",24
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",186
"log.sigma.4.0.mm.3D_firstorder_10Percentile",125
"log.sigma.4.0.mm.3D_firstorder_Maximum",9
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",77
"wavelet.LLH_firstorder_Skewness",64
"wavelet.LLH_glcm_Correlation",167
"wavelet.LHL_firstorder_Mean",103
"wavelet.LHL_glcm_Correlation",120
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",59
"wavelet.LHL_gldm_SmallDependenceEmphasis",41
"wavelet.LHH_firstorder_Mean",170
"wavelet.LHH_glcm_ClusterShade",179
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",60
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",96
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",68
"wavelet.HLL_firstorder_Median",171
"wavelet.HLL_glcm_MaximumProbability",57
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",214
"wavelet.HLH_firstorder_Median",88
"wavelet.HLH_firstorder_Skewness",180
"wavelet.HLH_glcm_ClusterProminence",66
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",52
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",207
"wavelet.HHL_glcm_ClusterProminence",152
"wavelet.HHL_glcm_Contrast",21
"wavelet.HHL_glszm_LargeAreaEmphasis",67
"wavelet.HHH_firstorder_Kurtosis",36
"wavelet.HHH_firstorder_Median",160
"wavelet.HHH_firstorder_Skewness",175
"wavelet.HHH_glcm_ClusterShade",139
"wavelet.HHH_glcm_Idmn",49
"wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis",84
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",61
"wavelet.LLL_firstorder_Skewness",104
"gradient_glcm_Correlation",47
"gradient_glcm_Imc2",13
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",102
"lbp.3D.m1_glcm_JointAverage",187
"lbp.3D.m1_glcm_JointEnergy",35
"lbp.3D.m2_firstorder_Kurtosis",194
"lbp.3D.m2_firstorder_RootMeanSquared",138
"lbp.3D.m2_glcm_JointAverage",225
"lbp.3D.k_firstorder_10Percentile",157
"lbp.3D.k_glcm_ClusterShade",193
"lbp.3D.k_glcm_Imc1",14
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",197
"logarithm_firstorder_Kurtosis",146
"logarithm_firstorder_Skewness",218
"logarithm_glcm_ClusterShade",232
"log.sigma.2.0.mm.3D_firstorder_Skewness",31
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",35
"log.sigma.4.0.mm.3D_glcm_Correlation",56
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",54
"wavelet.LLH_gldm_SmallDependenceEmphasis",72
"wavelet.LHH_firstorder_90Percentile",96
"wavelet.LHH_glcm_Imc1",16
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",60
"wavelet.HHL_firstorder_Median",178
"wavelet.HHL_firstorder_Skewness",130
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",125
"wavelet.HHH_firstorder_Mean",60
"wavelet.HHH_glcm_JointEnergy",100
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",151
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",48
"gradient_glszm_GrayLevelNonUniformity",30
"lbp.3D.m2_glcm_ClusterShade",167
"lbp.3D.m2_glcm_Imc2",72
"lbp.3D.k_firstorder_Kurtosis",65
"lbp.3D.k_firstorder_Range",73
"lbp.3D.k_glcm_Correlation",39
"lbp.3D.k_glszm_SmallAreaEmphasis",13
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",38
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",82
"log.sigma.4.0.mm.3D_firstorder_Mean",87
"log.sigma.4.0.mm.3D_glcm_DifferenceVariance",54
"wavelet.LLH_glcm_ClusterShade",138
"wavelet.LHL_glcm_ClusterProminence",105
"wavelet.LHL_glszm_ZoneEntropy",47
"wavelet.LHH_firstorder_Skewness",184
"wavelet.HLL_firstorder_Energy",52
"wavelet.HLL_glszm_LargeAreaEmphasis",152
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",102
"wavelet.HHL_firstorder_Kurtosis",82
"wavelet.HHH_firstorder_Energy",161
"wavelet.HHH_glszm_LargeAreaEmphasis",14
"gradient_firstorder_Skewness",8
"lbp.3D.m1_firstorder_RootMeanSquared",53
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",70
"logarithm_firstorder_10Percentile",72
"logarithm_firstorder_Maximum",67
"logarithm_glszm_LargeAreaEmphasis",68
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",31
