"f","count"
"original_shape_Flatness",222
"log.sigma.2.0.mm.3D_glcm_Correlation",24
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",167
"log.sigma.4.0.mm.3D_firstorder_10Percentile",116
"wavelet.LLH_glcm_Correlation",128
"wavelet.LHL_glcm_Correlation",110
"wavelet.LHH_firstorder_Mean",167
"wavelet.LHH_glcm_ClusterShade",151
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",50
"wavelet.HLL_firstorder_Median",167
"wavelet.HLL_glcm_MaximumProbability",42
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",210
"wavelet.HLH_firstorder_Median",64
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",41
"wavelet.HHL_glcm_ClusterProminence",144
"wavelet.HHL_glcm_Contrast",8
"wavelet.HHL_glszm_LargeAreaEmphasis",58
"wavelet.HHH_firstorder_Kurtosis",18
"wavelet.HHH_firstorder_Median",158
"wavelet.HHH_firstorder_Skewness",173
"wavelet.HHH_glcm_ClusterShade",74
"wavelet.HHH_glcm_Idmn",15
"wavelet.LLL_firstorder_Skewness",83
"gradient_glcm_Correlation",31
"gradient_glcm_Imc2",7
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",60
"lbp.3D.m1_glcm_JointAverage",174
"lbp.3D.m2_firstorder_Kurtosis",163
"lbp.3D.m2_firstorder_RootMeanSquared",121
"lbp.3D.m2_glcm_JointAverage",217
"lbp.3D.k_firstorder_10Percentile",148
"lbp.3D.k_glcm_ClusterShade",188
"lbp.3D.k_glcm_Imc1",9
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",175
"logarithm_firstorder_Kurtosis",101
"logarithm_firstorder_Skewness",216
"logarithm_glcm_ClusterShade",206
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",31
"log.sigma.4.0.mm.3D_glcm_Correlation",48
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",27
"wavelet.LHH_firstorder_90Percentile",83
"wavelet.LHH_glcm_Imc1",8
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",48
"wavelet.HHL_firstorder_Skewness",125
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",117
"wavelet.HHH_firstorder_Mean",53
"wavelet.HHH_glcm_JointEnergy",85
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",26
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",146
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",40
"lbp.3D.m2_glcm_ClusterShade",166
"lbp.3D.m2_glcm_Imc2",66
"lbp.3D.k_firstorder_Kurtosis",61
"lbp.3D.k_firstorder_Range",64
"lbp.3D.k_glcm_Correlation",34
"lbp.3D.k_glszm_SmallAreaEmphasis",8
"log.sigma.4.0.mm.3D_firstorder_Mean",50
"wavelet.LLH_firstorder_Skewness",37
"wavelet.LLH_glcm_ClusterShade",120
"wavelet.LHL_glcm_ClusterProminence",65
"wavelet.HLL_firstorder_Energy",28
"wavelet.HLL_glszm_LargeAreaEmphasis",139
"wavelet.HLH_glcm_ClusterProminence",53
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",107
"wavelet.HHH_firstorder_Energy",144
"wavelet.HHH_glrlm_LongRunLowGrayLevelEmphasis",54
"wavelet.HHH_glszm_LargeAreaEmphasis",10
"lbp.3D.m1_firstorder_RootMeanSquared",51
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",66
"logarithm_firstorder_10Percentile",38
"logarithm_firstorder_Maximum",29
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",23
"logarithm_glszm_LargeAreaEmphasis",59
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",18
"wavelet.LLH_firstorder_Kurtosis",18
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",124
"wavelet.LHL_glszm_ZoneEntropy",34
"wavelet.HLL_glcm_ClusterTendency",16
"wavelet.HLH_glcm_MaximumProbability",31
"wavelet.HHL_firstorder_Median",95
"log.sigma.2.0.mm.3D_firstorder_10Percentile",16
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",28
"wavelet.LLH_glszm_LargeAreaEmphasis",10
"wavelet.LHL_firstorder_10Percentile",70
"wavelet.LHL_firstorder_Mean",74
"wavelet.LHL_firstorder_Skewness",99
"wavelet.LHL_gldm_SmallDependenceEmphasis",13
"wavelet.HLH_firstorder_Mean",60
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",45
"wavelet.HHL_firstorder_Kurtosis",47
"wavelet.HHL_glcm_JointEnergy",68
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",39
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",67
"wavelet.LHL_firstorder_90Percentile",35
"wavelet.LHH_firstorder_Skewness",76
"wavelet.LHH_glszm_LargeAreaEmphasis",20
"wavelet.HHH_glcm_ClusterTendency",31
"wavelet.HHH_glcm_Correlation",43
"log.sigma.2.0.mm.3D_glcm_Imc2",9
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",86
"wavelet.HLH_firstorder_Skewness",69
"log.sigma.3.0.mm.3D_glcm_JointEnergy",8
"log.sigma.4.0.mm.3D_glcm_DifferenceVariance",31
"log.sigma.4.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",24
"wavelet.LLH_glcm_Imc2",48
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",19
"wavelet.LHL_firstorder_Maximum",27
"wavelet.LHH_glcm_Correlation",5
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",29
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",37
"original_shape_Sphericity",42
"wavelet.LLH_glcm_ClusterTendency",16
"wavelet.HHL_glcm_Correlation",23
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",7
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",8
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",16
"wavelet.LLH_firstorder_10Percentile",48
"wavelet.LLH_gldm_DependenceEntropy",32
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",25
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",16
"gradient_firstorder_Minimum",10
"original_glcm_Idmn",6
"original_gldm_LargeDependenceLowGrayLevelEmphasis",31
"log.sigma.2.0.mm.3D_firstorder_Skewness",21
"wavelet.HLL_firstorder_10Percentile",18
"wavelet.HHL_firstorder_Mean",40
"lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis",23
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",11
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",25
"gradient_glcm_MaximumProbability",6
"gradient_glszm_GrayLevelNonUniformity",11
"lbp.3D.m1_firstorder_Skewness",29
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",10
"wavelet.LHL_glcm_ClusterTendency",27
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",41
"logarithm_firstorder_InterquartileRange",15
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",41
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",28
"wavelet.LLH_glcm_JointEntropy",34
"wavelet.LLH_gldm_SmallDependenceEmphasis",21
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",20
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",19
"wavelet.HLL_firstorder_Skewness",16
"wavelet.HLL_glcm_Imc2",10
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",12
"wavelet.LLH_glcm_Idmn",9
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",10
"wavelet.HLL_firstorder_90Percentile",14
"wavelet.HLH_glszm_ZoneVariance",49
"wavelet.LLL_glcm_Imc2",24
"lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis",51
"wavelet.HHH_glrlm_LongRunHighGrayLevelEmphasis",9
"gradient_glrlm_LongRunLowGrayLevelEmphasis",15
"log.sigma.4.0.mm.3D_firstorder_Skewness",11
"wavelet.LHL_glcm_Idmn",3
"lbp.3D.m2_gldm_DependenceVariance",7
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",10
"lbp.3D.k_glcm_Idmn",19
"log.sigma.3.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",5
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",21
"log.sigma.4.0.mm.3D_firstorder_Maximum",7
"lbp.3D.k_gldm_DependenceEntropy",6
"wavelet.LHH_glszm_GrayLevelVariance",12
"wavelet.HLL_glcm_InverseVariance",11
"wavelet.LLL_glcm_Correlation",10
"log.sigma.4.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",13
"wavelet.HLL_glcm_Correlation",14
"log.sigma.3.0.mm.3D_firstorder_Median",20
"wavelet.LHL_glszm_LargeAreaEmphasis",10
"wavelet.LLH_firstorder_Median",6
"wavelet.HLH_glcm_Correlation",7
"wavelet.HLH_gldm_LargeDependenceHighGrayLevelEmphasis",23
"lbp.3D.m1_glcm_Correlation",6
"wavelet.LHH_glszm_SizeZoneNonUniformity",17
"wavelet.HHH_glcm_Imc1",11
"wavelet.HLH_glcm_Idmn",8
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",7
"lbp.3D.m1_glszm_LowGrayLevelZoneEmphasis",3
"wavelet.LLL_firstorder_90Percentile",9
"wavelet.LHL_glcm_JointEntropy",5
"original_firstorder_Uniformity",10
"gradient_firstorder_Skewness",7
"original_shape_MajorAxisLength",2
"lbp.3D.m2_firstorder_Maximum",3
"lbp.3D.m1_glcm_JointEnergy",3
"wavelet.HLL_glcm_Idmn",3
"wavelet.HLH_firstorder_Kurtosis",5
"wavelet.HHL_firstorder_Maximum",4
"lbp.3D.m1_firstorder_Median",12
