f,count
original_shape_Flatness,239
original_shape_MajorAxisLength,49
log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis,165
log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,168
wavelet.LLH_firstorder_Kurtosis,41
wavelet.LLH_firstorder_Skewness,189
wavelet.LLH_glcm_Correlation,121
wavelet.LHL_firstorder_Mean,156
wavelet.LHL_firstorder_Median,142
wavelet.LHL_glcm_Correlation,133
wavelet.LHH_firstorder_Skewness,183
wavelet.LHH_glcm_ClusterShade,228
wavelet.HLL_firstorder_Kurtosis,23
wavelet.HLL_glszm_LargeAreaEmphasis,177
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,108
wavelet.HLH_firstorder_Mean,17
wavelet.HLH_firstorder_Skewness,219
wavelet.HLH_glcm_ClusterProminence,118
wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis,157
wavelet.HLH_glszm_ZoneVariance,96
wavelet.HHL_firstorder_Median,149
wavelet.HHL_firstorder_Skewness,171
wavelet.HHH_firstorder_Mean,137
wavelet.HHH_firstorder_Median,162
wavelet.HHH_firstorder_Skewness,249
wavelet.HHH_glcm_ClusterShade,244
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,180
wavelet.HHH_glszm_SmallAreaEmphasis,246
wavelet.HHH_gldm_DependenceNonUniformityNormalized,126
lbp.3D.m1_glcm_Autocorrelation,241
lbp.3D.m1_glcm_ClusterShade,116
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,150
lbp.3D.m2_firstorder_Maximum,146
lbp.3D.m2_firstorder_Range,244
lbp.3D.m2_glcm_ClusterShade,250
lbp.3D.m2_glcm_Imc2,26
lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis,239
lbp.3D.k_firstorder_Kurtosis,226
lbp.3D.k_firstorder_Maximum,213
lbp.3D.k_glcm_ClusterShade,225
lbp.3D.k_glcm_Idmn,190
lbp.3D.k_glrlm_GrayLevelVariance,151
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,197
lbp.3D.k_glszm_SmallAreaEmphasis,232
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,53
logarithm_glcm_JointEnergy,174
logarithm_glszm_LargeAreaHighGrayLevelEmphasis,158
logarithm_gldm_DependenceVariance,128
original_shape_Sphericity,157
log.sigma.2.0.mm.3D_glcm_Correlation,100
