f,count
wavelet.HHH_firstorder_Median,31
wavelet.HHL_glcm_Imc1,47
wavelet.HHH_glcm_Imc1,40
lbp.3D.k_glcm_Correlation,5
logarithm_firstorder_RootMeanSquared,17
wavelet.LHL_glcm_Correlation,22
wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis,9
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,3
log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,7
wavelet.LHH_firstorder_Median,20
wavelet.HHL_glcm_Correlation,3
wavelet.LHL_glszm_ZoneEntropy,1
gradient_glcm_Idmn,1
lbp.3D.k_firstorder_Minimum,1
lbp.3D.k_firstorder_10Percentile,3
log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis,6
wavelet.LLH_firstorder_Kurtosis,1
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,1
lbp.3D.m2_glcm_ClusterShade,1
wavelet.LHL_firstorder_TotalEnergy,1
iter,250
