f,count
original_shape_Flatness,33
wavelet.LHL_glcm_ClusterProminence,234
wavelet.LHL_glcm_SumSquares,242
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,168
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,47
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,8
wavelet.LHH_firstorder_TotalEnergy,46
wavelet.LHH_glcm_ClusterProminence,84
wavelet.LHH_glcm_SumSquares,46
wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis,105
wavelet.LHH_glszm_GrayLevelNonUniformity,9
wavelet.HLL_firstorder_Kurtosis,37
wavelet.HLL_firstorder_Mean,165
wavelet.HLL_firstorder_Median,133
wavelet.HLL_glcm_Correlation,70
wavelet.HLL_glcm_JointEnergy,31
wavelet.HLH_glcm_ClusterProminence,145
wavelet.HLH_glcm_JointEnergy,59
wavelet.HHL_firstorder_Maximum,16
wavelet.HHL_firstorder_Skewness,32
wavelet.HHL_glcm_Correlation,111
wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis,34
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,91
wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis,20
wavelet.HHH_firstorder_Median,213
wavelet.HHH_firstorder_Skewness,131
wavelet.HHH_glcm_ClusterShade,119
wavelet.HHH_glcm_Imc1,30
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,80
wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis,51
gradient_firstorder_Skewness,70
gradient_glcm_Correlation,91
lbp.3D.m1_firstorder_Skewness,40
lbp.3D.m1_glcm_JointEnergy,116
lbp.3D.m1_glcm_Imc2,26
lbp.3D.m1_gldm_LargeDependenceHighGrayLevelEmphasis,112
lbp.3D.m2_firstorder_Kurtosis,72
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,186
lbp.3D.m2_glcm_JointAverage,103
lbp.3D.m2_glcm_ClusterProminence,76
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,174
lbp.3D.k_firstorder_10Percentile,28
lbp.3D.k_firstorder_Range,65
lbp.3D.k_glcm_Idn,79
lbp.3D.k_glszm_SizeZoneNonUniformity,13
logarithm_firstorder_InterquartileRange,52
logarithm_glcm_Correlation,130
logarithm_glszm_LargeAreaEmphasis,35
original_firstorder_10Percentile,109
original_firstorder_Minimum,57
original_glcm_ClusterTendency,79
log.sigma.2.0.mm.3D_firstorder_Kurtosis,59
log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,70
log.sigma.4.0.mm.3D_glcm_MaximumProbability,63
wavelet.LLH_firstorder_Energy,46
wavelet.LLH_firstorder_Kurtosis,85
wavelet.LLH_firstorder_Mean,26
wavelet.LLH_firstorder_Skewness,101
wavelet.LHL_glcm_Correlation,69
wavelet.LHL_glcm_Idmn,27
wavelet.LHH_firstorder_Mean,149
wavelet.LHH_firstorder_Median,118
wavelet.LHH_glcm_Imc1,35
wavelet.LHH_glszm_LargeAreaEmphasis,60
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,181
wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis,122
wavelet.HLL_firstorder_Skewness,90
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,37
wavelet.HLH_firstorder_Variance,136
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,143
wavelet.HHL_firstorder_Kurtosis,55
wavelet.HHL_firstorder_Mean,100
wavelet.HHL_firstorder_Median,112
wavelet.HHH_glcm_Correlation,20
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,174
wavelet.HHH_glszm_SizeZoneNonUniformityNormalized,50
lbp.3D.k_gldm_DependenceVariance,24
logarithm_firstorder_RootMeanSquared,179
original_glrlm_ShortRunLowGrayLevelEmphasis,112
log.sigma.2.0.mm.3D_firstorder_90Percentile,21
log.sigma.2.0.mm.3D_glcm_Correlation,69
wavelet.LLH_firstorder_InterquartileRange,60
wavelet.LHL_firstorder_10Percentile,115
wavelet.LHL_firstorder_Kurtosis,104
wavelet.LHL_firstorder_Maximum,40
wavelet.LHL_glszm_ZoneEntropy,73
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,46
wavelet.HHH_glszm_LargeAreaEmphasis,53
lbp.3D.m1_firstorder_90Percentile,27
lbp.3D.m1_firstorder_Kurtosis,108
lbp.3D.m1_firstorder_Maximum,10
lbp.3D.m2_firstorder_RootMeanSquared,152
lbp.3D.m2_gldm_LargeDependenceEmphasis,103
lbp.3D.k_firstorder_Kurtosis,38
lbp.3D.k_glcm_Correlation,66
log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis,7
wavelet.LLH_glcm_ClusterProminence,16
wavelet.LLH_glszm_SizeZoneNonUniformityNormalized,15
wavelet.LHL_glszm_SizeZoneNonUniformityNormalized,74
wavelet.LHH_firstorder_Skewness,75
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,130
wavelet.HLL_glcm_ClusterShade,43
wavelet.HHL_firstorder_TotalEnergy,27
wavelet.HHL_glcm_JointEnergy,18
wavelet.LLL_glcm_Idmn,15
gradient_gldm_DependenceVariance,21
lbp.3D.m2_firstorder_90Percentile,106
lbp.3D.m2_glcm_MaximumProbability,90
lbp.3D.k_glcm_Imc1,43
lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis,20
