"f","count"
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",21
"wavelet.HLH_firstorder_Mean",36
"wavelet.HHL_firstorder_Median",120
"wavelet.HHH_firstorder_Mean",10
"wavelet.HHH_firstorder_Median",68
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",28
"wavelet.LLH_firstorder_RootMeanSquared",24
"log.sigma.3.0.mm.3D_firstorder_Maximum",22
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",15
"wavelet.LHH_firstorder_Variance",13
"wavelet.HLH_firstorder_10Percentile",1
"wavelet.HHL_glrlm_HighGrayLevelRunEmphasis",53
"wavelet.HHL_glrlm_LowGrayLevelRunEmphasis",19
"wavelet.HHH_firstorder_Skewness",17
"original_shape_Flatness",30
"wavelet.LHH_glcm_ClusterShade",1
"wavelet.HLH_glcm_ClusterShade",45
"wavelet.HLH_firstorder_Median",40
"lbp.3D.m2_firstorder_Maximum",13
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",2
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",7
"wavelet.LHH_firstorder_Mean",17
"lbp.3D.m1_firstorder_Median",1
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",6
"wavelet.HHL_firstorder_Mean",52
"wavelet.HHH_glcm_ClusterShade",16
"wavelet.HLL_glcm_ClusterShade",6
"wavelet.LLL_firstorder_Mean",2
"wavelet.LLH_gldm_HighGrayLevelEmphasis",1
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",3
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"original_glrlm_LongRunLowGrayLevelEmphasis",2
"wavelet.LLH_glcm_ClusterShade",9
"wavelet.HHH_glrlm_GrayLevelNonUniformity",3
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HHL_glcm_ClusterShade",5
"wavelet.LHH_gldm_DependenceNonUniformity",4
"wavelet.LHL_glcm_Correlation",2
"wavelet.HLL_glcm_Correlation",2
"wavelet.LHH_firstorder_Median",3
"wavelet.HLH_glszm_GrayLevelVariance",3
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HLH_gldm_DependenceNonUniformity",1
"logarithm_gldm_DependenceNonUniformityNormalized",1
"lbp.3D.k_glszm_GrayLevelVariance",1
"original_shape_Sphericity",2
"wavelet.HLL_firstorder_Mean",1
"wavelet.LLH_firstorder_Skewness",1
"wavelet.HHH_glcm_Correlation",1
"wavelet.LLH_gldm_DependenceNonUniformity",1
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",1
