"f","count"
"original_shape_Flatness",189
"original_firstorder_10Percentile",101
"original_glrlm_LongRunLowGrayLevelEmphasis",79
"original_glszm_LargeAreaHighGrayLevelEmphasis",132
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",43
"log.sigma.1.0.mm.3D_glcm_Imc1",178
"log.sigma.1.0.mm.3D_glcm_Imc2",175
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",147
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",143
"log.sigma.1.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",83
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",108
"log.sigma.2.0.mm.3D_glcm_InverseVariance",50
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",149
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",104
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",36
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",149
"log.sigma.3.0.mm.3D_firstorder_90Percentile",153
"log.sigma.3.0.mm.3D_firstorder_Maximum",153
"log.sigma.3.0.mm.3D_firstorder_Median",110
"log.sigma.3.0.mm.3D_glcm_Imc2",52
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",48
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",46
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",137
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",172
"wavelet.LLH_firstorder_RootMeanSquared",245
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",87
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",233
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",91
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",223
"wavelet.LLH_gldm_DependenceNonUniformity",241
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",243
"wavelet.LLH_gldm_HighGrayLevelEmphasis",233
"wavelet.LHL_firstorder_90Percentile",138
"wavelet.LHL_glcm_InverseVariance",218
"wavelet.LHL_glrlm_RunEntropy",218
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",172
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",170
"wavelet.LHH_firstorder_Mean",154
"wavelet.LHH_firstorder_Variance",233
"wavelet.LHH_glcm_ClusterShade",65
"wavelet.LHH_glcm_Imc1",37
"wavelet.LHH_glrlm_GrayLevelNonUniformity",185
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",218
"wavelet.LHH_glszm_GrayLevelNonUniformity",50
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",81
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",208
"wavelet.LHH_glszm_SizeZoneNonUniformity",63
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",95
"wavelet.LHH_gldm_DependenceNonUniformity",195
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",26
"wavelet.LHH_gldm_LowGrayLevelEmphasis",217
"wavelet.HLL_firstorder_Mean",100
"wavelet.HLL_firstorder_Median",31
"wavelet.HLL_glcm_JointAverage",245
"wavelet.HLL_glcm_Correlation",124
"wavelet.HLL_glcm_Imc1",177
"wavelet.HLL_glcm_Imc2",178
"wavelet.HLL_glcm_InverseVariance",163
"wavelet.HLL_glrlm_RunEntropy",173
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",237
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",132
"wavelet.HLL_glszm_SmallAreaEmphasis",96
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",245
"wavelet.HLL_glszm_ZoneEntropy",90
"wavelet.HLH_firstorder_10Percentile",229
"wavelet.HLH_glcm_ClusterShade",177
"wavelet.HLH_glcm_InverseVariance",165
"wavelet.HLH_glrlm_GrayLevelNonUniformity",176
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",227
"wavelet.HLH_gldm_DependenceNonUniformity",172
"wavelet.HLH_gldm_DependenceVariance",72
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",122
"wavelet.HLH_gldm_LowGrayLevelEmphasis",227
"wavelet.HHL_firstorder_Median",216
"wavelet.HHL_glcm_ClusterShade",101
"wavelet.HHL_glcm_Imc1",182
"wavelet.HHL_glcm_Imc2",182
"wavelet.HHL_glrlm_HighGrayLevelRunEmphasis",250
"wavelet.HHL_glrlm_LowGrayLevelRunEmphasis",250
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",250
"wavelet.HHH_firstorder_Mean",169
"wavelet.HHH_firstorder_Median",188
"wavelet.HHH_firstorder_Skewness",166
"wavelet.HHH_glrlm_GrayLevelNonUniformity",154
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",211
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",209
"wavelet.HHH_glszm_GrayLevelNonUniformity",36
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",47
"wavelet.HHH_glszm_SmallAreaEmphasis",164
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",219
"wavelet.HHH_gldm_DependenceVariance",37
"wavelet.LLL_firstorder_Mean",188
"wavelet.LLL_glszm_GrayLevelVariance",118
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",127
"wavelet.LLL_glszm_ZoneEntropy",50
"gradient_glcm_Correlation",92
"gradient_glcm_Imc2",95
"gradient_glszm_GrayLevelNonUniformityNormalized",152
"gradient_glszm_SmallAreaEmphasis",154
"lbp.3D.m1_glcm_Correlation",100
"lbp.3D.m2_firstorder_90Percentile",101
"lbp.3D.k_glszm_GrayLevelVariance",207
"lbp.3D.k_gldm_GrayLevelVariance",203
"logarithm_glrlm_GrayLevelNonUniformityNormalized",208
"logarithm_glrlm_HighGrayLevelRunEmphasis",205
"logarithm_glrlm_LowGrayLevelRunEmphasis",84
"logarithm_glszm_GrayLevelNonUniformityNormalized",162
"logarithm_glszm_GrayLevelVariance",127
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",47
"logarithm_glszm_LowGrayLevelZoneEmphasis",83
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",51
"logarithm_glszm_ZoneEntropy",110
"logarithm_gldm_DependenceNonUniformityNormalized",124
"logarithm_gldm_SmallDependenceHighGrayLevelEmphasis",22
"original_shape_MajorAxisLength",26
"original_shape_Sphericity",106
"original_glszm_LowGrayLevelZoneEmphasis",85
"original_glszm_SmallAreaHighGrayLevelEmphasis",26
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",24
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",234
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",234
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",95
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",154
"wavelet.LLH_firstorder_Median",96
"wavelet.LHL_glcm_ClusterShade",60
"wavelet.LHL_glcm_Imc1",99
"wavelet.LHL_glcm_Imc2",100
"wavelet.LHH_glcm_Imc2",8
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",158
"wavelet.LHH_glszm_ZoneEntropy",121
"wavelet.HLL_glszm_SizeZoneNonUniformity",51
"wavelet.HLL_gldm_DependenceEntropy",116
"wavelet.HLH_firstorder_Mean",144
"wavelet.HLH_firstorder_Median",209
"wavelet.HLH_firstorder_Skewness",105
"wavelet.HLH_glszm_GrayLevelVariance",106
"wavelet.HLH_glszm_SmallAreaEmphasis",61
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",64
"wavelet.HHL_firstorder_Mean",201
"wavelet.HHL_firstorder_Skewness",23
